,0,1,2,3,4,5,6,7,8,9,10,11
273,314867,2017-08-07 15:47:00,314931,2017-08-07 16:51:00,314931,2017-08-07 16:51:00,314965,2017-08-07 17:25:00,314965,2017-08-07 17:25:00,315012,2017-08-07 18:12:00
274,315012,2017-08-07 18:12:00,315076,2017-08-07 19:16:00,315076,2017-08-07 19:16:00,315110,2017-08-07 19:50:00,315110,2017-08-07 19:50:00,315162,2017-08-07 20:42:00
275,315162,2017-08-07 20:42:00,315226,2017-08-07 21:46:00,315226,2017-08-07 21:46:00,315315,2017-08-07 23:15:00,315315,2017-08-07 23:15:00,315387,2017-08-08 00:27:00
276,315387,2017-08-08 00:27:00,315451,2017-08-08 01:31:00,315451,2017-08-08 01:31:00,315485,2017-08-08 02:05:00,315485,2017-08-08 02:05:00,315522,2017-08-08 02:42:00
277,315522,2017-08-08 02:42:00,315586,2017-08-08 03:46:00,315586,2017-08-08 03:46:00,315620,2017-08-08 04:20:00,315620,2017-08-08 04:20:00,315652,2017-08-08 04:52:00
278,315652,2017-08-08 04:52:00,315716,2017-08-08 05:56:00,315716,2017-08-08 05:56:00,315750,2017-08-08 06:30:00,315750,2017-08-08 06:30:00,315802,2017-08-08 07:22:00
279,315802,2017-08-08 07:22:00,315866,2017-08-08 08:26:00,315866,2017-08-08 08:26:00,315955,2017-08-08 09:55:00,315955,2017-08-08 09:55:00,316032,2017-08-08 11:12:00
280,316032,2017-08-08 11:12:00,316096,2017-08-08 12:16:00,316096,2017-08-08 12:16:00,316130,2017-08-08 12:50:00,316130,2017-08-08 12:50:00,316172,2017-08-08 13:32:00
281,316172,2017-08-08 13:32:00,316236,2017-08-08 14:36:00,316236,2017-08-08 14:36:00,316270,2017-08-08 15:10:00,316270,2017-08-08 15:10:00,316307,2017-08-08 15:47:00
282,316307,2017-08-08 15:47:00,316372,2017-08-08 16:52:00,316372,2017-08-08 16:52:00,316405,2017-08-08 17:25:00,316405,2017-08-08 17:25:00,316452,2017-08-08 18:12:00
