,0,1,2,3,4,5,6,7,8,9,10,11
1606,266842,2021-07-05 07:22:00,266908,2021-07-05 08:28:00,266908,2021-07-05 08:28:00,267003,2021-07-05 10:03:00,267003,2021-07-05 10:03:00,267072,2021-07-05 11:12:00
1607,267072,2021-07-05 11:12:00,267138,2021-07-05 12:18:00,267138,2021-07-05 12:18:00,267172,2021-07-05 12:52:00,267172,2021-07-05 12:52:00,267212,2021-07-05 13:32:00
1608,267212,2021-07-05 13:32:00,267278,2021-07-05 14:38:00,267278,2021-07-05 14:38:00,267311,2021-07-05 15:11:00,267311,2021-07-05 15:11:00,267347,2021-07-05 15:47:00
1609,267347,2021-07-05 15:47:00,267413,2021-07-05 16:53:00,267413,2021-07-05 16:53:00,267447,2021-07-05 17:27:00,267447,2021-07-05 17:27:00,267492,2021-07-05 18:12:00
1610,267492,2021-07-05 18:12:00,267558,2021-07-05 19:18:00,267558,2021-07-05 19:18:00,267592,2021-07-05 19:52:00,267592,2021-07-05 19:52:00,267642,2021-07-05 20:42:00
1611,267642,2021-07-05 20:42:00,267708,2021-07-05 21:48:00,267708,2021-07-05 21:48:00,267803,2021-07-05 23:23:00,267803,2021-07-05 23:23:00,267867,2021-07-06 00:27:00
1612,267867,2021-07-06 00:27:00,267933,2021-07-06 01:33:00,267933,2021-07-06 01:33:00,267967,2021-07-06 02:07:00,267967,2021-07-06 02:07:00,268002,2021-07-06 02:42:00
1613,268002,2021-07-06 02:42:00,268068,2021-07-06 03:48:00,268068,2021-07-06 03:48:00,268102,2021-07-06 04:22:00,268102,2021-07-06 04:22:00,268132,2021-07-06 04:52:00
1614,268132,2021-07-06 04:52:00,268198,2021-07-06 05:58:00,268198,2021-07-06 05:58:00,268232,2021-07-06 06:32:00,268232,2021-07-06 06:32:00,268282,2021-07-06 07:22:00
1615,268282,2021-07-06 07:22:00,268348,2021-07-06 08:28:00,268348,2021-07-06 08:28:00,268443,2021-07-06 10:03:00,268443,2021-07-06 10:03:00,268512,2021-07-06 11:12:00
1616,268512,2021-07-06 11:12:00,268578,2021-07-06 12:18:00,268578,2021-07-06 12:18:00,268613,2021-07-06 12:53:00,268613,2021-07-06 12:53:00,268652,2021-07-06 13:32:00
1617,268652,2021-07-06 13:32:00,268718,2021-07-06 14:38:00,268718,2021-07-06 14:38:00,268751,2021-07-06 15:11:00,268751,2021-07-06 15:11:00,268787,2021-07-06 15:47:00
1618,268787,2021-07-06 15:47:00,268853,2021-07-06 16:53:00,268853,2021-07-06 16:53:00,268887,2021-07-06 17:27:00,268887,2021-07-06 17:27:00,268932,2021-07-06 18:12:00
1619,268932,2021-07-06 18:12:00,268998,2021-07-06 19:18:00,268998,2021-07-06 19:18:00,269031,2021-07-06 19:51:00,269031,2021-07-06 19:51:00,269082,2021-07-06 20:42:00
1620,269082,2021-07-06 20:42:00,269148,2021-07-06 21:48:00,269148,2021-07-06 21:48:00,269243,2021-07-06 23:23:00,269243,2021-07-06 23:23:00,269307,2021-07-07 00:27:00
1621,269307,2021-07-07 00:27:00,269373,2021-07-07 01:33:00,269373,2021-07-07 01:33:00,269407,2021-07-07 02:07:00,269407,2021-07-07 02:07:00,269442,2021-07-07 02:42:00
1622,269442,2021-07-07 02:42:00,269508,2021-07-07 03:48:00,269508,2021-07-07 03:48:00,269542,2021-07-07 04:22:00,269542,2021-07-07 04:22:00,269572,2021-07-07 04:52:00
1623,269572,2021-07-07 04:52:00,269638,2021-07-07 05:58:00,269638,2021-07-07 05:58:00,269672,2021-07-07 06:32:00,269672,2021-07-07 06:32:00,269722,2021-07-07 07:22:00
1624,269722,2021-07-07 07:22:00,269788,2021-07-07 08:28:00,269788,2021-07-07 08:28:00,269883,2021-07-07 10:03:00,269883,2021-07-07 10:03:00,269952,2021-07-07 11:12:00
1625,269952,2021-07-07 11:12:00,270018,2021-07-07 12:18:00,270018,2021-07-07 12:18:00,270052,2021-07-07 12:52:00,270052,2021-07-07 12:52:00,270092,2021-07-07 13:32:00
1626,270092,2021-07-07 13:32:00,270158,2021-07-07 14:38:00,270158,2021-07-07 14:38:00,270191,2021-07-07 15:11:00,270191,2021-07-07 15:11:00,270227,2021-07-07 15:47:00
1627,270227,2021-07-07 15:47:00,270293,2021-07-07 16:53:00,270293,2021-07-07 16:53:00,270326,2021-07-07 17:26:00,270326,2021-07-07 17:26:00,270372,2021-07-07 18:12:00
1628,270372,2021-07-07 18:12:00,270438,2021-07-07 19:18:00,270438,2021-07-07 19:18:00,270471,2021-07-07 19:51:00,270471,2021-07-07 19:51:00,270522,2021-07-07 20:42:00
1629,270522,2021-07-07 20:42:00,270587,2021-07-07 21:47:00,270587,2021-07-07 21:47:00,270682,2021-07-07 23:22:00,270682,2021-07-07 23:22:00,270747,2021-07-08 00:27:00
1630,270747,2021-07-08 00:27:00,270812,2021-07-08 01:32:00,270812,2021-07-08 01:32:00,270846,2021-07-08 02:06:00,270846,2021-07-08 02:06:00,270882,2021-07-08 02:42:00
1631,270882,2021-07-08 02:42:00,270947,2021-07-08 03:47:00,270947,2021-07-08 03:47:00,270980,2021-07-08 04:20:00,270980,2021-07-08 04:20:00,271012,2021-07-08 04:52:00
1632,271012,2021-07-08 04:52:00,271077,2021-07-08 05:57:00,271077,2021-07-08 05:57:00,271111,2021-07-08 06:31:00,271111,2021-07-08 06:31:00,271162,2021-07-08 07:22:00
1633,271162,2021-07-08 07:22:00,271228,2021-07-08 08:28:00,271228,2021-07-08 08:28:00,271322,2021-07-08 10:02:00,271322,2021-07-08 10:02:00,271392,2021-07-08 11:12:00
1634,271392,2021-07-08 11:12:00,271457,2021-07-08 12:17:00,271457,2021-07-08 12:17:00,271491,2021-07-08 12:51:00,271491,2021-07-08 12:51:00,271532,2021-07-08 13:32:00
1635,271532,2021-07-08 13:32:00,271597,2021-07-08 14:37:00,271597,2021-07-08 14:37:00,271630,2021-07-08 15:10:00,271630,2021-07-08 15:10:00,271667,2021-07-08 15:47:00
1636,271667,2021-07-08 15:47:00,271732,2021-07-08 16:52:00,271732,2021-07-08 16:52:00,271765,2021-07-08 17:25:00,271765,2021-07-08 17:25:00,271812,2021-07-08 18:12:00
1637,271812,2021-07-08 18:12:00,271877,2021-07-08 19:17:00,271877,2021-07-08 19:17:00,271911,2021-07-08 19:51:00,271911,2021-07-08 19:51:00,271962,2021-07-08 20:42:00
1638,271962,2021-07-08 20:42:00,272027,2021-07-08 21:47:00,272027,2021-07-08 21:47:00,272113,2021-07-08 23:13:00,272113,2021-07-08 23:13:00,272187,2021-07-09 00:27:00
1639,272187,2021-07-09 00:27:00,272252,2021-07-09 01:32:00,272252,2021-07-09 01:32:00,272286,2021-07-09 02:06:00,272286,2021-07-09 02:06:00,272322,2021-07-09 02:42:00
1640,272322,2021-07-09 02:42:00,272388,2021-07-09 03:48:00,272388,2021-07-09 03:48:00,272421,2021-07-09 04:21:00,272421,2021-07-09 04:21:00,272452,2021-07-09 04:52:00
1641,272452,2021-07-09 04:52:00,272518,2021-07-09 05:58:00,272518,2021-07-09 05:58:00,272552,2021-07-09 06:32:00,272552,2021-07-09 06:32:00,272602,2021-07-09 07:22:00
1642,272602,2021-07-09 07:22:00,272668,2021-07-09 08:28:00,272668,2021-07-09 08:28:00,272762,2021-07-09 10:02:00,272762,2021-07-09 10:02:00,272832,2021-07-09 11:12:00
1643,272832,2021-07-09 11:12:00,272898,2021-07-09 12:18:00,272898,2021-07-09 12:18:00,272932,2021-07-09 12:52:00,272932,2021-07-09 12:52:00,272972,2021-07-09 13:32:00
1644,272972,2021-07-09 13:32:00,273038,2021-07-09 14:38:00,273038,2021-07-09 14:38:00,273072,2021-07-09 15:12:00,273072,2021-07-09 15:12:00,273107,2021-07-09 15:47:00
1645,273107,2021-07-09 15:47:00,273172,2021-07-09 16:52:00,273172,2021-07-09 16:52:00,273206,2021-07-09 17:26:00,273206,2021-07-09 17:26:00,273252,2021-07-09 18:12:00
1646,273252,2021-07-09 18:12:00,273318,2021-07-09 19:18:00,273318,2021-07-09 19:18:00,273352,2021-07-09 19:52:00,273352,2021-07-09 19:52:00,273402,2021-07-09 20:42:00
1647,273402,2021-07-09 20:42:00,273468,2021-07-09 21:48:00,273468,2021-07-09 21:48:00,273562,2021-07-09 23:22:00,273562,2021-07-09 23:22:00,273627,2021-07-10 00:27:00
1648,273627,2021-07-10 00:27:00,273692,2021-07-10 01:32:00,273692,2021-07-10 01:32:00,273726,2021-07-10 02:06:00,273726,2021-07-10 02:06:00,273762,2021-07-10 02:42:00
1649,273762,2021-07-10 02:42:00,273828,2021-07-10 03:48:00,273828,2021-07-10 03:48:00,273862,2021-07-10 04:22:00,273862,2021-07-10 04:22:00,273892,2021-07-10 04:52:00
1650,273892,2021-07-10 04:52:00,273958,2021-07-10 05:58:00,273958,2021-07-10 05:58:00,273992,2021-07-10 06:32:00,273992,2021-07-10 06:32:00,274042,2021-07-10 07:22:00
1651,274042,2021-07-10 07:22:00,274108,2021-07-10 08:28:00,274108,2021-07-10 08:28:00,274203,2021-07-10 10:03:00,274203,2021-07-10 10:03:00,274272,2021-07-10 11:12:00
1652,274272,2021-07-10 11:12:00,274338,2021-07-10 12:18:00,274338,2021-07-10 12:18:00,274372,2021-07-10 12:52:00,274372,2021-07-10 12:52:00,274412,2021-07-10 13:32:00
1653,274412,2021-07-10 13:32:00,274478,2021-07-10 14:38:00,274478,2021-07-10 14:38:00,274512,2021-07-10 15:12:00,274512,2021-07-10 15:12:00,274547,2021-07-10 15:47:00
1654,274547,2021-07-10 15:47:00,274613,2021-07-10 16:53:00,274613,2021-07-10 16:53:00,274647,2021-07-10 17:27:00,274647,2021-07-10 17:27:00,274692,2021-07-10 18:12:00
1655,274692,2021-07-10 18:12:00,274758,2021-07-10 19:18:00,274758,2021-07-10 19:18:00,274792,2021-07-10 19:52:00,274792,2021-07-10 19:52:00,274842,2021-07-10 20:42:00
1656,274842,2021-07-10 20:42:00,274908,2021-07-10 21:48:00,274908,2021-07-10 21:48:00,275003,2021-07-10 23:23:00,275003,2021-07-10 23:23:00,275067,2021-07-11 00:27:00
1657,275067,2021-07-11 00:27:00,275133,2021-07-11 01:33:00,275133,2021-07-11 01:33:00,275167,2021-07-11 02:07:00,275167,2021-07-11 02:07:00,275202,2021-07-11 02:42:00
1658,275202,2021-07-11 02:42:00,275268,2021-07-11 03:48:00,275268,2021-07-11 03:48:00,275302,2021-07-11 04:22:00,275302,2021-07-11 04:22:00,275332,2021-07-11 04:52:00
1659,275332,2021-07-11 04:52:00,275398,2021-07-11 05:58:00,275398,2021-07-11 05:58:00,275432,2021-07-11 06:32:00,275432,2021-07-11 06:32:00,275482,2021-07-11 07:22:00
1660,275482,2021-07-11 07:22:00,275548,2021-07-11 08:28:00,275548,2021-07-11 08:28:00,275643,2021-07-11 10:03:00,275643,2021-07-11 10:03:00,275712,2021-07-11 11:12:00
1661,275712,2021-07-11 11:12:00,275778,2021-07-11 12:18:00,275778,2021-07-11 12:18:00,275812,2021-07-11 12:52:00,275812,2021-07-11 12:52:00,275852,2021-07-11 13:32:00
1662,275852,2021-07-11 13:32:00,275919,2021-07-11 14:39:00,275919,2021-07-11 14:39:00,275953,2021-07-11 15:13:00,275953,2021-07-11 15:13:00,275987,2021-07-11 15:47:00
1663,275987,2021-07-11 15:47:00,276053,2021-07-11 16:53:00,276053,2021-07-11 16:53:00,276087,2021-07-11 17:27:00,276087,2021-07-11 17:27:00,276132,2021-07-11 18:12:00
1664,276132,2021-07-11 18:12:00,276198,2021-07-11 19:18:00,276198,2021-07-11 19:18:00,276232,2021-07-11 19:52:00,276232,2021-07-11 19:52:00,276282,2021-07-11 20:42:00
1665,276282,2021-07-11 20:42:00,276348,2021-07-11 21:48:00,276348,2021-07-11 21:48:00,276443,2021-07-11 23:23:00,276443,2021-07-11 23:23:00,276507,2021-07-12 00:27:00
1666,276507,2021-07-12 00:27:00,276573,2021-07-12 01:33:00,276573,2021-07-12 01:33:00,276607,2021-07-12 02:07:00,276607,2021-07-12 02:07:00,276642,2021-07-12 02:42:00
1667,276642,2021-07-12 02:42:00,276708,2021-07-12 03:48:00,276708,2021-07-12 03:48:00,276742,2021-07-12 04:22:00,276742,2021-07-12 04:22:00,276772,2021-07-12 04:52:00
1668,276772,2021-07-12 04:52:00,276838,2021-07-12 05:58:00,276838,2021-07-12 05:58:00,276872,2021-07-12 06:32:00,276872,2021-07-12 06:32:00,276922,2021-07-12 07:22:00
1669,276922,2021-07-12 07:22:00,276988,2021-07-12 08:28:00,276988,2021-07-12 08:28:00,277083,2021-07-12 10:03:00,277083,2021-07-12 10:03:00,277152,2021-07-12 11:12:00
1670,277152,2021-07-12 11:12:00,277218,2021-07-12 12:18:00,277218,2021-07-12 12:18:00,277252,2021-07-12 12:52:00,277252,2021-07-12 12:52:00,277292,2021-07-12 13:32:00
1671,277292,2021-07-12 13:32:00,277358,2021-07-12 14:38:00,277358,2021-07-12 14:38:00,277393,2021-07-12 15:13:00,277393,2021-07-12 15:13:00,277427,2021-07-12 15:47:00
1672,277427,2021-07-12 15:47:00,277493,2021-07-12 16:53:00,277493,2021-07-12 16:53:00,277527,2021-07-12 17:27:00,277527,2021-07-12 17:27:00,277572,2021-07-12 18:12:00
1673,277572,2021-07-12 18:12:00,277638,2021-07-12 19:18:00,277638,2021-07-12 19:18:00,277672,2021-07-12 19:52:00,277672,2021-07-12 19:52:00,277722,2021-07-12 20:42:00
1674,277722,2021-07-12 20:42:00,277788,2021-07-12 21:48:00,277788,2021-07-12 21:48:00,277883,2021-07-12 23:23:00,277883,2021-07-12 23:23:00,277947,2021-07-13 00:27:00
1675,277947,2021-07-13 00:27:00,278013,2021-07-13 01:33:00,278013,2021-07-13 01:33:00,278047,2021-07-13 02:07:00,278047,2021-07-13 02:07:00,278082,2021-07-13 02:42:00
1676,278082,2021-07-13 02:42:00,278148,2021-07-13 03:48:00,278148,2021-07-13 03:48:00,278182,2021-07-13 04:22:00,278182,2021-07-13 04:22:00,278212,2021-07-13 04:52:00
1677,278212,2021-07-13 04:52:00,278278,2021-07-13 05:58:00,278278,2021-07-13 05:58:00,278312,2021-07-13 06:32:00,278312,2021-07-13 06:32:00,278362,2021-07-13 07:22:00
1678,278362,2021-07-13 07:22:00,278428,2021-07-13 08:28:00,278428,2021-07-13 08:28:00,278523,2021-07-13 10:03:00,278523,2021-07-13 10:03:00,278592,2021-07-13 11:12:00
1679,278592,2021-07-13 11:12:00,278658,2021-07-13 12:18:00,278658,2021-07-13 12:18:00,278692,2021-07-13 12:52:00,278692,2021-07-13 12:52:00,278732,2021-07-13 13:32:00
1680,278732,2021-07-13 13:32:00,278798,2021-07-13 14:38:00,278798,2021-07-13 14:38:00,278832,2021-07-13 15:12:00,278832,2021-07-13 15:12:00,278867,2021-07-13 15:47:00
1681,278867,2021-07-13 15:47:00,278933,2021-07-13 16:53:00,278933,2021-07-13 16:53:00,278967,2021-07-13 17:27:00,278967,2021-07-13 17:27:00,279012,2021-07-13 18:12:00
1682,279012,2021-07-13 18:12:00,279078,2021-07-13 19:18:00,279078,2021-07-13 19:18:00,279112,2021-07-13 19:52:00,279112,2021-07-13 19:52:00,279162,2021-07-13 20:42:00
1683,279162,2021-07-13 20:42:00,279228,2021-07-13 21:48:00,279228,2021-07-13 21:48:00,279323,2021-07-13 23:23:00,279323,2021-07-13 23:23:00,279387,2021-07-14 00:27:00
1684,279387,2021-07-14 00:27:00,279453,2021-07-14 01:33:00,279453,2021-07-14 01:33:00,279487,2021-07-14 02:07:00,279487,2021-07-14 02:07:00,279522,2021-07-14 02:42:00
1685,279522,2021-07-14 02:42:00,279588,2021-07-14 03:48:00,279588,2021-07-14 03:48:00,279622,2021-07-14 04:22:00,279622,2021-07-14 04:22:00,279652,2021-07-14 04:52:00
1686,279652,2021-07-14 04:52:00,279718,2021-07-14 05:58:00,279718,2021-07-14 05:58:00,279752,2021-07-14 06:32:00,279752,2021-07-14 06:32:00,279802,2021-07-14 07:22:00
1687,279802,2021-07-14 07:22:00,279868,2021-07-14 08:28:00,279868,2021-07-14 08:28:00,279963,2021-07-14 10:03:00,279963,2021-07-14 10:03:00,280032,2021-07-14 11:12:00
1688,280032,2021-07-14 11:12:00,280098,2021-07-14 12:18:00,280098,2021-07-14 12:18:00,280131,2021-07-14 12:51:00,280131,2021-07-14 12:51:00,280172,2021-07-14 13:32:00
1689,280172,2021-07-14 13:32:00,280238,2021-07-14 14:38:00,280238,2021-07-14 14:38:00,280272,2021-07-14 15:12:00,280272,2021-07-14 15:12:00,280307,2021-07-14 15:47:00
1690,280307,2021-07-14 15:47:00,280373,2021-07-14 16:53:00,280373,2021-07-14 16:53:00,280407,2021-07-14 17:27:00,280407,2021-07-14 17:27:00,280452,2021-07-14 18:12:00
1691,280452,2021-07-14 18:12:00,280518,2021-07-14 19:18:00,280518,2021-07-14 19:18:00,280552,2021-07-14 19:52:00,280552,2021-07-14 19:52:00,280602,2021-07-14 20:42:00
1692,280602,2021-07-14 20:42:00,280668,2021-07-14 21:48:00,280668,2021-07-14 21:48:00,280763,2021-07-14 23:23:00,280763,2021-07-14 23:23:00,280827,2021-07-15 00:27:00
1693,280827,2021-07-15 00:27:00,280893,2021-07-15 01:33:00,280893,2021-07-15 01:33:00,280927,2021-07-15 02:07:00,280927,2021-07-15 02:07:00,280962,2021-07-15 02:42:00
1694,280962,2021-07-15 02:42:00,281028,2021-07-15 03:48:00,281028,2021-07-15 03:48:00,281062,2021-07-15 04:22:00,281062,2021-07-15 04:22:00,281092,2021-07-15 04:52:00
1695,281092,2021-07-15 04:52:00,281158,2021-07-15 05:58:00,281158,2021-07-15 05:58:00,281192,2021-07-15 06:32:00,281192,2021-07-15 06:32:00,281242,2021-07-15 07:22:00
1696,281242,2021-07-15 07:22:00,281308,2021-07-15 08:28:00,281308,2021-07-15 08:28:00,281403,2021-07-15 10:03:00,281403,2021-07-15 10:03:00,281472,2021-07-15 11:12:00
1697,281472,2021-07-15 11:12:00,281538,2021-07-15 12:18:00,281538,2021-07-15 12:18:00,281572,2021-07-15 12:52:00,281572,2021-07-15 12:52:00,281612,2021-07-15 13:32:00
1698,281612,2021-07-15 13:32:00,281678,2021-07-15 14:38:00,281678,2021-07-15 14:38:00,281712,2021-07-15 15:12:00,281712,2021-07-15 15:12:00,281747,2021-07-15 15:47:00
1699,281747,2021-07-15 15:47:00,281813,2021-07-15 16:53:00,281813,2021-07-15 16:53:00,281847,2021-07-15 17:27:00,281847,2021-07-15 17:27:00,281892,2021-07-15 18:12:00
1700,281892,2021-07-15 18:12:00,281958,2021-07-15 19:18:00,281958,2021-07-15 19:18:00,281992,2021-07-15 19:52:00,281992,2021-07-15 19:52:00,282042,2021-07-15 20:42:00
1701,282042,2021-07-15 20:42:00,282108,2021-07-15 21:48:00,282108,2021-07-15 21:48:00,282203,2021-07-15 23:23:00,282203,2021-07-15 23:23:00,282267,2021-07-16 00:27:00
1702,282267,2021-07-16 00:27:00,282333,2021-07-16 01:33:00,282333,2021-07-16 01:33:00,282367,2021-07-16 02:07:00,282367,2021-07-16 02:07:00,282402,2021-07-16 02:42:00
1703,282402,2021-07-16 02:42:00,282468,2021-07-16 03:48:00,282468,2021-07-16 03:48:00,282502,2021-07-16 04:22:00,282502,2021-07-16 04:22:00,282532,2021-07-16 04:52:00
1704,282532,2021-07-16 04:52:00,282598,2021-07-16 05:58:00,282598,2021-07-16 05:58:00,282632,2021-07-16 06:32:00,282632,2021-07-16 06:32:00,282682,2021-07-16 07:22:00
1705,282682,2021-07-16 07:22:00,282748,2021-07-16 08:28:00,282748,2021-07-16 08:28:00,282843,2021-07-16 10:03:00,282843,2021-07-16 10:03:00,282912,2021-07-16 11:12:00
1706,282912,2021-07-16 11:12:00,282978,2021-07-16 12:18:00,282978,2021-07-16 12:18:00,283012,2021-07-16 12:52:00,283012,2021-07-16 12:52:00,283052,2021-07-16 13:32:00
1707,283052,2021-07-16 13:32:00,283118,2021-07-16 14:38:00,283118,2021-07-16 14:38:00,283152,2021-07-16 15:12:00,283152,2021-07-16 15:12:00,283187,2021-07-16 15:47:00
1708,283187,2021-07-16 15:47:00,283253,2021-07-16 16:53:00,283253,2021-07-16 16:53:00,283287,2021-07-16 17:27:00,283287,2021-07-16 17:27:00,283332,2021-07-16 18:12:00
1709,283332,2021-07-16 18:12:00,283398,2021-07-16 19:18:00,283398,2021-07-16 19:18:00,283432,2021-07-16 19:52:00,283432,2021-07-16 19:52:00,283482,2021-07-16 20:42:00
1710,283482,2021-07-16 20:42:00,283548,2021-07-16 21:48:00,283548,2021-07-16 21:48:00,283643,2021-07-16 23:23:00,283643,2021-07-16 23:23:00,283707,2021-07-17 00:27:00
1711,283707,2021-07-17 00:27:00,283773,2021-07-17 01:33:00,283773,2021-07-17 01:33:00,283807,2021-07-17 02:07:00,283807,2021-07-17 02:07:00,283842,2021-07-17 02:42:00
1712,283842,2021-07-17 02:42:00,283908,2021-07-17 03:48:00,283908,2021-07-17 03:48:00,283942,2021-07-17 04:22:00,283942,2021-07-17 04:22:00,283972,2021-07-17 04:52:00
1713,283972,2021-07-17 04:52:00,284038,2021-07-17 05:58:00,284038,2021-07-17 05:58:00,284072,2021-07-17 06:32:00,284072,2021-07-17 06:32:00,284122,2021-07-17 07:22:00
1714,284122,2021-07-17 07:22:00,284188,2021-07-17 08:28:00,284188,2021-07-17 08:28:00,284283,2021-07-17 10:03:00,284283,2021-07-17 10:03:00,284352,2021-07-17 11:12:00
1715,284352,2021-07-17 11:12:00,284418,2021-07-17 12:18:00,284418,2021-07-17 12:18:00,284452,2021-07-17 12:52:00,284452,2021-07-17 12:52:00,284492,2021-07-17 13:32:00
1716,284492,2021-07-17 13:32:00,284558,2021-07-17 14:38:00,284558,2021-07-17 14:38:00,284592,2021-07-17 15:12:00,284592,2021-07-17 15:12:00,284627,2021-07-17 15:47:00
1717,284627,2021-07-17 15:47:00,284693,2021-07-17 16:53:00,284693,2021-07-17 16:53:00,284727,2021-07-17 17:27:00,284727,2021-07-17 17:27:00,284772,2021-07-17 18:12:00
1718,284772,2021-07-17 18:12:00,284838,2021-07-17 19:18:00,284838,2021-07-17 19:18:00,284872,2021-07-17 19:52:00,284872,2021-07-17 19:52:00,284922,2021-07-17 20:42:00
1719,284922,2021-07-17 20:42:00,284988,2021-07-17 21:48:00,284988,2021-07-17 21:48:00,285083,2021-07-17 23:23:00,285083,2021-07-17 23:23:00,285147,2021-07-18 00:27:00
1720,285147,2021-07-18 00:27:00,285213,2021-07-18 01:33:00,285213,2021-07-18 01:33:00,285248,2021-07-18 02:08:00,285248,2021-07-18 02:08:00,285282,2021-07-18 02:42:00
1721,285282,2021-07-18 02:42:00,285348,2021-07-18 03:48:00,285348,2021-07-18 03:48:00,285382,2021-07-18 04:22:00,285382,2021-07-18 04:22:00,285412,2021-07-18 04:52:00
1722,285412,2021-07-18 04:52:00,285478,2021-07-18 05:58:00,285478,2021-07-18 05:58:00,285512,2021-07-18 06:32:00,285512,2021-07-18 06:32:00,285562,2021-07-18 07:22:00
1723,285562,2021-07-18 07:22:00,285628,2021-07-18 08:28:00,285628,2021-07-18 08:28:00,285723,2021-07-18 10:03:00,285723,2021-07-18 10:03:00,285792,2021-07-18 11:12:00
1724,285792,2021-07-18 11:12:00,285858,2021-07-18 12:18:00,285858,2021-07-18 12:18:00,285893,2021-07-18 12:53:00,285893,2021-07-18 12:53:00,285932,2021-07-18 13:32:00
1725,285932,2021-07-18 13:32:00,285998,2021-07-18 14:38:00,285998,2021-07-18 14:38:00,286032,2021-07-18 15:12:00,286032,2021-07-18 15:12:00,286067,2021-07-18 15:47:00
1726,286067,2021-07-18 15:47:00,286133,2021-07-18 16:53:00,286133,2021-07-18 16:53:00,286167,2021-07-18 17:27:00,286167,2021-07-18 17:27:00,286212,2021-07-18 18:12:00
1727,286212,2021-07-18 18:12:00,286278,2021-07-18 19:18:00,286278,2021-07-18 19:18:00,286312,2021-07-18 19:52:00,286312,2021-07-18 19:52:00,286362,2021-07-18 20:42:00
1728,286362,2021-07-18 20:42:00,286429,2021-07-18 21:49:00,286429,2021-07-18 21:49:00,286524,2021-07-18 23:24:00,286524,2021-07-18 23:24:00,286587,2021-07-19 00:27:00
1729,286587,2021-07-19 00:27:00,286654,2021-07-19 01:34:00,286654,2021-07-19 01:34:00,286688,2021-07-19 02:08:00,286688,2021-07-19 02:08:00,286722,2021-07-19 02:42:00
1730,286722,2021-07-19 02:42:00,286788,2021-07-19 03:48:00,286788,2021-07-19 03:48:00,286823,2021-07-19 04:23:00,286823,2021-07-19 04:23:00,286852,2021-07-19 04:52:00
1731,286852,2021-07-19 04:52:00,286918,2021-07-19 05:58:00,286918,2021-07-19 05:58:00,286952,2021-07-19 06:32:00,286952,2021-07-19 06:32:00,287002,2021-07-19 07:22:00
1732,287002,2021-07-19 07:22:00,287069,2021-07-19 08:29:00,287069,2021-07-19 08:29:00,287164,2021-07-19 10:04:00,287164,2021-07-19 10:04:00,287232,2021-07-19 11:12:00
1733,287232,2021-07-19 11:12:00,287298,2021-07-19 12:18:00,287298,2021-07-19 12:18:00,287333,2021-07-19 12:53:00,287333,2021-07-19 12:53:00,287372,2021-07-19 13:32:00
1734,287372,2021-07-19 13:32:00,287438,2021-07-19 14:38:00,287438,2021-07-19 14:38:00,287472,2021-07-19 15:12:00,287472,2021-07-19 15:12:00,287507,2021-07-19 15:47:00
