,0,1,2,3,4,5,6,7,8,9,10,11
1001,364612,2018-09-11 04:52:00,364680,2018-09-11 06:00:00,364680,2018-09-11 06:00:00,364714,2018-09-11 06:34:00,364714,2018-09-11 06:34:00,364762,2018-09-11 07:22:00
1002,364762,2018-09-11 07:22:00,364830,2018-09-11 08:30:00,364830,2018-09-11 08:30:00,364926,2018-09-11 10:06:00,364926,2018-09-11 10:06:00,364992,2018-09-11 11:12:00
1003,364992,2018-09-11 11:12:00,365059,2018-09-11 12:19:00,365059,2018-09-11 12:19:00,365094,2018-09-11 12:54:00,365094,2018-09-11 12:54:00,365132,2018-09-11 13:32:00
1004,365132,2018-09-11 13:32:00,365200,2018-09-11 14:40:00,365200,2018-09-11 14:40:00,365236,2018-09-11 15:16:00,365236,2018-09-11 15:16:00,365267,2018-09-11 15:47:00
1005,365267,2018-09-11 15:47:00,365335,2018-09-11 16:55:00,365335,2018-09-11 16:55:00,365370,2018-09-11 17:30:00,365370,2018-09-11 17:30:00,365412,2018-09-11 18:12:00
1006,365412,2018-09-11 18:12:00,365478,2018-09-11 19:18:00,365478,2018-09-11 19:18:00,365511,2018-09-11 19:51:00,365511,2018-09-11 19:51:00,365562,2018-09-11 20:42:00
1007,365562,2018-09-11 20:42:00,365630,2018-09-11 21:50:00,365630,2018-09-11 21:50:00,365725,2018-09-11 23:25:00,365725,2018-09-11 23:25:00,365787,2018-09-12 00:27:00
1008,365787,2018-09-12 00:27:00,365854,2018-09-12 01:34:00,365854,2018-09-12 01:34:00,365888,2018-09-12 02:08:00,365888,2018-09-12 02:08:00,365922,2018-09-12 02:42:00
1009,365922,2018-09-12 02:42:00,365990,2018-09-12 03:50:00,365990,2018-09-12 03:50:00,366025,2018-09-12 04:25:00,366025,2018-09-12 04:25:00,366052,2018-09-12 04:52:00
1010,366052,2018-09-12 04:52:00,366120,2018-09-12 06:00:00,366120,2018-09-12 06:00:00,366155,2018-09-12 06:35:00,366155,2018-09-12 06:35:00,366202,2018-09-12 07:22:00
1011,366202,2018-09-12 07:22:00,366270,2018-09-12 08:30:00,366270,2018-09-12 08:30:00,366366,2018-09-12 10:06:00,366366,2018-09-12 10:06:00,366432,2018-09-12 11:12:00
1012,366432,2018-09-12 11:12:00,366500,2018-09-12 12:20:00,366500,2018-09-12 12:20:00,366535,2018-09-12 12:55:00,366535,2018-09-12 12:55:00,366572,2018-09-12 13:32:00
1013,366572,2018-09-12 13:32:00,366639,2018-09-12 14:39:00,366639,2018-09-12 14:39:00,366673,2018-09-12 15:13:00,366673,2018-09-12 15:13:00,366707,2018-09-12 15:47:00
1014,366707,2018-09-12 15:47:00,366774,2018-09-12 16:54:00,366774,2018-09-12 16:54:00,366809,2018-09-12 17:29:00,366809,2018-09-12 17:29:00,366852,2018-09-12 18:12:00
1015,366852,2018-09-12 18:12:00,366919,2018-09-12 19:19:00,366919,2018-09-12 19:19:00,366954,2018-09-12 19:54:00,366954,2018-09-12 19:54:00,367002,2018-09-12 20:42:00
1016,367002,2018-09-12 20:42:00,367070,2018-09-12 21:50:00,367070,2018-09-12 21:50:00,367165,2018-09-12 23:25:00,367165,2018-09-12 23:25:00,367227,2018-09-13 00:27:00
1017,367227,2018-09-13 00:27:00,367295,2018-09-13 01:35:00,367295,2018-09-13 01:35:00,367330,2018-09-13 02:10:00,367330,2018-09-13 02:10:00,367362,2018-09-13 02:42:00
1018,367362,2018-09-13 02:42:00,367429,2018-09-13 03:49:00,367429,2018-09-13 03:49:00,367464,2018-09-13 04:24:00,367464,2018-09-13 04:24:00,367492,2018-09-13 04:52:00
1019,367492,2018-09-13 04:52:00,367559,2018-09-13 05:59:00,367559,2018-09-13 05:59:00,367594,2018-09-13 06:34:00,367594,2018-09-13 06:34:00,367642,2018-09-13 07:22:00
1020,367642,2018-09-13 07:22:00,367709,2018-09-13 08:29:00,367709,2018-09-13 08:29:00,367804,2018-09-13 10:04:00,367804,2018-09-13 10:04:00,367872,2018-09-13 11:12:00
1021,367872,2018-09-13 11:12:00,367940,2018-09-13 12:20:00,367940,2018-09-13 12:20:00,367975,2018-09-13 12:55:00,367975,2018-09-13 12:55:00,368012,2018-09-13 13:32:00
1022,368012,2018-09-13 13:32:00,368080,2018-09-13 14:40:00,368080,2018-09-13 14:40:00,368115,2018-09-13 15:15:00,368115,2018-09-13 15:15:00,368147,2018-09-13 15:47:00
1023,370107,2018-09-15 00:27:00,370172,2018-09-15 01:32:00,370172,2018-09-15 01:32:00,370205,2018-09-15 02:05:00,370205,2018-09-15 02:05:00,370242,2018-09-15 02:42:00
1024,370242,2018-09-15 02:42:00,370308,2018-09-15 03:48:00,370308,2018-09-15 03:48:00,370342,2018-09-15 04:22:00,370342,2018-09-15 04:22:00,370372,2018-09-15 04:52:00
1025,370372,2018-09-15 04:52:00,370435,2018-09-15 05:55:00,370435,2018-09-15 05:55:00,370468,2018-09-15 06:28:00,370468,2018-09-15 06:28:00,370522,2018-09-15 07:22:00
1026,370522,2018-09-15 07:22:00,370584,2018-09-15 08:24:00,370584,2018-09-15 08:24:00,370672,2018-09-15 09:52:00,370672,2018-09-15 09:52:00,370752,2018-09-15 11:12:00
1027,370752,2018-09-15 11:12:00,370815,2018-09-15 12:15:00,370815,2018-09-15 12:15:00,370848,2018-09-15 12:48:00,370848,2018-09-15 12:48:00,370892,2018-09-15 13:32:00
1028,370892,2018-09-15 13:32:00,370956,2018-09-15 14:36:00,370956,2018-09-15 14:36:00,370989,2018-09-15 15:09:00,370989,2018-09-15 15:09:00,371027,2018-09-15 15:47:00
1029,371027,2018-09-15 15:47:00,371087,2018-09-15 16:47:00,371087,2018-09-15 16:47:00,371119,2018-09-15 17:19:00,371119,2018-09-15 17:19:00,371172,2018-09-15 18:12:00
1030,371172,2018-09-15 18:12:00,371236,2018-09-15 19:16:00,371236,2018-09-15 19:16:00,371269,2018-09-15 19:49:00,371269,2018-09-15 19:49:00,371322,2018-09-15 20:42:00
1031,371322,2018-09-15 20:42:00,371386,2018-09-15 21:46:00,371386,2018-09-15 21:46:00,371475,2018-09-15 23:15:00,371475,2018-09-15 23:15:00,371547,2018-09-16 00:27:00
1032,371547,2018-09-16 00:27:00,371609,2018-09-16 01:29:00,371609,2018-09-16 01:29:00,371641,2018-09-16 02:01:00,371641,2018-09-16 02:01:00,371682,2018-09-16 02:42:00
1033,371682,2018-09-16 02:42:00,371744,2018-09-16 03:44:00,371744,2018-09-16 03:44:00,371776,2018-09-16 04:16:00,371776,2018-09-16 04:16:00,371812,2018-09-16 04:52:00
1034,371812,2018-09-16 04:52:00,371874,2018-09-16 05:54:00,371874,2018-09-16 05:54:00,371906,2018-09-16 06:26:00,371906,2018-09-16 06:26:00,371962,2018-09-16 07:22:00
1035,371962,2018-09-16 07:22:00,372026,2018-09-16 08:26:00,372026,2018-09-16 08:26:00,372115,2018-09-16 09:55:00,372115,2018-09-16 09:55:00,372192,2018-09-16 11:12:00
1036,372192,2018-09-16 11:12:00,372255,2018-09-16 12:15:00,372255,2018-09-16 12:15:00,372288,2018-09-16 12:48:00,372288,2018-09-16 12:48:00,372332,2018-09-16 13:32:00
1037,372332,2018-09-16 13:32:00,372395,2018-09-16 14:35:00,372395,2018-09-16 14:35:00,372428,2018-09-16 15:08:00,372428,2018-09-16 15:08:00,372467,2018-09-16 15:47:00
1038,372467,2018-09-16 15:47:00,372531,2018-09-16 16:51:00,372531,2018-09-16 16:51:00,372565,2018-09-16 17:25:00,372565,2018-09-16 17:25:00,372612,2018-09-16 18:12:00
1039,372612,2018-09-16 18:12:00,372674,2018-09-16 19:14:00,372674,2018-09-16 19:14:00,372706,2018-09-16 19:46:00,372706,2018-09-16 19:46:00,372762,2018-09-16 20:42:00
1040,372762,2018-09-16 20:42:00,372826,2018-09-16 21:46:00,372826,2018-09-16 21:46:00,372915,2018-09-16 23:15:00,372915,2018-09-16 23:15:00,372987,2018-09-17 00:27:00
1041,372987,2018-09-17 00:27:00,373050,2018-09-17 01:30:00,373050,2018-09-17 01:30:00,373082,2018-09-17 02:02:00,373082,2018-09-17 02:02:00,373122,2018-09-17 02:42:00
1042,373122,2018-09-17 02:42:00,373183,2018-09-17 03:43:00,373183,2018-09-17 03:43:00,373215,2018-09-17 04:15:00,373215,2018-09-17 04:15:00,373252,2018-09-17 04:52:00
1043,373252,2018-09-17 04:52:00,373314,2018-09-17 05:54:00,373314,2018-09-17 05:54:00,373346,2018-09-17 06:26:00,373346,2018-09-17 06:26:00,373402,2018-09-17 07:22:00
1044,373402,2018-09-17 07:22:00,373463,2018-09-17 08:23:00,373463,2018-09-17 08:23:00,373545,2018-09-17 09:45:00,373545,2018-09-17 09:45:00,373632,2018-09-17 11:12:00
1045,373632,2018-09-17 11:12:00,373696,2018-09-17 12:16:00,373696,2018-09-17 12:16:00,373729,2018-09-17 12:49:00,373729,2018-09-17 12:49:00,373772,2018-09-17 13:32:00
1046,373772,2018-09-17 13:32:00,373836,2018-09-17 14:36:00,373836,2018-09-17 14:36:00,373869,2018-09-17 15:09:00,373869,2018-09-17 15:09:00,373907,2018-09-17 15:47:00
1047,373907,2018-09-17 15:47:00,373971,2018-09-17 16:51:00,373971,2018-09-17 16:51:00,374004,2018-09-17 17:24:00,374004,2018-09-17 17:24:00,374052,2018-09-17 18:12:00
1048,374052,2018-09-17 18:12:00,374114,2018-09-17 19:14:00,374114,2018-09-17 19:14:00,374146,2018-09-17 19:46:00,374146,2018-09-17 19:46:00,374202,2018-09-17 20:42:00
1049,396027,2018-10-03 00:27:00,396094,2018-10-03 01:34:00,396094,2018-10-03 01:34:00,396128,2018-10-03 02:08:00,396128,2018-10-03 02:08:00,396162,2018-10-03 02:42:00
1050,396292,2018-10-03 04:52:00,396358,2018-10-03 05:58:00,396358,2018-10-03 05:58:00,396391,2018-10-03 06:31:00,396391,2018-10-03 06:31:00,396442,2018-10-03 07:22:00
1051,396442,2018-10-03 07:22:00,396509,2018-10-03 08:29:00,396509,2018-10-03 08:29:00,396604,2018-10-03 10:04:00,396604,2018-10-03 10:04:00,396672,2018-10-03 11:12:00
1052,396812,2018-10-03 13:32:00,396879,2018-10-03 14:39:00,396879,2018-10-03 14:39:00,396913,2018-10-03 15:13:00,396913,2018-10-03 15:13:00,396947,2018-10-03 15:47:00
1053,396947,2018-10-03 15:47:00,397014,2018-10-03 16:54:00,397014,2018-10-03 16:54:00,397048,2018-10-03 17:28:00,397048,2018-10-03 17:28:00,397092,2018-10-03 18:12:00
1054,397092,2018-10-03 18:12:00,397159,2018-10-03 19:19:00,397159,2018-10-03 19:19:00,397193,2018-10-03 19:53:00,397193,2018-10-03 19:53:00,397242,2018-10-03 20:42:00
1055,397242,2018-10-03 20:42:00,397308,2018-10-03 21:48:00,397308,2018-10-03 21:48:00,397402,2018-10-03 23:22:00,397402,2018-10-03 23:22:00,397467,2018-10-04 00:27:00
1056,397467,2018-10-04 00:27:00,397533,2018-10-04 01:33:00,397533,2018-10-04 01:33:00,397567,2018-10-04 02:07:00,397567,2018-10-04 02:07:00,397602,2018-10-04 02:42:00
1057,397602,2018-10-04 02:42:00,397666,2018-10-04 03:46:00,397666,2018-10-04 03:46:00,397699,2018-10-04 04:19:00,397699,2018-10-04 04:19:00,397732,2018-10-04 04:52:00
1058,397732,2018-10-04 04:52:00,397798,2018-10-04 05:58:00,397798,2018-10-04 05:58:00,397832,2018-10-04 06:32:00,397832,2018-10-04 06:32:00,397882,2018-10-04 07:22:00
1059,397882,2018-10-04 07:22:00,397946,2018-10-04 08:26:00,397946,2018-10-04 08:26:00,398034,2018-10-04 09:54:00,398034,2018-10-04 09:54:00,398112,2018-10-04 11:12:00
1060,398112,2018-10-04 11:12:00,398177,2018-10-04 12:17:00,398177,2018-10-04 12:17:00,398210,2018-10-04 12:50:00,398210,2018-10-04 12:50:00,398252,2018-10-04 13:32:00
1061,398252,2018-10-04 13:32:00,398316,2018-10-04 14:36:00,398316,2018-10-04 14:36:00,398349,2018-10-04 15:09:00,398349,2018-10-04 15:09:00,398387,2018-10-04 15:47:00
1062,398387,2018-10-04 15:47:00,398452,2018-10-04 16:52:00,398452,2018-10-04 16:52:00,398486,2018-10-04 17:26:00,398486,2018-10-04 17:26:00,398532,2018-10-04 18:12:00
1063,398532,2018-10-04 18:12:00,398597,2018-10-04 19:17:00,398597,2018-10-04 19:17:00,398630,2018-10-04 19:50:00,398630,2018-10-04 19:50:00,398682,2018-10-04 20:42:00
1064,398682,2018-10-04 20:42:00,398747,2018-10-04 21:47:00,398747,2018-10-04 21:47:00,398833,2018-10-04 23:13:00,398833,2018-10-04 23:13:00,398907,2018-10-05 00:27:00
1065,398907,2018-10-05 00:27:00,398972,2018-10-05 01:32:00,398972,2018-10-05 01:32:00,399006,2018-10-05 02:06:00,399006,2018-10-05 02:06:00,399042,2018-10-05 02:42:00
1066,399042,2018-10-05 02:42:00,399110,2018-10-05 03:50:00,399110,2018-10-05 03:50:00,399144,2018-10-05 04:24:00,399144,2018-10-05 04:24:00,399172,2018-10-05 04:52:00
1067,399172,2018-10-05 04:52:00,399239,2018-10-05 05:59:00,399239,2018-10-05 05:59:00,399273,2018-10-05 06:33:00,399273,2018-10-05 06:33:00,399322,2018-10-05 07:22:00
1068,399322,2018-10-05 07:22:00,399389,2018-10-05 08:29:00,399389,2018-10-05 08:29:00,399484,2018-10-05 10:04:00,399484,2018-10-05 10:04:00,399552,2018-10-05 11:12:00
1069,399552,2018-10-05 11:12:00,399618,2018-10-05 12:18:00,399618,2018-10-05 12:18:00,399652,2018-10-05 12:52:00,399652,2018-10-05 12:52:00,399692,2018-10-05 13:32:00
1070,399692,2018-10-05 13:32:00,399759,2018-10-05 14:39:00,399759,2018-10-05 14:39:00,399794,2018-10-05 15:14:00,399794,2018-10-05 15:14:00,399827,2018-10-05 15:47:00
1071,399827,2018-10-05 15:47:00,399895,2018-10-05 16:55:00,399895,2018-10-05 16:55:00,399929,2018-10-05 17:29:00,399929,2018-10-05 17:29:00,399972,2018-10-05 18:12:00
1072,399972,2018-10-05 18:12:00,400040,2018-10-05 19:20:00,400040,2018-10-05 19:20:00,400074,2018-10-05 19:54:00,400074,2018-10-05 19:54:00,400122,2018-10-05 20:42:00
1073,400122,2018-10-05 20:42:00,400190,2018-10-05 21:50:00,400190,2018-10-05 21:50:00,400286,2018-10-05 23:26:00,400286,2018-10-05 23:26:00,400347,2018-10-06 00:27:00
1074,400347,2018-10-06 00:27:00,400413,2018-10-06 01:33:00,400413,2018-10-06 01:33:00,400447,2018-10-06 02:07:00,400447,2018-10-06 02:07:00,400482,2018-10-06 02:42:00
1075,400482,2018-10-06 02:42:00,400548,2018-10-06 03:48:00,400548,2018-10-06 03:48:00,400582,2018-10-06 04:22:00,400582,2018-10-06 04:22:00,400612,2018-10-06 04:52:00
1076,400612,2018-10-06 04:52:00,400677,2018-10-06 05:57:00,400677,2018-10-06 05:57:00,400710,2018-10-06 06:30:00,400710,2018-10-06 06:30:00,400762,2018-10-06 07:22:00
1077,400762,2018-10-06 07:22:00,400829,2018-10-06 08:29:00,400829,2018-10-06 08:29:00,400923,2018-10-06 10:03:00,400923,2018-10-06 10:03:00,400992,2018-10-06 11:12:00
1078,400992,2018-10-06 11:12:00,401058,2018-10-06 12:18:00,401058,2018-10-06 12:18:00,401092,2018-10-06 12:52:00,401092,2018-10-06 12:52:00,401132,2018-10-06 13:32:00
1079,401132,2018-10-06 13:32:00,401197,2018-10-06 14:37:00,401197,2018-10-06 14:37:00,401231,2018-10-06 15:11:00,401231,2018-10-06 15:11:00,401267,2018-10-06 15:47:00
1080,401267,2018-10-06 15:47:00,401331,2018-10-06 16:51:00,401331,2018-10-06 16:51:00,401365,2018-10-06 17:25:00,401365,2018-10-06 17:25:00,401412,2018-10-06 18:12:00
1081,401412,2018-10-06 18:12:00,401476,2018-10-06 19:16:00,401476,2018-10-06 19:16:00,401509,2018-10-06 19:49:00,401509,2018-10-06 19:49:00,401562,2018-10-06 20:42:00
1082,401562,2018-10-06 20:42:00,401625,2018-10-06 21:45:00,401625,2018-10-06 21:45:00,401713,2018-10-06 23:13:00,401713,2018-10-06 23:13:00,401787,2018-10-07 00:27:00
1083,401787,2018-10-07 00:27:00,401849,2018-10-07 01:29:00,401849,2018-10-07 01:29:00,401881,2018-10-07 02:01:00,401881,2018-10-07 02:01:00,401922,2018-10-07 02:42:00
1084,401922,2018-10-07 02:42:00,401982,2018-10-07 03:42:00,401982,2018-10-07 03:42:00,402013,2018-10-07 04:13:00,402013,2018-10-07 04:13:00,402052,2018-10-07 04:52:00
1085,402052,2018-10-07 04:52:00,402115,2018-10-07 05:55:00,402115,2018-10-07 05:55:00,402147,2018-10-07 06:27:00,402147,2018-10-07 06:27:00,402202,2018-10-07 07:22:00
1086,402202,2018-10-07 07:22:00,402265,2018-10-07 08:25:00,402265,2018-10-07 08:25:00,402353,2018-10-07 09:53:00,402353,2018-10-07 09:53:00,402432,2018-10-07 11:12:00
1087,402432,2018-10-07 11:12:00,402493,2018-10-07 12:13:00,402493,2018-10-07 12:13:00,402525,2018-10-07 12:45:00,402525,2018-10-07 12:45:00,402572,2018-10-07 13:32:00
1088,402572,2018-10-07 13:32:00,402634,2018-10-07 14:34:00,402634,2018-10-07 14:34:00,402666,2018-10-07 15:06:00,402666,2018-10-07 15:06:00,402707,2018-10-07 15:47:00
1089,402707,2018-10-07 15:47:00,402770,2018-10-07 16:50:00,402770,2018-10-07 16:50:00,402803,2018-10-07 17:23:00,402803,2018-10-07 17:23:00,402852,2018-10-07 18:12:00
1090,402852,2018-10-07 18:12:00,402915,2018-10-07 19:15:00,402915,2018-10-07 19:15:00,402948,2018-10-07 19:48:00,402948,2018-10-07 19:48:00,403002,2018-10-07 20:42:00
1091,403002,2018-10-07 20:42:00,403068,2018-10-07 21:48:00,403068,2018-10-07 21:48:00,403162,2018-10-07 23:22:00,403162,2018-10-07 23:22:00,403227,2018-10-08 00:27:00
1092,403227,2018-10-08 00:27:00,403291,2018-10-08 01:31:00,403291,2018-10-08 01:31:00,403324,2018-10-08 02:04:00,403324,2018-10-08 02:04:00,403362,2018-10-08 02:42:00
1093,403362,2018-10-08 02:42:00,403424,2018-10-08 03:44:00,403424,2018-10-08 03:44:00,403457,2018-10-08 04:17:00,403457,2018-10-08 04:17:00,403492,2018-10-08 04:52:00
1094,403492,2018-10-08 04:52:00,403556,2018-10-08 05:56:00,403556,2018-10-08 05:56:00,403589,2018-10-08 06:29:00,403589,2018-10-08 06:29:00,403642,2018-10-08 07:22:00
1095,403642,2018-10-08 07:22:00,403708,2018-10-08 08:28:00,403708,2018-10-08 08:28:00,403802,2018-10-08 10:02:00,403802,2018-10-08 10:02:00,403872,2018-10-08 11:12:00
1096,403872,2018-10-08 11:12:00,403937,2018-10-08 12:17:00,403937,2018-10-08 12:17:00,403970,2018-10-08 12:50:00,403970,2018-10-08 12:50:00,404012,2018-10-08 13:32:00
1097,404012,2018-10-08 13:32:00,404077,2018-10-08 14:37:00,404077,2018-10-08 14:37:00,404110,2018-10-08 15:10:00,404110,2018-10-08 15:10:00,404147,2018-10-08 15:47:00
1098,404147,2018-10-08 15:47:00,404215,2018-10-08 16:55:00,404215,2018-10-08 16:55:00,404249,2018-10-08 17:29:00,404249,2018-10-08 17:29:00,404292,2018-10-08 18:12:00
1099,404292,2018-10-08 18:12:00,404359,2018-10-08 19:19:00,404359,2018-10-08 19:19:00,404394,2018-10-08 19:54:00,404394,2018-10-08 19:54:00,404442,2018-10-08 20:42:00
1100,404442,2018-10-08 20:42:00,404509,2018-10-08 21:49:00,404509,2018-10-08 21:49:00,404604,2018-10-08 23:24:00,404604,2018-10-08 23:24:00,404667,2018-10-09 00:27:00
1101,404667,2018-10-09 00:27:00,404734,2018-10-09 01:34:00,404734,2018-10-09 01:34:00,404768,2018-10-09 02:08:00,404768,2018-10-09 02:08:00,404802,2018-10-09 02:42:00
1102,404802,2018-10-09 02:42:00,404869,2018-10-09 03:49:00,404869,2018-10-09 03:49:00,404904,2018-10-09 04:24:00,404904,2018-10-09 04:24:00,404932,2018-10-09 04:52:00
1103,404932,2018-10-09 04:52:00,405000,2018-10-09 06:00:00,405000,2018-10-09 06:00:00,405035,2018-10-09 06:35:00,405035,2018-10-09 06:35:00,405082,2018-10-09 07:22:00
1104,405082,2018-10-09 07:22:00,405150,2018-10-09 08:30:00,405150,2018-10-09 08:30:00,405245,2018-10-09 10:05:00,405245,2018-10-09 10:05:00,405312,2018-10-09 11:12:00
1105,405312,2018-10-09 11:12:00,405379,2018-10-09 12:19:00,405379,2018-10-09 12:19:00,405414,2018-10-09 12:54:00,405414,2018-10-09 12:54:00,405452,2018-10-09 13:32:00
1106,405452,2018-10-09 13:32:00,405519,2018-10-09 14:39:00,405519,2018-10-09 14:39:00,405554,2018-10-09 15:14:00,405554,2018-10-09 15:14:00,405587,2018-10-09 15:47:00
1107,405587,2018-10-09 15:47:00,405656,2018-10-09 16:56:00,405656,2018-10-09 16:56:00,405691,2018-10-09 17:31:00,405691,2018-10-09 17:31:00,405732,2018-10-09 18:12:00
1108,405732,2018-10-09 18:12:00,405800,2018-10-09 19:20:00,405800,2018-10-09 19:20:00,405836,2018-10-09 19:56:00,405836,2018-10-09 19:56:00,405882,2018-10-09 20:42:00
1109,405882,2018-10-09 20:42:00,405950,2018-10-09 21:50:00,405950,2018-10-09 21:50:00,406045,2018-10-09 23:25:00,406045,2018-10-09 23:25:00,406107,2018-10-10 00:27:00
1110,406107,2018-10-10 00:27:00,406174,2018-10-10 01:34:00,406174,2018-10-10 01:34:00,406208,2018-10-10 02:08:00,406208,2018-10-10 02:08:00,406242,2018-10-10 02:42:00
1111,406242,2018-10-10 02:42:00,406310,2018-10-10 03:50:00,406310,2018-10-10 03:50:00,406344,2018-10-10 04:24:00,406344,2018-10-10 04:24:00,406372,2018-10-10 04:52:00
1112,406372,2018-10-10 04:52:00,406441,2018-10-10 06:01:00,406441,2018-10-10 06:01:00,406476,2018-10-10 06:36:00,406476,2018-10-10 06:36:00,406522,2018-10-10 07:22:00
1113,406522,2018-10-10 07:22:00,406591,2018-10-10 08:31:00,406591,2018-10-10 08:31:00,406687,2018-10-10 10:07:00,406687,2018-10-10 10:07:00,406752,2018-10-10 11:12:00
1114,406752,2018-10-10 11:12:00,406820,2018-10-10 12:20:00,406820,2018-10-10 12:20:00,406855,2018-10-10 12:55:00,406855,2018-10-10 12:55:00,406892,2018-10-10 13:32:00
1115,406892,2018-10-10 13:32:00,406959,2018-10-10 14:39:00,406959,2018-10-10 14:39:00,406994,2018-10-10 15:14:00,406994,2018-10-10 15:14:00,407027,2018-10-10 15:47:00
1116,407027,2018-10-10 15:47:00,407096,2018-10-10 16:56:00,407096,2018-10-10 16:56:00,407131,2018-10-10 17:31:00,407131,2018-10-10 17:31:00,407172,2018-10-10 18:12:00
1117,407172,2018-10-10 18:12:00,407241,2018-10-10 19:21:00,407241,2018-10-10 19:21:00,407276,2018-10-10 19:56:00,407276,2018-10-10 19:56:00,407322,2018-10-10 20:42:00
1118,407322,2018-10-10 20:42:00,407391,2018-10-10 21:51:00,407391,2018-10-10 21:51:00,407484,2018-10-10 23:24:00,407484,2018-10-10 23:24:00,407547,2018-10-11 00:27:00
1119,407547,2018-10-11 00:27:00,407615,2018-10-11 01:35:00,407615,2018-10-11 01:35:00,407650,2018-10-11 02:10:00,407650,2018-10-11 02:10:00,407682,2018-10-11 02:42:00
1120,407682,2018-10-11 02:42:00,407750,2018-10-11 03:50:00,407750,2018-10-11 03:50:00,407785,2018-10-11 04:25:00,407785,2018-10-11 04:25:00,407812,2018-10-11 04:52:00
1121,407812,2018-10-11 04:52:00,407880,2018-10-11 06:00:00,407880,2018-10-11 06:00:00,407915,2018-10-11 06:35:00,407915,2018-10-11 06:35:00,407962,2018-10-11 07:22:00
1122,407962,2018-10-11 07:22:00,408030,2018-10-11 08:30:00,408030,2018-10-11 08:30:00,408126,2018-10-11 10:06:00,408126,2018-10-11 10:06:00,408192,2018-10-11 11:12:00
1123,408192,2018-10-11 11:12:00,408260,2018-10-11 12:20:00,408260,2018-10-11 12:20:00,408295,2018-10-11 12:55:00,408295,2018-10-11 12:55:00,408332,2018-10-11 13:32:00
1124,408332,2018-10-11 13:32:00,408400,2018-10-11 14:40:00,408400,2018-10-11 14:40:00,408435,2018-10-11 15:15:00,408435,2018-10-11 15:15:00,408467,2018-10-11 15:47:00
1125,408467,2018-10-11 15:47:00,408535,2018-10-11 16:55:00,408535,2018-10-11 16:55:00,408571,2018-10-11 17:31:00,408571,2018-10-11 17:31:00,408612,2018-10-11 18:12:00
1126,408612,2018-10-11 18:12:00,408680,2018-10-11 19:20:00,408680,2018-10-11 19:20:00,408716,2018-10-11 19:56:00,408716,2018-10-11 19:56:00,408762,2018-10-11 20:42:00
1127,408762,2018-10-11 20:42:00,408831,2018-10-11 21:51:00,408831,2018-10-11 21:51:00,408927,2018-10-11 23:27:00,408927,2018-10-11 23:27:00,408987,2018-10-12 00:27:00
1128,408987,2018-10-12 00:27:00,409054,2018-10-12 01:34:00,409054,2018-10-12 01:34:00,409089,2018-10-12 02:09:00,409089,2018-10-12 02:09:00,409122,2018-10-12 02:42:00
1129,409122,2018-10-12 02:42:00,409189,2018-10-12 03:49:00,409189,2018-10-12 03:49:00,409223,2018-10-12 04:23:00,409223,2018-10-12 04:23:00,409252,2018-10-12 04:52:00
