Cruise,Station,Target Asset,Start Latitude [degrees],Start Longitude [degrees],Start Time [UTC],Cast,Cast Flag,Bottom Depth at Start Position [m],CTD File,CTD File Flag,Niskin/Bottle Position,Niskin Flag,CTD Bottle Closure Time [UTC],CTD Pressure [db],CTD Pressure Flag,CTD Depth [m],CTD Latitude [deg],CTD Longitude [deg],CTD Temperature 1 [deg C],CTD Temperature 1 Flag,CTD Temperature 2 [deg C],CTD Temperature 2 Flag,CTD Conductivity 1 [S/m],CTD Conductivity 1 Flag,CTD Conductivity 2 [S/m],CTD Conductivity 2 Flag,CTD Salinity 1 [psu],CTD Salinity 2 [psu],CTD Oxygen [mL/L],CTD Oxygen Flag,CTD Oxygen Saturation [mL/L],CTD Fluorescence [mg/m^3],CTD Fluorescence Flag,CTD Beam Attenuation [1/m],CTD Beam Transmission [%],CTD Transmissometer Flag,CTD pH,CTD pH Flag,Discrete Oxygen [mL/L],Discrete Oxygen Flag,Discrete Oxygen Replicate Flag,Discrete Chlorophyll [ug/L],Discrete Phaeopigment [ug/L],Discrete Fo/Fa Ratio,Discrete Fluorescence Flag,Discrete Fluorescence Replicate Flag,Discrete Phosphate [uM],Discrete Silicate [uM],Discrete Nitrate [uM],Discrete Nitrite [uM],Discrete Ammonium [uM],Discrete Nutrients Flag,Discrete Nutrients Replicate Flag,Discrete Salinity [psu],Discrete Salinity Flag,Discrete Salinity Replicate Flag,Discrete Alkalinity [umol/kg],Discrete Alkalinity Flag,Discrete Alkalinity Replicate Flag,Discrete DIC [umol/kg],Discrete DIC Flag,Discrete DIC Replicate Flag,Discrete pCO2 [uatm],pCO2 Analysis Temp [deg C],Discrete pCO2 Flag,Discrete pCO2 Replicate Flag,Discrete pH [Total scale],pH Analysis Temp [deg C],Discrete pH Flag,Discrete pH Replicate Flag,Calculated Alkalinity [umol/kg],Calculated DIC [umol/kg],Calculated pCO2 [uatm],Calculated pH,Calculated CO2aq [umol/kg],Calculated Bicarb [umol/kg],Calculated CO3 [umol/kg],Calculated Omega-C,Calculated Omega-A
TN326,Slope Base Shallow Profiler - 200 m W,"RS01SBPD,RS01SBPS",44.52883,-125.39183,2015-07-16T17:52:10.000Z,CTD-015,*0000000000001001,2911,TN326_CTD-015,*0000000000000100,8,*0000000000000100,2015-07-16T18:12:35.000Z,161.181,*0000000000000100,159.817,44.52892,-125.3919,7.9065,*0000000000000100,7.907,*0000000000000100,3.504974,*0000000000000100,3.504904,*0000000000000100,33.767,33.7658,3.0526,*0000000001000100,6.66704,-0.044,*0000000010000100,0.045,98.8808,*0000000000000100,7.75,*0000000000000100,-9999999,-9999999,-9999999,0.015,0.041,1.26,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Slope Base Shallow Profiler - 200 m W,"RS01SBPD,RS01SBPS",44.52883,-125.39183,2015-07-16T17:52:10.000Z,CTD-015,*0000000000001001,2911,TN326_CTD-015,*0000000000000100,9,*0000000000000100,2015-07-16T18:13:54.000Z,141.516,*0000000000000100,140.325,44.52892,-125.39192,7.9996,*0000000000000100,7.9993,*0000000000000100,3.502944,*0000000000000100,3.502858,*0000000000000100,33.6648,33.6642,3.351,*0000000001000100,6.65749,-0.0443,*0000000000000100,0.0456,98.8661,*0000000000000100,7.775,*0000000010000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2.126965438,33.18249879,26.16878718,0.007034092,0.000025236,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2205.43,*0000000000000100,*0000000000000100,587.01,22.3,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2312.31,-9999999,-9999999,7.896,27.76,2088.12,89.55,2.085,1.349
TN326,Slope Base Shallow Profiler - 200 m W,"RS01SBPD,RS01SBPS",44.52883,-125.39183,2015-07-16T17:52:10.000Z,CTD-015,*0000000000001001,2911,TN326_CTD-015,*0000000000000100,10,*0000000000000100,2015-07-16T18:14:16.000Z,141.8,*0000000000000100,140.607,44.52892,-125.39191,7.9973,*0000000000000100,7.9974,*0000000000000100,3.502896,*0000000000000100,3.502838,*0000000000000100,33.6665,33.6657,3.3514,*0000000001000100,6.65777,-0.0455,*0000000010000100,0.0451,98.8805,*0000000000000100,7.775,*0000000000000100,-9999999,-9999999,-9999999,0.016,0.031,1.34,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Slope Base Shallow Profiler - 200 m W,"RS01SBPD,RS01SBPS",44.52883,-125.39183,2015-07-16T17:52:10.000Z,CTD-015,*0000000000001001,2911,TN326_CTD-015,*0000000000000100,11,*0000000000000100,2015-07-16T18:15:30.000Z,120.597,*0000000000000100,119.588,44.52892,-125.3919,8.0691,*0000000000000100,8.0745,*0000000000000100,3.496237,*0000000000000100,3.495505,*0000000000000100,33.5365,33.5235,3.7162,*0000000001000100,6.65264,-0.0406,*0000000000000100,0.0449,98.8847,*0000000000000100,7.813,*0000000010000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2.019268429,30.36608008,24.49255975,0.008147653,0.000025903,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2189.49,*0000000000000100,*0000000000000100,569.01,22.3,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2299.52,-9999999,-9999999,7.907,26.86,2071.65,90.98,2.121,1.372
TN326,Slope Base Shallow Profiler - 200 m W,"RS01SBPD,RS01SBPS",44.52883,-125.39183,2015-07-16T17:52:10.000Z,CTD-015,*0000000000001001,2911,TN326_CTD-015,*0000000000000100,12,*0000000000000100,2015-07-16T18:15:56.000Z,120.517,*0000000000000100,119.509,44.5289,-125.3919,8.0785,*0000000000000100,8.0811,*0000000000000100,3.49452,*0000000000000100,3.493969,*0000000000000100,33.5093,33.5009,3.7631,*0000000001000100,6.65242,-0.0177,*0000000010000100,0.0448,98.8869,*0000000000000100,7.813,*0000000000000100,-9999999,-9999999,-9999999,0.017,0.039,1.3,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Slope Base Shallow Profiler - 200 m W,"RS01SBPD,RS01SBPS",44.52883,-125.39183,2015-07-16T17:52:10.000Z,CTD-015,*0000000000001001,2911,TN326_CTD-015,*0000000000000100,13,*0000000000000100,2015-07-16T18:17:10.000Z,100.952,*0000000000000100,100.112,44.52888,-125.39188,8.1335,*0000000000000100,8.1329,*0000000000000100,3.472391,*0000000000000100,3.472339,*0000000000000100,33.2305,33.2305,4.2991,*0000000001000100,6.65626,0.0603,*0000000000000100,0.0418,98.9599,*0000000000000100,7.865,*0000000010000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,1.866072529,25.62214522,21.54833128,0.014580708,0.000026574,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2151.83,*0000000000000100,*0000000000000100,524.94,22.3,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2269.72,-9999999,-9999999,7.934,24.78,2032.46,94.6,2.211,1.431
TN326,Slope Base Shallow Profiler - 200 m W,"RS01SBPD,RS01SBPS",44.52883,-125.39183,2015-07-16T17:52:10.000Z,CTD-015,*0000000000001001,2911,TN326_CTD-015,*0000000000000100,14,*0000000000000100,2015-07-16T18:17:39.000Z,100.919,*0000000000000100,100.079,44.52889,-125.39188,8.144,*0000000000000100,8.1454,*0000000000000100,3.472157,*0000000000000100,3.472034,*0000000000000100,33.2181,33.2155,4.3277,*0000000001000100,6.65522,0.0597,*0000000010000100,0.0407,98.987,*0000000000000100,7.866,*0000000000000100,-9999999,-9999999,-9999999,0.037,0.062,1.37,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Slope Base Shallow Profiler - 200 m W,"RS01SBPD,RS01SBPS",44.52883,-125.39183,2015-07-16T17:52:10.000Z,CTD-015,*0000000000001001,2911,TN326_CTD-015,*0000000000000100,15,*0000000000000100,2015-07-16T18:18:49.000Z,80.448,*0000000000000100,79.783,44.52892,-125.39188,8.5763,*0000000000000100,8.5783,*0000000000000100,3.481368,*0000000000000100,3.481498,*0000000000000100,32.9188,32.9183,4.8429,*0000000001000100,6.60383,0.2376,*0000000000000100,0.0439,98.9096,*0000000000000100,7.927,*0000000010000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,1.639330274,20.32627527,17.7379692,0.041212233,0.000027251,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2114.92,*0000000000000100,*0000000000000100,477.65,22.3,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2245.36,-9999999,-9999999,7.968,22.25,1991.46,101.22,2.371,1.536
TN326,Slope Base Shallow Profiler - 200 m W,"RS01SBPD,RS01SBPS",44.52883,-125.39183,2015-07-16T17:52:10.000Z,CTD-015,*0000000000001001,2911,TN326_CTD-015,*0000000000000100,16,*0000000000000100,2015-07-16T18:19:17.000Z,80.478,*0000000000000100,79.813,44.52892,-125.39187,8.5777,*0000000000000100,8.5758,*0000000000000100,3.481594,*0000000000000100,3.4815,*0000000000000100,32.92,32.9207,4.8377,*0000000001000100,6.60358,0.2633,*0000000010000100,0.0436,98.9162,*0000000000000100,7.927,*0000000000000100,-9999999,-9999999,-9999999,0.112,0.087,1.56,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Slope Base Shallow Profiler - 200 m W,"RS01SBPD,RS01SBPS",44.52883,-125.39183,2015-07-16T17:52:10.000Z,CTD-015,*0000000000001001,2911,TN326_CTD-015,*0000000000000100,17,*0000000000000100,2015-07-16T18:20:22.000Z,60.298,*0000000000000100,59.803,44.5289,-125.39189,10.2978,*0000000000000100,10.289,*0000000000000100,3.601083,*0000000000000100,3.600486,*0000000000000100,32.5844,32.5863,5.3461,*0000000001000100,6.37191,0.7811,*0000000000000100,0.0807,98.0032,*0000000000000100,8.031,*0000000010000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,1.150185151,10.85926414,9.606259415,0.144621723,0.000027932,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2073.09,*0000000000000100,*0000000000000100,379.24,23.6,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2248.59,-9999999,-9999999,8.06,16.71,1928.04,128.34,3.016,1.96
TN326,Slope Base Shallow Profiler - 200 m W,"RS01SBPD,RS01SBPS",44.52883,-125.39183,2015-07-16T17:52:10.000Z,CTD-015,*0000000000001001,2911,TN326_CTD-015,*0000000000000100,18,*0000000000000100,2015-07-16T18:20:45.000Z,60.162,*0000000000000100,59.668,44.5289,-125.3919,10.3069,*0000000000000100,10.3071,*0000000000000100,3.599995,*0000000000000100,3.599783,*0000000000000100,32.5654,32.5631,5.3473,*0000000001000100,6.37143,0.8554,*0000000010000100,0.0793,98.0359,*0000000000000100,8.031,*0000000000000100,-9999999,-9999999,-9999999,0.243,0.2,1.55,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Slope Base Shallow Profiler - 200 m W,"RS01SBPD,RS01SBPS",44.52883,-125.39183,2015-07-16T17:52:10.000Z,CTD-015,*0000000000001001,2911,TN326_CTD-015,*0000000000000100,19,*0000000000000100,2015-07-16T18:21:55.000Z,40.086,*0000000000000100,39.759,44.5289,-125.3919,11.693,*0000000000000100,11.6935,*0000000000000100,3.707204,*0000000000000100,3.707128,*0000000000000100,32.408,32.4068,6.1578,*0000000001000100,6.19118,0.8346,*0000000000000100,0.1012,97.5018,*0000000000000100,8.14,*0000000010000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,0.730155646,15.55758623,3.516021738,0.34885282,0.213203189,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,1999.83,*0000000000000100,*0000000000000100,307.04,23.5,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2215.19,-9999999,-9999999,8.135,12.94,1834.52,152.38,3.588,2.338
TN326,Slope Base Shallow Profiler - 200 m W,"RS01SBPD,RS01SBPS",44.52883,-125.39183,2015-07-16T17:52:10.000Z,CTD-015,*0000000000001001,2911,TN326_CTD-015,*0000000000000100,20,*0000000000000100,2015-07-16T18:22:17.000Z,40.132,*0000000000000100,39.804,44.52892,-125.3919,11.6935,*0000000000000100,11.6955,*0000000000000100,3.707319,*0000000000000100,3.707342,*0000000000000100,32.4086,32.4071,6.1694,*0000000001000100,6.19108,0.8497,*0000000010000100,0.1007,97.5159,*0000000000000100,8.145,*0000000000000100,-9999999,-9999999,-9999999,0.283,0.191,1.6,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Slope Base Shallow Profiler - 200 m W,"RS01SBPD,RS01SBPS",44.52883,-125.39183,2015-07-16T17:52:10.000Z,CTD-015,*0000000000001001,2911,TN326_CTD-015,*0000000000000100,21,*0000000000000100,2015-07-16T18:23:26.000Z,20.188,*0000000000000100,20.024,44.52892,-125.3919,13.2454,*0000000000000100,13.258,*0000000000000100,3.826675,*0000000000000100,3.828392,*0000000000000100,32.2218,32.2272,6.0517,*0000000001000100,6.00063,0.2174,*0000000000000100,0.1018,97.4913,*0000000000000100,8.162,*0000000010000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,0.495336214,1.809721012,0.16990907,0,0.069172786,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2019.35,*0000000000000100,*0000000000000100,392.36,23.6,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2201.87,-9999999,-9999999,8.042,15.75,1871.03,132.58,3.129,2.045
TN326,Slope Base Shallow Profiler - 200 m W,"RS01SBPD,RS01SBPS",44.52883,-125.39183,2015-07-16T17:52:10.000Z,CTD-015,*0000000000001001,2911,TN326_CTD-015,*0000000000000100,22,*0000000000000100,2015-07-16T18:23:59.000Z,20.426,*0000000000000100,20.26,44.5289,-125.39188,13.2223,*0000000000000100,13.2247,*0000000000000100,3.825602,*0000000000000100,3.824931,*0000000000000100,32.2312,32.2229,6.0567,*0000000001000100,6.00314,0.2866,*0000000010000100,0.1387,96.6649,*0000000000000100,8.166,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,*0000000000000010,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Slope Base Shallow Profiler - 200 m W,"RS01SBPD,RS01SBPS",44.52883,-125.39183,2015-07-16T17:52:10.000Z,CTD-015,*0000000000001001,2911,TN326_CTD-015,*0000000000000100,23,*0000000000000100,2015-07-16T18:25:09.000Z,10.385,*0000000000000100,10.301,44.52888,-125.39188,16.9116,*0000000000000100,16.9132,*0000000000000100,4.140145,*0000000000000100,4.140118,*0000000000000100,32.0336,32.0321,5.5279,*0000000001000100,5.58312,0.0268,*0000000000000100,0.1201,97.0424,*0000000000000100,8.166,*0000000010000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,0.40937627,1.314245624,0.178094485,-0.004888478,0.000030007,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,1998.74,*0000000000000100,*0000000000000100,335.12,23.6,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2240.66,-9999999,-9999999,8.107,12.03,1814.82,171.88,4.065,2.673
TN326,Slope Base Shallow Profiler - 200 m W,"RS01SBPD,RS01SBPS",44.52883,-125.39183,2015-07-16T17:52:10.000Z,CTD-015,*0000000000001001,2911,TN326_CTD-015,*0000000000000100,24,*0000000000000100,2015-07-16T18:25:37.000Z,10.452,*0000000000000100,10.368,44.52889,-125.39188,16.9206,*0000000000000100,16.9204,*0000000000000100,4.140985,*0000000000000100,4.140794,*0000000000000100,32.0336,32.0321,5.53,*0000000001000100,5.58215,0.0177,*0000000010000100,0.1215,97.0073,*0000000000000100,8.169,*0000000000000100,-9999999,-9999999,-9999999,0.119,0.031,1.79,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Slope Base Shallow Profiler - 500 m W,"RS01SBPD,RS01SBPS",44.52883,-125.39567,2015-07-16T22:39:54.000Z,CTD-016,*0000000000000100,2911,TN326_CTD-016,*0000000000000100,7,*0000000000000100,2015-07-16T23:45:51.000Z,2943.467,*0000000000000100,2899.439,44.52895,-125.39574,1.7152,*0000000000000100,1.7161,*0000000000000100,3.147861,*0000000010000100,3.147802,*0000000010000100,34.648,34.6463,1.8088,*0000000011000100,7.68403,-0.0467,*0000000000000100,0.0566,98.5945,*0000000000000100,-9999999,*0000000000000100,1.74204,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,34.651,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Slope Base Shallow Profiler - 500 m W,"RS01SBPD,RS01SBPS",44.52883,-125.39567,2015-07-16T22:39:54.000Z,CTD-016,*0000000000000100,2911,TN326_CTD-016,*0000000000000100,8,*0000000000000100,2015-07-16T23:55:49.000Z,2537.133,*0000000000000100,2501.535,44.52892,-125.3957,1.7281,*0000000000000100,1.7288,*0000000000000100,3.132785,*0000000010000100,3.13271,*0000000010000100,34.6388,34.6372,1.8127,*0000000011000100,7.682,-0.05,*0000000000000100,0.0293,99.27,*0000000000000100,-9999999,*0000000000000100,1.687389,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,34.637,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Slope Base Shallow Profiler - 500 m W,"RS01SBPD,RS01SBPS",44.52883,-125.39567,2015-07-16T22:39:54.000Z,CTD-016,*0000000000000100,2911,TN326_CTD-016,*0000000000000100,10,*0000000000000100,2015-07-17T00:16:52.000Z,1518.948,*0000000000000100,1501.214,44.52892,-125.3957,2.5775,*0000000000000100,2.5789,*0000000000000100,3.157009,*0000000010000100,3.157014,*0000000010000100,34.5296,34.5282,0.7092,*0000000001000100,7.52589,-0.0515,*0000000000000100,0.0239,99.4035,*0000000000000100,-9999999,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,34.533,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Slope Base Shallow Profiler - 500 m W,"RS01SBPD,RS01SBPS",44.52883,-125.39567,2015-07-16T22:39:54.000Z,CTD-016,*0000000000000100,2911,TN326_CTD-016,*0000000000000100,12,*0000000000000100,2015-07-17T00:27:36.000Z,1010.633,*0000000000000100,1000.04,44.52894,-125.3957,3.8072,*0000000000000100,3.8072,*0000000000000100,3.232352,*0000000010000100,3.232271,*0000000010000100,34.3963,34.3954,0.2291,*0000000001000100,7.30843,-0.0458,*0000000000000100,0.0378,99.0594,*0000000000000100,-9999999,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,34.286,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Slope Base Shallow Profiler - 500 m W,"RS01SBPD,RS01SBPS",44.52883,-125.39567,2015-07-16T22:39:54.000Z,CTD-016,*0000000000000100,2911,TN326_CTD-016,*0000000000000100,14,*0000000000000100,2015-07-17T00:33:42.000Z,757.773,*0000000000000100,750.283,44.52892,-125.39567,4.4252,*0000000000000100,4.4253,*0000000000000100,3.266884,*0000000010000100,3.266802,*0000000010000100,34.2889,34.2879,0.1921,*0000000001000100,7.20529,-0.0361,*0000000000000100,0.0319,99.2059,*0000000000000100,-9999999,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,34.394,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Slope Base Shallow Profiler - 500 m W,"RS01SBPD,RS01SBPS",44.52883,-125.39567,2015-07-16T22:39:54.000Z,CTD-016,*0000000000000100,2911,TN326_CTD-016,*0000000000000100,16,*0000000000000100,2015-07-17T00:39:53.000Z,504.975,*0000000000000100,500.287,44.52894,-125.39576,5.664,*0000000000000100,5.6633,*0000000000000100,3.350727,*0000000010000100,3.350594,*0000000010000100,34.1153,34.1145,0.7002,*0000000001000100,7.00438,-0.0391,*0000000000000100,0.0329,99.1819,*0000000000000100,-9999999,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,34.113,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Slope Base Shallow Profiler - 500 m W,"RS01SBPD,RS01SBPS",44.52883,-125.39567,2015-07-16T22:39:54.000Z,CTD-016,*0000000000000100,2911,TN326_CTD-016,*0000000000000100,19,*0000000000000100,2015-07-17T00:53:21.000Z,30.381,*0000000000000100,30.133,44.52894,-125.39569,12.4416,*0000000000000100,12.4451,*0000000000000100,3.770538,*0000000000000100,3.77056,*0000000000000100,32.3733,32.3704,6.2155,*0000000011000100,6.0958,0.5669,*0000000000000100,0.1628,96.012,*0000000000000100,-2.491,*0000000000000100,6.68257,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
