,0,1,2,3,4,5,6,7,8,9,10,11
142,23350,2020-01-17 05:10:00,23414,2020-01-17 06:14:00,23414,2020-01-17 06:14:00,23447,2020-01-17 06:47:00,23447,2020-01-17 06:47:00,23500,2020-01-17 07:40:00
143,23500,2020-01-17 07:40:00,23567,2020-01-17 08:47:00,23567,2020-01-17 08:47:00,23662,2020-01-17 10:22:00,23662,2020-01-17 10:22:00,23730,2020-01-17 11:30:00
144,23730,2020-01-17 11:30:00,23798,2020-01-17 12:38:00,23798,2020-01-17 12:38:00,23832,2020-01-17 13:12:00,23832,2020-01-17 13:12:00,23870,2020-01-17 13:50:00
145,23870,2020-01-17 13:50:00,23938,2020-01-17 14:58:00,23938,2020-01-17 14:58:00,23972,2020-01-17 15:32:00,23972,2020-01-17 15:32:00,24005,2020-01-17 16:05:00
146,24005,2020-01-17 16:05:00,24072,2020-01-17 17:12:00,24072,2020-01-17 17:12:00,24107,2020-01-17 17:47:00,24107,2020-01-17 17:47:00,24150,2020-01-17 18:30:00
147,24150,2020-01-17 18:30:00,24217,2020-01-17 19:37:00,24217,2020-01-17 19:37:00,24251,2020-01-17 20:11:00,24251,2020-01-17 20:11:00,24300,2020-01-17 21:00:00
148,24300,2020-01-17 21:00:00,24366,2020-01-17 22:06:00,24366,2020-01-17 22:06:00,24460,2020-01-17 23:40:00,24460,2020-01-17 23:40:00,24525,2020-01-18 00:45:00
149,24525,2020-01-18 00:45:00,24593,2020-01-18 01:53:00,24593,2020-01-18 01:53:00,24627,2020-01-18 02:27:00,24627,2020-01-18 02:27:00,24660,2020-01-18 03:00:00
150,24660,2020-01-18 03:00:00,24725,2020-01-18 04:05:00,24725,2020-01-18 04:05:00,24759,2020-01-18 04:39:00,24759,2020-01-18 04:39:00,24790,2020-01-18 05:10:00
151,24790,2020-01-18 05:10:00,24855,2020-01-18 06:15:00,24855,2020-01-18 06:15:00,24888,2020-01-18 06:48:00,24888,2020-01-18 06:48:00,24940,2020-01-18 07:40:00
152,24940,2020-01-18 07:40:00,25002,2020-01-18 08:42:00,25002,2020-01-18 08:42:00,25089,2020-01-18 10:09:00,25089,2020-01-18 10:09:00,25170,2020-01-18 11:30:00
153,25170,2020-01-18 11:30:00,25229,2020-01-18 12:29:00,25229,2020-01-18 12:29:00,25259,2020-01-18 12:59:00,25259,2020-01-18 12:59:00,25310,2020-01-18 13:50:00
154,25310,2020-01-18 13:50:00,25363,2020-01-18 14:43:00,25363,2020-01-18 14:43:00,25391,2020-01-18 15:11:00,25391,2020-01-18 15:11:00,25445,2020-01-18 16:05:00
155,25445,2020-01-18 16:05:00,25502,2020-01-18 17:02:00,25502,2020-01-18 17:02:00,25531,2020-01-18 17:31:00,25531,2020-01-18 17:31:00,25590,2020-01-18 18:30:00
156,25590,2020-01-18 18:30:00,25647,2020-01-18 19:27:00,25647,2020-01-18 19:27:00,25676,2020-01-18 19:56:00,25676,2020-01-18 19:56:00,25740,2020-01-18 21:00:00
157,25740,2020-01-18 21:00:00,25796,2020-01-18 21:56:00,25796,2020-01-18 21:56:00,25871,2020-01-18 23:11:00,25871,2020-01-18 23:11:00,25965,2020-01-19 00:45:00
158,25965,2020-01-19 00:45:00,26024,2020-01-19 01:44:00,26024,2020-01-19 01:44:00,26055,2020-01-19 02:15:00,26055,2020-01-19 02:15:00,26100,2020-01-19 03:00:00
159,26100,2020-01-19 03:00:00,26157,2020-01-19 03:57:00,26157,2020-01-19 03:57:00,26186,2020-01-19 04:26:00,26186,2020-01-19 04:26:00,26230,2020-01-19 05:10:00
160,26230,2020-01-19 05:10:00,26294,2020-01-19 06:14:00,26294,2020-01-19 06:14:00,26327,2020-01-19 06:47:00,26327,2020-01-19 06:47:00,26380,2020-01-19 07:40:00
161,26380,2020-01-19 07:40:00,26445,2020-01-19 08:45:00,26445,2020-01-19 08:45:00,26534,2020-01-19 10:14:00,26534,2020-01-19 10:14:00,26610,2020-01-19 11:30:00
162,26610,2020-01-19 11:30:00,26674,2020-01-19 12:34:00,26674,2020-01-19 12:34:00,26707,2020-01-19 13:07:00,26707,2020-01-19 13:07:00,26750,2020-01-19 13:50:00
163,26750,2020-01-19 13:50:00,26817,2020-01-19 14:57:00,26817,2020-01-19 14:57:00,26851,2020-01-19 15:31:00,26851,2020-01-19 15:31:00,26885,2020-01-19 16:05:00
164,26885,2020-01-19 16:05:00,26950,2020-01-19 17:10:00,26950,2020-01-19 17:10:00,26984,2020-01-19 17:44:00,26984,2020-01-19 17:44:00,27030,2020-01-19 18:30:00
165,27030,2020-01-19 18:30:00,27095,2020-01-19 19:35:00,27095,2020-01-19 19:35:00,27129,2020-01-19 20:09:00,27129,2020-01-19 20:09:00,27180,2020-01-19 21:00:00
166,27180,2020-01-19 21:00:00,27246,2020-01-19 22:06:00,27246,2020-01-19 22:06:00,27340,2020-01-19 23:40:00,27340,2020-01-19 23:40:00,27405,2020-01-20 00:45:00
167,27405,2020-01-20 00:45:00,27471,2020-01-20 01:51:00,27471,2020-01-20 01:51:00,27505,2020-01-20 02:25:00,27505,2020-01-20 02:25:00,27540,2020-01-20 03:00:00
168,27540,2020-01-20 03:00:00,27606,2020-01-20 04:06:00,27606,2020-01-20 04:06:00,27640,2020-01-20 04:40:00,27640,2020-01-20 04:40:00,27670,2020-01-20 05:10:00
169,27670,2020-01-20 05:10:00,27734,2020-01-20 06:14:00,27734,2020-01-20 06:14:00,27767,2020-01-20 06:47:00,27767,2020-01-20 06:47:00,27820,2020-01-20 07:40:00
170,27820,2020-01-20 07:40:00,27884,2020-01-20 08:44:00,27884,2020-01-20 08:44:00,27972,2020-01-20 10:12:00,27972,2020-01-20 10:12:00,28050,2020-01-20 11:30:00
171,28050,2020-01-20 11:30:00,28110,2020-01-20 12:30:00,28110,2020-01-20 12:30:00,28141,2020-01-20 13:01:00,28141,2020-01-20 13:01:00,28190,2020-01-20 13:50:00
172,28190,2020-01-20 13:50:00,28252,2020-01-20 14:52:00,28252,2020-01-20 14:52:00,28284,2020-01-20 15:24:00,28284,2020-01-20 15:24:00,28325,2020-01-20 16:05:00
173,28325,2020-01-20 16:05:00,28389,2020-01-20 17:09:00,28389,2020-01-20 17:09:00,28422,2020-01-20 17:42:00,28422,2020-01-20 17:42:00,28470,2020-01-20 18:30:00
174,28470,2020-01-20 18:30:00,28534,2020-01-20 19:34:00,28534,2020-01-20 19:34:00,28566,2020-01-20 20:06:00,28566,2020-01-20 20:06:00,28620,2020-01-20 21:00:00
175,28620,2020-01-20 21:00:00,28683,2020-01-20 22:03:00,28683,2020-01-20 22:03:00,28772,2020-01-20 23:32:00,28772,2020-01-20 23:32:00,28845,2020-01-21 00:45:00
176,28845,2020-01-21 00:45:00,28908,2020-01-21 01:48:00,28908,2020-01-21 01:48:00,28941,2020-01-21 02:21:00,28941,2020-01-21 02:21:00,28980,2020-01-21 03:00:00
177,28980,2020-01-21 03:00:00,29042,2020-01-21 04:02:00,29042,2020-01-21 04:02:00,29075,2020-01-21 04:35:00,29075,2020-01-21 04:35:00,29110,2020-01-21 05:10:00
178,29110,2020-01-21 05:10:00,29174,2020-01-21 06:14:00,29174,2020-01-21 06:14:00,29207,2020-01-21 06:47:00,29207,2020-01-21 06:47:00,29260,2020-01-21 07:40:00
179,29260,2020-01-21 07:40:00,29319,2020-01-21 08:39:00,29319,2020-01-21 08:39:00,29401,2020-01-21 10:01:00,29401,2020-01-21 10:01:00,29490,2020-01-21 11:30:00
180,29490,2020-01-21 11:30:00,29551,2020-01-21 12:31:00,29551,2020-01-21 12:31:00,29583,2020-01-21 13:03:00,29583,2020-01-21 13:03:00,29630,2020-01-21 13:50:00
181,29630,2020-01-21 13:50:00,29692,2020-01-21 14:52:00,29692,2020-01-21 14:52:00,29723,2020-01-21 15:23:00,29723,2020-01-21 15:23:00,29765,2020-01-21 16:05:00
182,29765,2020-01-21 16:05:00,29830,2020-01-21 17:10:00,29830,2020-01-21 17:10:00,29863,2020-01-21 17:43:00,29863,2020-01-21 17:43:00,29910,2020-01-21 18:30:00
183,29910,2020-01-21 18:30:00,29972,2020-01-21 19:32:00,29972,2020-01-21 19:32:00,30003,2020-01-21 20:03:00,30003,2020-01-21 20:03:00,30060,2020-01-21 21:00:00
184,30060,2020-01-21 21:00:00,30118,2020-01-21 21:58:00,30118,2020-01-21 21:58:00,30198,2020-01-21 23:18:00,30198,2020-01-21 23:18:00,30285,2020-01-22 00:45:00
185,30285,2020-01-22 00:45:00,30348,2020-01-22 01:48:00,30348,2020-01-22 01:48:00,30380,2020-01-22 02:20:00,30380,2020-01-22 02:20:00,30420,2020-01-22 03:00:00
186,30420,2020-01-22 03:00:00,30484,2020-01-22 04:04:00,30484,2020-01-22 04:04:00,30516,2020-01-22 04:36:00,30516,2020-01-22 04:36:00,30550,2020-01-22 05:10:00
187,30550,2020-01-22 05:10:00,30616,2020-01-22 06:16:00,30616,2020-01-22 06:16:00,30649,2020-01-22 06:49:00,30649,2020-01-22 06:49:00,30700,2020-01-22 07:40:00
188,30700,2020-01-22 07:40:00,30765,2020-01-22 08:45:00,30765,2020-01-22 08:45:00,30854,2020-01-22 10:14:00,30854,2020-01-22 10:14:00,30930,2020-01-22 11:30:00
189,30930,2020-01-22 11:30:00,30997,2020-01-22 12:37:00,30997,2020-01-22 12:37:00,31031,2020-01-22 13:11:00,31031,2020-01-22 13:11:00,31070,2020-01-22 13:50:00
190,31070,2020-01-22 13:50:00,31136,2020-01-22 14:56:00,31136,2020-01-22 14:56:00,31170,2020-01-22 15:30:00,31170,2020-01-22 15:30:00,31205,2020-01-22 16:05:00
191,31205,2020-01-22 16:05:00,31272,2020-01-22 17:12:00,31272,2020-01-22 17:12:00,31307,2020-01-22 17:47:00,31307,2020-01-22 17:47:00,31350,2020-01-22 18:30:00
192,31350,2020-01-22 18:30:00,31417,2020-01-22 19:37:00,31417,2020-01-22 19:37:00,31452,2020-01-22 20:12:00,31452,2020-01-22 20:12:00,31500,2020-01-22 21:00:00
193,31500,2020-01-22 21:00:00,31567,2020-01-22 22:07:00,31567,2020-01-22 22:07:00,31662,2020-01-22 23:42:00,31662,2020-01-22 23:42:00,31725,2020-01-23 00:45:00
194,31725,2020-01-23 00:45:00,31791,2020-01-23 01:51:00,31791,2020-01-23 01:51:00,31825,2020-01-23 02:25:00,31825,2020-01-23 02:25:00,31860,2020-01-23 03:00:00
195,31860,2020-01-23 03:00:00,31927,2020-01-23 04:07:00,31927,2020-01-23 04:07:00,31961,2020-01-23 04:41:00,31961,2020-01-23 04:41:00,31990,2020-01-23 05:10:00
196,31990,2020-01-23 05:10:00,32056,2020-01-23 06:16:00,32056,2020-01-23 06:16:00,32090,2020-01-23 06:50:00,32090,2020-01-23 06:50:00,32140,2020-01-23 07:40:00
197,32140,2020-01-23 07:40:00,32207,2020-01-23 08:47:00,32207,2020-01-23 08:47:00,32301,2020-01-23 10:21:00,32301,2020-01-23 10:21:00,32370,2020-01-23 11:30:00
198,32370,2020-01-23 11:30:00,32437,2020-01-23 12:37:00,32437,2020-01-23 12:37:00,32471,2020-01-23 13:11:00,32471,2020-01-23 13:11:00,32510,2020-01-23 13:50:00
199,32510,2020-01-23 13:50:00,32576,2020-01-23 14:56:00,32576,2020-01-23 14:56:00,32610,2020-01-23 15:30:00,32610,2020-01-23 15:30:00,32645,2020-01-23 16:05:00
200,32645,2020-01-23 16:05:00,32710,2020-01-23 17:10:00,32710,2020-01-23 17:10:00,32743,2020-01-23 17:43:00,32743,2020-01-23 17:43:00,32790,2020-01-23 18:30:00
201,32790,2020-01-23 18:30:00,32854,2020-01-23 19:34:00,32854,2020-01-23 19:34:00,32886,2020-01-23 20:06:00,32886,2020-01-23 20:06:00,32940,2020-01-23 21:00:00
202,32940,2020-01-23 21:00:00,33003,2020-01-23 22:03:00,33003,2020-01-23 22:03:00,33091,2020-01-23 23:31:00,33091,2020-01-23 23:31:00,33165,2020-01-24 00:45:00
203,33165,2020-01-24 00:45:00,33223,2020-01-24 01:43:00,33223,2020-01-24 01:43:00,33253,2020-01-24 02:13:00,33253,2020-01-24 02:13:00,33300,2020-01-24 03:00:00
204,33300,2020-01-24 03:00:00,33361,2020-01-24 04:01:00,33361,2020-01-24 04:01:00,33393,2020-01-24 04:33:00,33393,2020-01-24 04:33:00,33430,2020-01-24 05:10:00
205,33430,2020-01-24 05:10:00,33490,2020-01-24 06:10:00,33490,2020-01-24 06:10:00,33520,2020-01-24 06:40:00,33520,2020-01-24 06:40:00,33580,2020-01-24 07:40:00
206,33580,2020-01-24 07:40:00,33640,2020-01-24 08:40:00,33640,2020-01-24 08:40:00,33722,2020-01-24 10:02:00,33722,2020-01-24 10:02:00,33810,2020-01-24 11:30:00
207,33810,2020-01-24 11:30:00,33869,2020-01-24 12:29:00,33869,2020-01-24 12:29:00,33900,2020-01-24 13:00:00,33900,2020-01-24 13:00:00,33950,2020-01-24 13:50:00
208,33950,2020-01-24 13:50:00,34012,2020-01-24 14:52:00,34012,2020-01-24 14:52:00,34044,2020-01-24 15:24:00,34044,2020-01-24 15:24:00,34085,2020-01-24 16:05:00
209,34085,2020-01-24 16:05:00,34147,2020-01-24 17:07:00,34147,2020-01-24 17:07:00,34178,2020-01-24 17:38:00,34178,2020-01-24 17:38:00,34230,2020-01-24 18:30:00
210,34230,2020-01-24 18:30:00,34293,2020-01-24 19:33:00,34293,2020-01-24 19:33:00,34325,2020-01-24 20:05:00,34325,2020-01-24 20:05:00,34380,2020-01-24 21:00:00
211,34380,2020-01-24 21:00:00,34442,2020-01-24 22:02:00,34442,2020-01-24 22:02:00,34530,2020-01-24 23:30:00,34530,2020-01-24 23:30:00,34605,2020-01-25 00:45:00
212,34605,2020-01-25 00:45:00,34667,2020-01-25 01:47:00,34667,2020-01-25 01:47:00,34698,2020-01-25 02:18:00,34698,2020-01-25 02:18:00,34740,2020-01-25 03:00:00
213,34740,2020-01-25 03:00:00,34803,2020-01-25 04:03:00,34803,2020-01-25 04:03:00,34836,2020-01-25 04:36:00,34836,2020-01-25 04:36:00,34870,2020-01-25 05:10:00
214,34870,2020-01-25 05:10:00,34930,2020-01-25 06:10:00,34930,2020-01-25 06:10:00,34961,2020-01-25 06:41:00,34961,2020-01-25 06:41:00,35020,2020-01-25 07:40:00
215,35020,2020-01-25 07:40:00,35082,2020-01-25 08:42:00,35082,2020-01-25 08:42:00,35169,2020-01-25 10:09:00,35169,2020-01-25 10:09:00,35250,2020-01-25 11:30:00
216,35250,2020-01-25 11:30:00,35315,2020-01-25 12:35:00,35315,2020-01-25 12:35:00,35348,2020-01-25 13:08:00,35348,2020-01-25 13:08:00,35390,2020-01-25 13:50:00
217,35390,2020-01-25 13:50:00,35455,2020-01-25 14:55:00,35455,2020-01-25 14:55:00,35489,2020-01-25 15:29:00,35489,2020-01-25 15:29:00,35525,2020-01-25 16:05:00
218,35525,2020-01-25 16:05:00,35592,2020-01-25 17:12:00,35592,2020-01-25 17:12:00,35626,2020-01-25 17:46:00,35626,2020-01-25 17:46:00,35670,2020-01-25 18:30:00
219,35670,2020-01-25 18:30:00,35737,2020-01-25 19:37:00,35737,2020-01-25 19:37:00,35772,2020-01-25 20:12:00,35772,2020-01-25 20:12:00,35820,2020-01-25 21:00:00
220,35820,2020-01-25 21:00:00,35886,2020-01-25 22:06:00,35886,2020-01-25 22:06:00,35981,2020-01-25 23:41:00,35981,2020-01-25 23:41:00,36045,2020-01-26 00:45:00
221,36045,2020-01-26 00:45:00,36109,2020-01-26 01:49:00,36109,2020-01-26 01:49:00,36142,2020-01-26 02:22:00,36142,2020-01-26 02:22:00,36180,2020-01-26 03:00:00
222,36180,2020-01-26 03:00:00,36240,2020-01-26 04:00:00,36240,2020-01-26 04:00:00,36272,2020-01-26 04:32:00,36272,2020-01-26 04:32:00,36310,2020-01-26 05:10:00
223,36310,2020-01-26 05:10:00,36372,2020-01-26 06:12:00,36372,2020-01-26 06:12:00,36404,2020-01-26 06:44:00,36404,2020-01-26 06:44:00,36460,2020-01-26 07:40:00
224,36460,2020-01-26 07:40:00,36521,2020-01-26 08:41:00,36521,2020-01-26 08:41:00,36603,2020-01-26 10:03:00,36603,2020-01-26 10:03:00,36690,2020-01-26 11:30:00
225,36690,2020-01-26 11:30:00,36752,2020-01-26 12:32:00,36752,2020-01-26 12:32:00,36784,2020-01-26 13:04:00,36784,2020-01-26 13:04:00,36830,2020-01-26 13:50:00
226,36830,2020-01-26 13:50:00,36891,2020-01-26 14:51:00,36891,2020-01-26 14:51:00,36923,2020-01-26 15:23:00,36923,2020-01-26 15:23:00,36965,2020-01-26 16:05:00
227,36965,2020-01-26 16:05:00,37026,2020-01-26 17:06:00,37026,2020-01-26 17:06:00,37058,2020-01-26 17:38:00,37058,2020-01-26 17:38:00,37110,2020-01-26 18:30:00
228,37110,2020-01-26 18:30:00,37172,2020-01-26 19:32:00,37172,2020-01-26 19:32:00,37204,2020-01-26 20:04:00,37204,2020-01-26 20:04:00,37260,2020-01-26 21:00:00
229,37260,2020-01-26 21:00:00,37323,2020-01-26 22:03:00,37323,2020-01-26 22:03:00,37411,2020-01-26 23:31:00,37411,2020-01-26 23:31:00,37485,2020-01-27 00:45:00
230,37485,2020-01-27 00:45:00,37547,2020-01-27 01:47:00,37547,2020-01-27 01:47:00,37578,2020-01-27 02:18:00,37578,2020-01-27 02:18:00,37620,2020-01-27 03:00:00
231,37620,2020-01-27 03:00:00,37682,2020-01-27 04:02:00,37682,2020-01-27 04:02:00,37714,2020-01-27 04:34:00,37714,2020-01-27 04:34:00,37750,2020-01-27 05:10:00
232,37750,2020-01-27 05:10:00,37813,2020-01-27 06:13:00,37813,2020-01-27 06:13:00,37845,2020-01-27 06:45:00,37845,2020-01-27 06:45:00,37900,2020-01-27 07:40:00
233,37900,2020-01-27 07:40:00,37965,2020-01-27 08:45:00,37965,2020-01-27 08:45:00,38054,2020-01-27 10:14:00,38054,2020-01-27 10:14:00,38130,2020-01-27 11:30:00
234,38130,2020-01-27 11:30:00,38195,2020-01-27 12:35:00,38195,2020-01-27 12:35:00,38228,2020-01-27 13:08:00,38228,2020-01-27 13:08:00,38270,2020-01-27 13:50:00
235,38270,2020-01-27 13:50:00,38334,2020-01-27 14:54:00,38334,2020-01-27 14:54:00,38367,2020-01-27 15:27:00,38367,2020-01-27 15:27:00,38405,2020-01-27 16:05:00
236,38405,2020-01-27 16:05:00,38470,2020-01-27 17:10:00,38470,2020-01-27 17:10:00,38503,2020-01-27 17:43:00,38503,2020-01-27 17:43:00,38550,2020-01-27 18:30:00
237,38550,2020-01-27 18:30:00,38615,2020-01-27 19:35:00,38615,2020-01-27 19:35:00,38648,2020-01-27 20:08:00,38648,2020-01-27 20:08:00,38700,2020-01-27 21:00:00
238,38700,2020-01-27 21:00:00,38764,2020-01-27 22:04:00,38764,2020-01-27 22:04:00,38853,2020-01-27 23:33:00,38853,2020-01-27 23:33:00,38925,2020-01-28 00:45:00
239,38925,2020-01-28 00:45:00,38990,2020-01-28 01:50:00,38990,2020-01-28 01:50:00,39023,2020-01-28 02:23:00,39023,2020-01-28 02:23:00,39060,2020-01-28 03:00:00
240,39190,2020-01-28 05:10:00,39256,2020-01-28 06:16:00,39256,2020-01-28 06:16:00,39290,2020-01-28 06:50:00,39290,2020-01-28 06:50:00,39340,2020-01-28 07:40:00
241,39340,2020-01-28 07:40:00,39406,2020-01-28 08:46:00,39406,2020-01-28 08:46:00,39501,2020-01-28 10:21:00,39501,2020-01-28 10:21:00,39570,2020-01-28 11:30:00
242,39570,2020-01-28 11:30:00,39634,2020-01-28 12:34:00,39634,2020-01-28 12:34:00,39667,2020-01-28 13:07:00,39667,2020-01-28 13:07:00,39710,2020-01-28 13:50:00
243,39710,2020-01-28 13:50:00,39775,2020-01-28 14:55:00,39775,2020-01-28 14:55:00,39808,2020-01-28 15:28:00,39808,2020-01-28 15:28:00,39845,2020-01-28 16:05:00
244,39845,2020-01-28 16:05:00,39909,2020-01-28 17:09:00,39909,2020-01-28 17:09:00,39941,2020-01-28 17:41:00,39941,2020-01-28 17:41:00,39990,2020-01-28 18:30:00
245,39990,2020-01-28 18:30:00,40055,2020-01-28 19:35:00,40055,2020-01-28 19:35:00,40089,2020-01-28 20:09:00,40089,2020-01-28 20:09:00,40140,2020-01-28 21:00:00
246,40140,2020-01-28 21:00:00,40205,2020-01-28 22:05:00,40205,2020-01-28 22:05:00,40293,2020-01-28 23:33:00,40293,2020-01-28 23:33:00,40365,2020-01-29 00:45:00
247,40365,2020-01-29 00:45:00,40427,2020-01-29 01:47:00,40427,2020-01-29 01:47:00,40459,2020-01-29 02:19:00,40459,2020-01-29 02:19:00,40500,2020-01-29 03:00:00
248,40500,2020-01-29 03:00:00,40562,2020-01-29 04:02:00,40562,2020-01-29 04:02:00,40594,2020-01-29 04:34:00,40594,2020-01-29 04:34:00,40630,2020-01-29 05:10:00
249,40630,2020-01-29 05:10:00,40693,2020-01-29 06:13:00,40693,2020-01-29 06:13:00,40726,2020-01-29 06:46:00,40726,2020-01-29 06:46:00,40780,2020-01-29 07:40:00
250,40780,2020-01-29 07:40:00,40841,2020-01-29 08:41:00,40841,2020-01-29 08:41:00,40929,2020-01-29 10:09:00,40929,2020-01-29 10:09:00,41010,2020-01-29 11:30:00
251,41010,2020-01-29 11:30:00,41071,2020-01-29 12:31:00,41071,2020-01-29 12:31:00,41102,2020-01-29 13:02:00,41102,2020-01-29 13:02:00,41150,2020-01-29 13:50:00
252,41150,2020-01-29 13:50:00,41212,2020-01-29 14:52:00,41212,2020-01-29 14:52:00,41244,2020-01-29 15:24:00,41244,2020-01-29 15:24:00,41285,2020-01-29 16:05:00
253,41285,2020-01-29 16:05:00,41351,2020-01-29 17:11:00,41351,2020-01-29 17:11:00,41385,2020-01-29 17:45:00,41385,2020-01-29 17:45:00,41430,2020-01-29 18:30:00
254,41430,2020-01-29 18:30:00,41496,2020-01-29 19:36:00,41496,2020-01-29 19:36:00,41531,2020-01-29 20:11:00,41531,2020-01-29 20:11:00,41580,2020-01-29 21:00:00
255,41580,2020-01-29 21:00:00,41646,2020-01-29 22:06:00,41646,2020-01-29 22:06:00,41741,2020-01-29 23:41:00,41741,2020-01-29 23:41:00,41805,2020-01-30 00:45:00
256,41805,2020-01-30 00:45:00,41866,2020-01-30 01:46:00,41866,2020-01-30 01:46:00,41897,2020-01-30 02:17:00,41897,2020-01-30 02:17:00,41940,2020-01-30 03:00:00
257,41940,2020-01-30 03:00:00,41998,2020-01-30 03:58:00,41998,2020-01-30 03:58:00,42028,2020-01-30 04:28:00,42028,2020-01-30 04:28:00,42070,2020-01-30 05:10:00
258,42070,2020-01-30 05:10:00,42128,2020-01-30 06:08:00,42128,2020-01-30 06:08:00,42159,2020-01-30 06:39:00,42159,2020-01-30 06:39:00,42220,2020-01-30 07:40:00
259,42220,2020-01-30 07:40:00,42278,2020-01-30 08:38:00,42278,2020-01-30 08:38:00,42359,2020-01-30 09:59:00,42359,2020-01-30 09:59:00,42450,2020-01-30 11:30:00
260,42450,2020-01-30 11:30:00,42510,2020-01-30 12:30:00,42510,2020-01-30 12:30:00,42542,2020-01-30 13:02:00,42542,2020-01-30 13:02:00,42590,2020-01-30 13:50:00
261,42590,2020-01-30 13:50:00,42653,2020-01-30 14:53:00,42653,2020-01-30 14:53:00,42685,2020-01-30 15:25:00,42685,2020-01-30 15:25:00,42725,2020-01-30 16:05:00
262,42725,2020-01-30 16:05:00,42790,2020-01-30 17:10:00,42790,2020-01-30 17:10:00,42823,2020-01-30 17:43:00,42823,2020-01-30 17:43:00,42870,2020-01-30 18:30:00
263,42870,2020-01-30 18:30:00,42935,2020-01-30 19:35:00,42935,2020-01-30 19:35:00,42968,2020-01-30 20:08:00,42968,2020-01-30 20:08:00,43020,2020-01-30 21:00:00
264,43020,2020-01-30 21:00:00,43083,2020-01-30 22:03:00,43083,2020-01-30 22:03:00,43171,2020-01-30 23:31:00,43171,2020-01-30 23:31:00,43245,2020-01-31 00:45:00
265,43245,2020-01-31 00:45:00,43310,2020-01-31 01:50:00,43310,2020-01-31 01:50:00,43343,2020-01-31 02:23:00,43343,2020-01-31 02:23:00,43380,2020-01-31 03:00:00
266,43380,2020-01-31 03:00:00,43444,2020-01-31 04:04:00,43444,2020-01-31 04:04:00,43477,2020-01-31 04:37:00,43477,2020-01-31 04:37:00,43510,2020-01-31 05:10:00
267,43510,2020-01-31 05:10:00,43574,2020-01-31 06:14:00,43574,2020-01-31 06:14:00,43608,2020-01-31 06:48:00,43608,2020-01-31 06:48:00,43660,2020-01-31 07:40:00
268,43660,2020-01-31 07:40:00,43725,2020-01-31 08:45:00,43725,2020-01-31 08:45:00,43820,2020-01-31 10:20:00,43820,2020-01-31 10:20:00,43890,2020-01-31 11:30:00
269,43890,2020-01-31 11:30:00,43956,2020-01-31 12:36:00,43956,2020-01-31 12:36:00,43989,2020-01-31 13:09:00,43989,2020-01-31 13:09:00,44030,2020-01-31 13:50:00
270,44030,2020-01-31 13:50:00,44096,2020-01-31 14:56:00,44096,2020-01-31 14:56:00,44129,2020-01-31 15:29:00,44129,2020-01-31 15:29:00,44165,2020-01-31 16:05:00
271,44165,2020-01-31 16:05:00,44227,2020-01-31 17:07:00,44227,2020-01-31 17:07:00,44258,2020-01-31 17:38:00,44258,2020-01-31 17:38:00,44310,2020-01-31 18:30:00
272,44310,2020-01-31 18:30:00,44374,2020-01-31 19:34:00,44374,2020-01-31 19:34:00,44407,2020-01-31 20:07:00,44407,2020-01-31 20:07:00,44460,2020-01-31 21:00:00
273,44460,2020-01-31 21:00:00,44524,2020-01-31 22:04:00,44524,2020-01-31 22:04:00,44612,2020-01-31 23:32:00,44612,2020-01-31 23:32:00,44685,2020-02-01 00:45:00
274,44685,2020-02-01 00:45:00,44748,2020-02-01 01:48:00,44748,2020-02-01 01:48:00,44780,2020-02-01 02:20:00,44780,2020-02-01 02:20:00,44820,2020-02-01 03:00:00
275,44820,2020-02-01 03:00:00,44880,2020-02-01 04:00:00,44880,2020-02-01 04:00:00,44910,2020-02-01 04:30:00,44910,2020-02-01 04:30:00,44950,2020-02-01 05:10:00
276,44950,2020-02-01 05:10:00,45010,2020-02-01 06:10:00,45010,2020-02-01 06:10:00,45041,2020-02-01 06:41:00,45041,2020-02-01 06:41:00,45100,2020-02-01 07:40:00
277,45100,2020-02-01 07:40:00,45164,2020-02-01 08:44:00,45164,2020-02-01 08:44:00,45252,2020-02-01 10:12:00,45252,2020-02-01 10:12:00,45330,2020-02-01 11:30:00
278,45330,2020-02-01 11:30:00,45395,2020-02-01 12:35:00,45395,2020-02-01 12:35:00,45428,2020-02-01 13:08:00,45428,2020-02-01 13:08:00,45470,2020-02-01 13:50:00
279,45470,2020-02-01 13:50:00,45537,2020-02-01 14:57:00,45537,2020-02-01 14:57:00,45571,2020-02-01 15:31:00,45571,2020-02-01 15:31:00,45605,2020-02-01 16:05:00
280,45605,2020-02-01 16:05:00,45671,2020-02-01 17:11:00,45671,2020-02-01 17:11:00,45704,2020-02-01 17:44:00,45704,2020-02-01 17:44:00,45750,2020-02-01 18:30:00
281,45750,2020-02-01 18:30:00,45816,2020-02-01 19:36:00,45816,2020-02-01 19:36:00,45850,2020-02-01 20:10:00,45850,2020-02-01 20:10:00,45900,2020-02-01 21:00:00
282,45900,2020-02-01 21:00:00,45966,2020-02-01 22:06:00,45966,2020-02-01 22:06:00,46061,2020-02-01 23:41:00,46061,2020-02-01 23:41:00,46125,2020-02-02 00:45:00
283,46125,2020-02-02 00:45:00,46189,2020-02-02 01:49:00,46189,2020-02-02 01:49:00,46222,2020-02-02 02:22:00,46222,2020-02-02 02:22:00,46260,2020-02-02 03:00:00
