,0,1,2,3,4,5,6,7,8,9,10,11
1808,343980,2016-08-26 21:00:00,344044,2016-08-26 22:04:00,344044,2016-08-26 22:04:00,344133,2016-08-26 23:33:00,344133,2016-08-26 23:33:00,344205,2016-08-27 00:45:00
1809,344205,2016-08-27 00:45:00,344269,2016-08-27 01:49:00,344269,2016-08-27 01:49:00,344303,2016-08-27 02:23:00,344303,2016-08-27 02:23:00,344340,2016-08-27 03:00:00
1810,344340,2016-08-27 03:00:00,344404,2016-08-27 04:04:00,344404,2016-08-27 04:04:00,344438,2016-08-27 04:38:00,344438,2016-08-27 04:38:00,344470,2016-08-27 05:10:00
1811,344470,2016-08-27 05:10:00,344534,2016-08-27 06:14:00,344534,2016-08-27 06:14:00,344568,2016-08-27 06:48:00,344568,2016-08-27 06:48:00,344620,2016-08-27 07:40:00
1812,344620,2016-08-27 07:40:00,344684,2016-08-27 08:44:00,344684,2016-08-27 08:44:00,344772,2016-08-27 10:12:00,344772,2016-08-27 10:12:00,344850,2016-08-27 11:30:00
1813,344850,2016-08-27 11:30:00,344914,2016-08-27 12:34:00,344914,2016-08-27 12:34:00,344948,2016-08-27 13:08:00,344948,2016-08-27 13:08:00,344990,2016-08-27 13:50:00
1814,344990,2016-08-27 13:50:00,345054,2016-08-27 14:54:00,345054,2016-08-27 14:54:00,345088,2016-08-27 15:28:00,345088,2016-08-27 15:28:00,345125,2016-08-27 16:05:00
1815,345125,2016-08-27 16:05:00,345189,2016-08-27 17:09:00,345189,2016-08-27 17:09:00,345223,2016-08-27 17:43:00,345223,2016-08-27 17:43:00,345270,2016-08-27 18:30:00
1816,345270,2016-08-27 18:30:00,345334,2016-08-27 19:34:00,345334,2016-08-27 19:34:00,345368,2016-08-27 20:08:00,345368,2016-08-27 20:08:00,345420,2016-08-27 21:00:00
1817,345420,2016-08-27 21:00:00,345484,2016-08-27 22:04:00,345484,2016-08-27 22:04:00,345573,2016-08-27 23:33:00,345573,2016-08-27 23:33:00,345645,2016-08-28 00:45:00
1818,345645,2016-08-28 00:45:00,345709,2016-08-28 01:49:00,345709,2016-08-28 01:49:00,345743,2016-08-28 02:23:00,345743,2016-08-28 02:23:00,345780,2016-08-28 03:00:00
1819,345780,2016-08-28 03:00:00,345844,2016-08-28 04:04:00,345844,2016-08-28 04:04:00,345878,2016-08-28 04:38:00,345878,2016-08-28 04:38:00,345910,2016-08-28 05:10:00
1820,345910,2016-08-28 05:10:00,345974,2016-08-28 06:14:00,345974,2016-08-28 06:14:00,346008,2016-08-28 06:48:00,346008,2016-08-28 06:48:00,346060,2016-08-28 07:40:00
1821,346060,2016-08-28 07:40:00,346124,2016-08-28 08:44:00,346124,2016-08-28 08:44:00,346213,2016-08-28 10:13:00,346213,2016-08-28 10:13:00,346290,2016-08-28 11:30:00
1822,346290,2016-08-28 11:30:00,346354,2016-08-28 12:34:00,346354,2016-08-28 12:34:00,346388,2016-08-28 13:08:00,346388,2016-08-28 13:08:00,346430,2016-08-28 13:50:00
1823,346430,2016-08-28 13:50:00,346494,2016-08-28 14:54:00,346494,2016-08-28 14:54:00,346528,2016-08-28 15:28:00,346528,2016-08-28 15:28:00,346565,2016-08-28 16:05:00
1824,346565,2016-08-28 16:05:00,346629,2016-08-28 17:09:00,346629,2016-08-28 17:09:00,346663,2016-08-28 17:43:00,346663,2016-08-28 17:43:00,346710,2016-08-28 18:30:00
1825,346710,2016-08-28 18:30:00,346774,2016-08-28 19:34:00,346774,2016-08-28 19:34:00,346808,2016-08-28 20:08:00,346808,2016-08-28 20:08:00,346860,2016-08-28 21:00:00
1826,346860,2016-08-28 21:00:00,346924,2016-08-28 22:04:00,346924,2016-08-28 22:04:00,347013,2016-08-28 23:33:00,347013,2016-08-28 23:33:00,347085,2016-08-29 00:45:00
1827,347085,2016-08-29 00:45:00,347149,2016-08-29 01:49:00,347149,2016-08-29 01:49:00,347183,2016-08-29 02:23:00,347183,2016-08-29 02:23:00,347220,2016-08-29 03:00:00
1828,347220,2016-08-29 03:00:00,347284,2016-08-29 04:04:00,347284,2016-08-29 04:04:00,347318,2016-08-29 04:38:00,347318,2016-08-29 04:38:00,347350,2016-08-29 05:10:00
1829,347350,2016-08-29 05:10:00,347414,2016-08-29 06:14:00,347414,2016-08-29 06:14:00,347448,2016-08-29 06:48:00,347448,2016-08-29 06:48:00,347500,2016-08-29 07:40:00
1830,347500,2016-08-29 07:40:00,347564,2016-08-29 08:44:00,347564,2016-08-29 08:44:00,347653,2016-08-29 10:13:00,347653,2016-08-29 10:13:00,347730,2016-08-29 11:30:00
1831,347730,2016-08-29 11:30:00,347794,2016-08-29 12:34:00,347794,2016-08-29 12:34:00,347828,2016-08-29 13:08:00,347828,2016-08-29 13:08:00,347870,2016-08-29 13:50:00
1832,347870,2016-08-29 13:50:00,347934,2016-08-29 14:54:00,347934,2016-08-29 14:54:00,347968,2016-08-29 15:28:00,347968,2016-08-29 15:28:00,348005,2016-08-29 16:05:00
1833,348005,2016-08-29 16:05:00,348069,2016-08-29 17:09:00,348069,2016-08-29 17:09:00,348103,2016-08-29 17:43:00,348103,2016-08-29 17:43:00,348150,2016-08-29 18:30:00
1834,348150,2016-08-29 18:30:00,348214,2016-08-29 19:34:00,348214,2016-08-29 19:34:00,348248,2016-08-29 20:08:00,348248,2016-08-29 20:08:00,348300,2016-08-29 21:00:00
1835,348300,2016-08-29 21:00:00,348364,2016-08-29 22:04:00,348364,2016-08-29 22:04:00,348453,2016-08-29 23:33:00,348453,2016-08-29 23:33:00,348525,2016-08-30 00:45:00
1836,348525,2016-08-30 00:45:00,348589,2016-08-30 01:49:00,348589,2016-08-30 01:49:00,348623,2016-08-30 02:23:00,348623,2016-08-30 02:23:00,348660,2016-08-30 03:00:00
1837,348660,2016-08-30 03:00:00,348724,2016-08-30 04:04:00,348724,2016-08-30 04:04:00,348758,2016-08-30 04:38:00,348758,2016-08-30 04:38:00,348790,2016-08-30 05:10:00
1838,348790,2016-08-30 05:10:00,348854,2016-08-30 06:14:00,348854,2016-08-30 06:14:00,348888,2016-08-30 06:48:00,348888,2016-08-30 06:48:00,348940,2016-08-30 07:40:00
1839,348940,2016-08-30 07:40:00,349004,2016-08-30 08:44:00,349004,2016-08-30 08:44:00,349093,2016-08-30 10:13:00,349093,2016-08-30 10:13:00,349170,2016-08-30 11:30:00
1840,349170,2016-08-30 11:30:00,349234,2016-08-30 12:34:00,349234,2016-08-30 12:34:00,349268,2016-08-30 13:08:00,349268,2016-08-30 13:08:00,349310,2016-08-30 13:50:00
1841,349310,2016-08-30 13:50:00,349374,2016-08-30 14:54:00,349374,2016-08-30 14:54:00,349408,2016-08-30 15:28:00,349408,2016-08-30 15:28:00,349445,2016-08-30 16:05:00
1842,349445,2016-08-30 16:05:00,349509,2016-08-30 17:09:00,349509,2016-08-30 17:09:00,349543,2016-08-30 17:43:00,349543,2016-08-30 17:43:00,349590,2016-08-30 18:30:00
1843,349590,2016-08-30 18:30:00,349654,2016-08-30 19:34:00,349654,2016-08-30 19:34:00,349688,2016-08-30 20:08:00,349688,2016-08-30 20:08:00,349740,2016-08-30 21:00:00
1844,349740,2016-08-30 21:00:00,349804,2016-08-30 22:04:00,349804,2016-08-30 22:04:00,349893,2016-08-30 23:33:00,349893,2016-08-30 23:33:00,349965,2016-08-31 00:45:00
1845,349965,2016-08-31 00:45:00,350029,2016-08-31 01:49:00,350029,2016-08-31 01:49:00,350063,2016-08-31 02:23:00,350063,2016-08-31 02:23:00,350100,2016-08-31 03:00:00
1846,350100,2016-08-31 03:00:00,350164,2016-08-31 04:04:00,350164,2016-08-31 04:04:00,350198,2016-08-31 04:38:00,350198,2016-08-31 04:38:00,350230,2016-08-31 05:10:00
1847,350230,2016-08-31 05:10:00,350294,2016-08-31 06:14:00,350294,2016-08-31 06:14:00,350328,2016-08-31 06:48:00,350328,2016-08-31 06:48:00,350380,2016-08-31 07:40:00
1848,350380,2016-08-31 07:40:00,350444,2016-08-31 08:44:00,350444,2016-08-31 08:44:00,350533,2016-08-31 10:13:00,350533,2016-08-31 10:13:00,350610,2016-08-31 11:30:00
1849,350610,2016-08-31 11:30:00,350674,2016-08-31 12:34:00,350674,2016-08-31 12:34:00,350708,2016-08-31 13:08:00,350708,2016-08-31 13:08:00,350750,2016-08-31 13:50:00
1850,350750,2016-08-31 13:50:00,350815,2016-08-31 14:55:00,350815,2016-08-31 14:55:00,350848,2016-08-31 15:28:00,350848,2016-08-31 15:28:00,350885,2016-08-31 16:05:00
1851,350885,2016-08-31 16:05:00,350949,2016-08-31 17:09:00,350949,2016-08-31 17:09:00,350983,2016-08-31 17:43:00,350983,2016-08-31 17:43:00,351030,2016-08-31 18:30:00
1852,351030,2016-08-31 18:30:00,351094,2016-08-31 19:34:00,351094,2016-08-31 19:34:00,351128,2016-08-31 20:08:00,351128,2016-08-31 20:08:00,351180,2016-08-31 21:00:00
1853,351180,2016-08-31 21:00:00,351244,2016-08-31 22:04:00,351244,2016-08-31 22:04:00,351333,2016-08-31 23:33:00,351333,2016-08-31 23:33:00,351405,2016-09-01 00:45:00
1854,351405,2016-09-01 00:45:00,351469,2016-09-01 01:49:00,351469,2016-09-01 01:49:00,351503,2016-09-01 02:23:00,351503,2016-09-01 02:23:00,351540,2016-09-01 03:00:00
1855,351540,2016-09-01 03:00:00,351605,2016-09-01 04:05:00,351605,2016-09-01 04:05:00,351638,2016-09-01 04:38:00,351638,2016-09-01 04:38:00,351670,2016-09-01 05:10:00
1856,351670,2016-09-01 05:10:00,351734,2016-09-01 06:14:00,351734,2016-09-01 06:14:00,351768,2016-09-01 06:48:00,351768,2016-09-01 06:48:00,351820,2016-09-01 07:40:00
1857,351820,2016-09-01 07:40:00,351884,2016-09-01 08:44:00,351884,2016-09-01 08:44:00,351973,2016-09-01 10:13:00,351973,2016-09-01 10:13:00,352050,2016-09-01 11:30:00
1858,352050,2016-09-01 11:30:00,352114,2016-09-01 12:34:00,352114,2016-09-01 12:34:00,352148,2016-09-01 13:08:00,352148,2016-09-01 13:08:00,352190,2016-09-01 13:50:00
1859,352190,2016-09-01 13:50:00,352254,2016-09-01 14:54:00,352254,2016-09-01 14:54:00,352288,2016-09-01 15:28:00,352288,2016-09-01 15:28:00,352325,2016-09-01 16:05:00
1860,352325,2016-09-01 16:05:00,352389,2016-09-01 17:09:00,352389,2016-09-01 17:09:00,352423,2016-09-01 17:43:00,352423,2016-09-01 17:43:00,352470,2016-09-01 18:30:00
1861,352470,2016-09-01 18:30:00,352534,2016-09-01 19:34:00,352534,2016-09-01 19:34:00,352568,2016-09-01 20:08:00,352568,2016-09-01 20:08:00,352620,2016-09-01 21:00:00
1862,352620,2016-09-01 21:00:00,352684,2016-09-01 22:04:00,352684,2016-09-01 22:04:00,352773,2016-09-01 23:33:00,352773,2016-09-01 23:33:00,352845,2016-09-02 00:45:00
1863,352845,2016-09-02 00:45:00,352909,2016-09-02 01:49:00,352909,2016-09-02 01:49:00,352943,2016-09-02 02:23:00,352943,2016-09-02 02:23:00,352980,2016-09-02 03:00:00
1864,352980,2016-09-02 03:00:00,353044,2016-09-02 04:04:00,353044,2016-09-02 04:04:00,353078,2016-09-02 04:38:00,353078,2016-09-02 04:38:00,353110,2016-09-02 05:10:00
1865,353110,2016-09-02 05:10:00,353174,2016-09-02 06:14:00,353174,2016-09-02 06:14:00,353208,2016-09-02 06:48:00,353208,2016-09-02 06:48:00,353260,2016-09-02 07:40:00
1866,353260,2016-09-02 07:40:00,353324,2016-09-02 08:44:00,353324,2016-09-02 08:44:00,353413,2016-09-02 10:13:00,353413,2016-09-02 10:13:00,353490,2016-09-02 11:30:00
1867,353490,2016-09-02 11:30:00,353554,2016-09-02 12:34:00,353554,2016-09-02 12:34:00,353588,2016-09-02 13:08:00,353588,2016-09-02 13:08:00,353630,2016-09-02 13:50:00
1868,353630,2016-09-02 13:50:00,353695,2016-09-02 14:55:00,353695,2016-09-02 14:55:00,353728,2016-09-02 15:28:00,353728,2016-09-02 15:28:00,353765,2016-09-02 16:05:00
1869,353765,2016-09-02 16:05:00,353829,2016-09-02 17:09:00,353829,2016-09-02 17:09:00,353863,2016-09-02 17:43:00,353863,2016-09-02 17:43:00,353910,2016-09-02 18:30:00
1870,353910,2016-09-02 18:30:00,353974,2016-09-02 19:34:00,353974,2016-09-02 19:34:00,354008,2016-09-02 20:08:00,354008,2016-09-02 20:08:00,354060,2016-09-02 21:00:00
1871,354060,2016-09-02 21:00:00,354124,2016-09-02 22:04:00,354124,2016-09-02 22:04:00,354213,2016-09-02 23:33:00,354213,2016-09-02 23:33:00,354285,2016-09-03 00:45:00
1872,354285,2016-09-03 00:45:00,354349,2016-09-03 01:49:00,354349,2016-09-03 01:49:00,354383,2016-09-03 02:23:00,354383,2016-09-03 02:23:00,354420,2016-09-03 03:00:00
1873,354420,2016-09-03 03:00:00,354484,2016-09-03 04:04:00,354484,2016-09-03 04:04:00,354518,2016-09-03 04:38:00,354518,2016-09-03 04:38:00,354550,2016-09-03 05:10:00
1874,354550,2016-09-03 05:10:00,354614,2016-09-03 06:14:00,354614,2016-09-03 06:14:00,354648,2016-09-03 06:48:00,354648,2016-09-03 06:48:00,354700,2016-09-03 07:40:00
1875,354700,2016-09-03 07:40:00,354764,2016-09-03 08:44:00,354764,2016-09-03 08:44:00,354853,2016-09-03 10:13:00,354853,2016-09-03 10:13:00,354930,2016-09-03 11:30:00
1876,354930,2016-09-03 11:30:00,354994,2016-09-03 12:34:00,354994,2016-09-03 12:34:00,355028,2016-09-03 13:08:00,355028,2016-09-03 13:08:00,355070,2016-09-03 13:50:00
1877,355070,2016-09-03 13:50:00,355134,2016-09-03 14:54:00,355134,2016-09-03 14:54:00,355168,2016-09-03 15:28:00,355168,2016-09-03 15:28:00,355205,2016-09-03 16:05:00
1878,355205,2016-09-03 16:05:00,355269,2016-09-03 17:09:00,355269,2016-09-03 17:09:00,355303,2016-09-03 17:43:00,355303,2016-09-03 17:43:00,355350,2016-09-03 18:30:00
1879,355350,2016-09-03 18:30:00,355414,2016-09-03 19:34:00,355414,2016-09-03 19:34:00,355448,2016-09-03 20:08:00,355448,2016-09-03 20:08:00,355500,2016-09-03 21:00:00
1880,355500,2016-09-03 21:00:00,355564,2016-09-03 22:04:00,355564,2016-09-03 22:04:00,355653,2016-09-03 23:33:00,355653,2016-09-03 23:33:00,355725,2016-09-04 00:45:00
1881,355725,2016-09-04 00:45:00,355789,2016-09-04 01:49:00,355789,2016-09-04 01:49:00,355823,2016-09-04 02:23:00,355823,2016-09-04 02:23:00,355860,2016-09-04 03:00:00
1882,355860,2016-09-04 03:00:00,355924,2016-09-04 04:04:00,355924,2016-09-04 04:04:00,355958,2016-09-04 04:38:00,355958,2016-09-04 04:38:00,355990,2016-09-04 05:10:00
1883,355990,2016-09-04 05:10:00,356054,2016-09-04 06:14:00,356054,2016-09-04 06:14:00,356088,2016-09-04 06:48:00,356088,2016-09-04 06:48:00,356140,2016-09-04 07:40:00
1884,356140,2016-09-04 07:40:00,356204,2016-09-04 08:44:00,356204,2016-09-04 08:44:00,356293,2016-09-04 10:13:00,356293,2016-09-04 10:13:00,356370,2016-09-04 11:30:00
1885,356370,2016-09-04 11:30:00,356434,2016-09-04 12:34:00,356434,2016-09-04 12:34:00,356468,2016-09-04 13:08:00,356468,2016-09-04 13:08:00,356510,2016-09-04 13:50:00
1886,356510,2016-09-04 13:50:00,356574,2016-09-04 14:54:00,356574,2016-09-04 14:54:00,356608,2016-09-04 15:28:00,356608,2016-09-04 15:28:00,356645,2016-09-04 16:05:00
1887,356645,2016-09-04 16:05:00,356709,2016-09-04 17:09:00,356709,2016-09-04 17:09:00,356743,2016-09-04 17:43:00,356743,2016-09-04 17:43:00,356790,2016-09-04 18:30:00
1888,356790,2016-09-04 18:30:00,356854,2016-09-04 19:34:00,356854,2016-09-04 19:34:00,356888,2016-09-04 20:08:00,356888,2016-09-04 20:08:00,356940,2016-09-04 21:00:00
1889,356940,2016-09-04 21:00:00,357004,2016-09-04 22:04:00,357004,2016-09-04 22:04:00,357093,2016-09-04 23:33:00,357093,2016-09-04 23:33:00,357165,2016-09-05 00:45:00
1890,357165,2016-09-05 00:45:00,357229,2016-09-05 01:49:00,357229,2016-09-05 01:49:00,357263,2016-09-05 02:23:00,357263,2016-09-05 02:23:00,357300,2016-09-05 03:00:00
1891,357300,2016-09-05 03:00:00,357364,2016-09-05 04:04:00,357364,2016-09-05 04:04:00,357398,2016-09-05 04:38:00,357398,2016-09-05 04:38:00,357430,2016-09-05 05:10:00
1892,357430,2016-09-05 05:10:00,357494,2016-09-05 06:14:00,357494,2016-09-05 06:14:00,357528,2016-09-05 06:48:00,357528,2016-09-05 06:48:00,357580,2016-09-05 07:40:00
1893,357580,2016-09-05 07:40:00,357644,2016-09-05 08:44:00,357644,2016-09-05 08:44:00,357733,2016-09-05 10:13:00,357733,2016-09-05 10:13:00,357810,2016-09-05 11:30:00
1894,357810,2016-09-05 11:30:00,357874,2016-09-05 12:34:00,357874,2016-09-05 12:34:00,357908,2016-09-05 13:08:00,357908,2016-09-05 13:08:00,357950,2016-09-05 13:50:00
1895,357950,2016-09-05 13:50:00,358014,2016-09-05 14:54:00,358014,2016-09-05 14:54:00,358048,2016-09-05 15:28:00,358048,2016-09-05 15:28:00,358085,2016-09-05 16:05:00
1896,358085,2016-09-05 16:05:00,358149,2016-09-05 17:09:00,358149,2016-09-05 17:09:00,358183,2016-09-05 17:43:00,358183,2016-09-05 17:43:00,358230,2016-09-05 18:30:00
1897,358230,2016-09-05 18:30:00,358294,2016-09-05 19:34:00,358294,2016-09-05 19:34:00,358328,2016-09-05 20:08:00,358328,2016-09-05 20:08:00,358380,2016-09-05 21:00:00
1898,358380,2016-09-05 21:00:00,358444,2016-09-05 22:04:00,358444,2016-09-05 22:04:00,358533,2016-09-05 23:33:00,358533,2016-09-05 23:33:00,358605,2016-09-06 00:45:00
1899,358605,2016-09-06 00:45:00,358669,2016-09-06 01:49:00,358669,2016-09-06 01:49:00,358703,2016-09-06 02:23:00,358703,2016-09-06 02:23:00,358740,2016-09-06 03:00:00
1900,358740,2016-09-06 03:00:00,358804,2016-09-06 04:04:00,358804,2016-09-06 04:04:00,358838,2016-09-06 04:38:00,358838,2016-09-06 04:38:00,358870,2016-09-06 05:10:00
1901,358870,2016-09-06 05:10:00,358934,2016-09-06 06:14:00,358934,2016-09-06 06:14:00,358968,2016-09-06 06:48:00,358968,2016-09-06 06:48:00,359020,2016-09-06 07:40:00
1902,359020,2016-09-06 07:40:00,359084,2016-09-06 08:44:00,359084,2016-09-06 08:44:00,359173,2016-09-06 10:13:00,359173,2016-09-06 10:13:00,359250,2016-09-06 11:30:00
1903,359250,2016-09-06 11:30:00,359314,2016-09-06 12:34:00,359314,2016-09-06 12:34:00,359348,2016-09-06 13:08:00,359348,2016-09-06 13:08:00,359390,2016-09-06 13:50:00
1904,359390,2016-09-06 13:50:00,359454,2016-09-06 14:54:00,359454,2016-09-06 14:54:00,359488,2016-09-06 15:28:00,359488,2016-09-06 15:28:00,359525,2016-09-06 16:05:00
1905,359525,2016-09-06 16:05:00,359589,2016-09-06 17:09:00,359589,2016-09-06 17:09:00,359623,2016-09-06 17:43:00,359623,2016-09-06 17:43:00,359670,2016-09-06 18:30:00
1906,360045,2016-09-07 00:45:00,360109,2016-09-07 01:49:00,360109,2016-09-07 01:49:00,360143,2016-09-07 02:23:00,360143,2016-09-07 02:23:00,360180,2016-09-07 03:00:00
1907,360180,2016-09-07 03:00:00,360244,2016-09-07 04:04:00,360244,2016-09-07 04:04:00,360278,2016-09-07 04:38:00,360278,2016-09-07 04:38:00,360310,2016-09-07 05:10:00
1908,360310,2016-09-07 05:10:00,360374,2016-09-07 06:14:00,360374,2016-09-07 06:14:00,360408,2016-09-07 06:48:00,360408,2016-09-07 06:48:00,360460,2016-09-07 07:40:00
1909,360460,2016-09-07 07:40:00,360524,2016-09-07 08:44:00,360524,2016-09-07 08:44:00,360613,2016-09-07 10:13:00,360613,2016-09-07 10:13:00,360690,2016-09-07 11:30:00
1910,360690,2016-09-07 11:30:00,360754,2016-09-07 12:34:00,360754,2016-09-07 12:34:00,360788,2016-09-07 13:08:00,360788,2016-09-07 13:08:00,360830,2016-09-07 13:50:00
1911,360830,2016-09-07 13:50:00,360894,2016-09-07 14:54:00,360894,2016-09-07 14:54:00,360928,2016-09-07 15:28:00,360928,2016-09-07 15:28:00,360965,2016-09-07 16:05:00
1912,360965,2016-09-07 16:05:00,361029,2016-09-07 17:09:00,361029,2016-09-07 17:09:00,361063,2016-09-07 17:43:00,361063,2016-09-07 17:43:00,361110,2016-09-07 18:30:00
1913,361110,2016-09-07 18:30:00,361174,2016-09-07 19:34:00,361174,2016-09-07 19:34:00,361208,2016-09-07 20:08:00,361208,2016-09-07 20:08:00,361260,2016-09-07 21:00:00
1914,361260,2016-09-07 21:00:00,361324,2016-09-07 22:04:00,361324,2016-09-07 22:04:00,361413,2016-09-07 23:33:00,361413,2016-09-07 23:33:00,361485,2016-09-08 00:45:00
1915,361485,2016-09-08 00:45:00,361549,2016-09-08 01:49:00,361549,2016-09-08 01:49:00,361583,2016-09-08 02:23:00,361583,2016-09-08 02:23:00,361620,2016-09-08 03:00:00
1916,361620,2016-09-08 03:00:00,361684,2016-09-08 04:04:00,361684,2016-09-08 04:04:00,361718,2016-09-08 04:38:00,361718,2016-09-08 04:38:00,361750,2016-09-08 05:10:00
1917,361750,2016-09-08 05:10:00,361814,2016-09-08 06:14:00,361814,2016-09-08 06:14:00,361848,2016-09-08 06:48:00,361848,2016-09-08 06:48:00,361900,2016-09-08 07:40:00
1918,361900,2016-09-08 07:40:00,361964,2016-09-08 08:44:00,361964,2016-09-08 08:44:00,362053,2016-09-08 10:13:00,362053,2016-09-08 10:13:00,362130,2016-09-08 11:30:00
1919,362130,2016-09-08 11:30:00,362194,2016-09-08 12:34:00,362194,2016-09-08 12:34:00,362228,2016-09-08 13:08:00,362228,2016-09-08 13:08:00,362270,2016-09-08 13:50:00
1920,362270,2016-09-08 13:50:00,362334,2016-09-08 14:54:00,362334,2016-09-08 14:54:00,362368,2016-09-08 15:28:00,362368,2016-09-08 15:28:00,362405,2016-09-08 16:05:00
1921,362405,2016-09-08 16:05:00,362470,2016-09-08 17:10:00,362470,2016-09-08 17:10:00,362503,2016-09-08 17:43:00,362503,2016-09-08 17:43:00,362550,2016-09-08 18:30:00
1922,362550,2016-09-08 18:30:00,362614,2016-09-08 19:34:00,362614,2016-09-08 19:34:00,362648,2016-09-08 20:08:00,362648,2016-09-08 20:08:00,362700,2016-09-08 21:00:00
1923,362700,2016-09-08 21:00:00,362764,2016-09-08 22:04:00,362764,2016-09-08 22:04:00,362853,2016-09-08 23:33:00,362853,2016-09-08 23:33:00,362925,2016-09-09 00:45:00
1924,362925,2016-09-09 00:45:00,362989,2016-09-09 01:49:00,362989,2016-09-09 01:49:00,363023,2016-09-09 02:23:00,363023,2016-09-09 02:23:00,363060,2016-09-09 03:00:00
1925,363060,2016-09-09 03:00:00,363124,2016-09-09 04:04:00,363124,2016-09-09 04:04:00,363158,2016-09-09 04:38:00,363158,2016-09-09 04:38:00,363190,2016-09-09 05:10:00
1926,363190,2016-09-09 05:10:00,363254,2016-09-09 06:14:00,363254,2016-09-09 06:14:00,363288,2016-09-09 06:48:00,363288,2016-09-09 06:48:00,363340,2016-09-09 07:40:00
1927,363340,2016-09-09 07:40:00,363404,2016-09-09 08:44:00,363404,2016-09-09 08:44:00,363493,2016-09-09 10:13:00,363493,2016-09-09 10:13:00,363570,2016-09-09 11:30:00
1928,363570,2016-09-09 11:30:00,363634,2016-09-09 12:34:00,363634,2016-09-09 12:34:00,363668,2016-09-09 13:08:00,363668,2016-09-09 13:08:00,363710,2016-09-09 13:50:00
1929,368460,2016-09-12 21:00:00,368524,2016-09-12 22:04:00,368524,2016-09-12 22:04:00,368613,2016-09-12 23:33:00,368613,2016-09-12 23:33:00,368685,2016-09-13 00:45:00
1930,368685,2016-09-13 00:45:00,368749,2016-09-13 01:49:00,368749,2016-09-13 01:49:00,368783,2016-09-13 02:23:00,368783,2016-09-13 02:23:00,368820,2016-09-13 03:00:00
1931,368820,2016-09-13 03:00:00,368884,2016-09-13 04:04:00,368884,2016-09-13 04:04:00,368918,2016-09-13 04:38:00,368918,2016-09-13 04:38:00,368950,2016-09-13 05:10:00
1932,368950,2016-09-13 05:10:00,369014,2016-09-13 06:14:00,369014,2016-09-13 06:14:00,369048,2016-09-13 06:48:00,369048,2016-09-13 06:48:00,369100,2016-09-13 07:40:00
1933,369100,2016-09-13 07:40:00,369164,2016-09-13 08:44:00,369164,2016-09-13 08:44:00,369253,2016-09-13 10:13:00,369253,2016-09-13 10:13:00,369330,2016-09-13 11:30:00
1934,369330,2016-09-13 11:30:00,369394,2016-09-13 12:34:00,369394,2016-09-13 12:34:00,369428,2016-09-13 13:08:00,369428,2016-09-13 13:08:00,369470,2016-09-13 13:50:00
1935,369470,2016-09-13 13:50:00,369534,2016-09-13 14:54:00,369534,2016-09-13 14:54:00,369568,2016-09-13 15:28:00,369568,2016-09-13 15:28:00,369605,2016-09-13 16:05:00
1936,369605,2016-09-13 16:05:00,369669,2016-09-13 17:09:00,369669,2016-09-13 17:09:00,369703,2016-09-13 17:43:00,369703,2016-09-13 17:43:00,369750,2016-09-13 18:30:00
