,0,1,2,3,4,5,6,7,8,9,10,11
141,22547,2019-01-16 15:47:00,22617,2019-01-16 16:57:00,22617,2019-01-16 16:57:00,22653,2019-01-16 17:33:00,22653,2019-01-16 17:33:00,22692,2019-01-16 18:12:00
142,22692,2019-01-16 18:12:00,22759,2019-01-16 19:19:00,22759,2019-01-16 19:19:00,22794,2019-01-16 19:54:00,22794,2019-01-16 19:54:00,22842,2019-01-16 20:42:00
143,22842,2019-01-16 20:42:00,22909,2019-01-16 21:49:00,22909,2019-01-16 21:49:00,23003,2019-01-16 23:23:00,23003,2019-01-16 23:23:00,23067,2019-01-17 00:27:00
144,23067,2019-01-17 00:27:00,23134,2019-01-17 01:34:00,23134,2019-01-17 01:34:00,23169,2019-01-17 02:09:00,23169,2019-01-17 02:09:00,23202,2019-01-17 02:42:00
145,23202,2019-01-17 02:42:00,23270,2019-01-17 03:50:00,23270,2019-01-17 03:50:00,23305,2019-01-17 04:25:00,23305,2019-01-17 04:25:00,23332,2019-01-17 04:52:00
146,23332,2019-01-17 04:52:00,23399,2019-01-17 05:59:00,23399,2019-01-17 05:59:00,23434,2019-01-17 06:34:00,23434,2019-01-17 06:34:00,23482,2019-01-17 07:22:00
147,23482,2019-01-17 07:22:00,23549,2019-01-17 08:29:00,23549,2019-01-17 08:29:00,23644,2019-01-17 10:04:00,23644,2019-01-17 10:04:00,23712,2019-01-17 11:12:00
148,23712,2019-01-17 11:12:00,23777,2019-01-17 12:17:00,23777,2019-01-17 12:17:00,23810,2019-01-17 12:50:00,23810,2019-01-17 12:50:00,23852,2019-01-17 13:32:00
149,23852,2019-01-17 13:32:00,23917,2019-01-17 14:37:00,23917,2019-01-17 14:37:00,23950,2019-01-17 15:10:00,23950,2019-01-17 15:10:00,23987,2019-01-17 15:47:00
150,23987,2019-01-17 15:47:00,24051,2019-01-17 16:51:00,24051,2019-01-17 16:51:00,24083,2019-01-17 17:23:00,24083,2019-01-17 17:23:00,24132,2019-01-17 18:12:00
151,24132,2019-01-17 18:12:00,24191,2019-01-17 19:11:00,24191,2019-01-17 19:11:00,24222,2019-01-17 19:42:00,24222,2019-01-17 19:42:00,24282,2019-01-17 20:42:00
152,24282,2019-01-17 20:42:00,24338,2019-01-17 21:38:00,24338,2019-01-17 21:38:00,24413,2019-01-17 22:53:00,24413,2019-01-17 22:53:00,24507,2019-01-18 00:27:00
153,24507,2019-01-18 00:27:00,24567,2019-01-18 01:27:00,24567,2019-01-18 01:27:00,24598,2019-01-18 01:58:00,24598,2019-01-18 01:58:00,24642,2019-01-18 02:42:00
154,24642,2019-01-18 02:42:00,24704,2019-01-18 03:44:00,24704,2019-01-18 03:44:00,24736,2019-01-18 04:16:00,24736,2019-01-18 04:16:00,24772,2019-01-18 04:52:00
155,24772,2019-01-18 04:52:00,24836,2019-01-18 05:56:00,24836,2019-01-18 05:56:00,24869,2019-01-18 06:29:00,24869,2019-01-18 06:29:00,24922,2019-01-18 07:22:00
156,24922,2019-01-18 07:22:00,24986,2019-01-18 08:26:00,24986,2019-01-18 08:26:00,25075,2019-01-18 09:55:00,25075,2019-01-18 09:55:00,25152,2019-01-18 11:12:00
157,25152,2019-01-18 11:12:00,25216,2019-01-18 12:16:00,25216,2019-01-18 12:16:00,25249,2019-01-18 12:49:00,25249,2019-01-18 12:49:00,25292,2019-01-18 13:32:00
158,25292,2019-01-18 13:32:00,25354,2019-01-18 14:34:00,25354,2019-01-18 14:34:00,25386,2019-01-18 15:06:00,25386,2019-01-18 15:06:00,25427,2019-01-18 15:47:00
159,25427,2019-01-18 15:47:00,25490,2019-01-18 16:50:00,25490,2019-01-18 16:50:00,25522,2019-01-18 17:22:00,25522,2019-01-18 17:22:00,25572,2019-01-18 18:12:00
160,25572,2019-01-18 18:12:00,25638,2019-01-18 19:18:00,25638,2019-01-18 19:18:00,25672,2019-01-18 19:52:00,25672,2019-01-18 19:52:00,25722,2019-01-18 20:42:00
161,25722,2019-01-18 20:42:00,25788,2019-01-18 21:48:00,25788,2019-01-18 21:48:00,25883,2019-01-18 23:23:00,25883,2019-01-18 23:23:00,25947,2019-01-19 00:27:00
162,25947,2019-01-19 00:27:00,26006,2019-01-19 01:26:00,26006,2019-01-19 01:26:00,26037,2019-01-19 01:57:00,26037,2019-01-19 01:57:00,26082,2019-01-19 02:42:00
163,26082,2019-01-19 02:42:00,26139,2019-01-19 03:39:00,26139,2019-01-19 03:39:00,26168,2019-01-19 04:08:00,26168,2019-01-19 04:08:00,26212,2019-01-19 04:52:00
164,26212,2019-01-19 04:52:00,26274,2019-01-19 05:54:00,26274,2019-01-19 05:54:00,26306,2019-01-19 06:26:00,26306,2019-01-19 06:26:00,26362,2019-01-19 07:22:00
165,26362,2019-01-19 07:22:00,26429,2019-01-19 08:29:00,26429,2019-01-19 08:29:00,26524,2019-01-19 10:04:00,26524,2019-01-19 10:04:00,26592,2019-01-19 11:12:00
166,26592,2019-01-19 11:12:00,26660,2019-01-19 12:20:00,26660,2019-01-19 12:20:00,26696,2019-01-19 12:56:00,26696,2019-01-19 12:56:00,26732,2019-01-19 13:32:00
167,26732,2019-01-19 13:32:00,26801,2019-01-19 14:41:00,26801,2019-01-19 14:41:00,26837,2019-01-19 15:17:00,26837,2019-01-19 15:17:00,26867,2019-01-19 15:47:00
168,26867,2019-01-19 15:47:00,26931,2019-01-19 16:51:00,26931,2019-01-19 16:51:00,26964,2019-01-19 17:24:00,26964,2019-01-19 17:24:00,27012,2019-01-19 18:12:00
169,27012,2019-01-19 18:12:00,27074,2019-01-19 19:14:00,27074,2019-01-19 19:14:00,27106,2019-01-19 19:46:00,27106,2019-01-19 19:46:00,27162,2019-01-19 20:42:00
170,27162,2019-01-19 20:42:00,27227,2019-01-19 21:47:00,27227,2019-01-19 21:47:00,27315,2019-01-19 23:15:00,27315,2019-01-19 23:15:00,27387,2019-01-20 00:27:00
171,27387,2019-01-20 00:27:00,27452,2019-01-20 01:32:00,27452,2019-01-20 01:32:00,27485,2019-01-20 02:05:00,27485,2019-01-20 02:05:00,27522,2019-01-20 02:42:00
172,27522,2019-01-20 02:42:00,27591,2019-01-20 03:51:00,27591,2019-01-20 03:51:00,27626,2019-01-20 04:26:00,27626,2019-01-20 04:26:00,27652,2019-01-20 04:52:00
173,27652,2019-01-20 04:52:00,27721,2019-01-20 06:01:00,27721,2019-01-20 06:01:00,27757,2019-01-20 06:37:00,27757,2019-01-20 06:37:00,27802,2019-01-20 07:22:00
174,27802,2019-01-20 07:22:00,27871,2019-01-20 08:31:00,27871,2019-01-20 08:31:00,27964,2019-01-20 10:04:00,27964,2019-01-20 10:04:00,28032,2019-01-20 11:12:00
175,28032,2019-01-20 11:12:00,28101,2019-01-20 12:21:00,28101,2019-01-20 12:21:00,28136,2019-01-20 12:56:00,28136,2019-01-20 12:56:00,28172,2019-01-20 13:32:00
176,28172,2019-01-20 13:32:00,28240,2019-01-20 14:40:00,28240,2019-01-20 14:40:00,28275,2019-01-20 15:15:00,28275,2019-01-20 15:15:00,28307,2019-01-20 15:47:00
177,28307,2019-01-20 15:47:00,28377,2019-01-20 16:57:00,28377,2019-01-20 16:57:00,28413,2019-01-20 17:33:00,28413,2019-01-20 17:33:00,28452,2019-01-20 18:12:00
178,28452,2019-01-20 18:12:00,28521,2019-01-20 19:21:00,28521,2019-01-20 19:21:00,28557,2019-01-20 19:57:00,28557,2019-01-20 19:57:00,28602,2019-01-20 20:42:00
179,28602,2019-01-20 20:42:00,28671,2019-01-20 21:51:00,28671,2019-01-20 21:51:00,28767,2019-01-20 23:27:00,28767,2019-01-20 23:27:00,28827,2019-01-21 00:27:00
180,28827,2019-01-21 00:27:00,28895,2019-01-21 01:35:00,28895,2019-01-21 01:35:00,28930,2019-01-21 02:10:00,28930,2019-01-21 02:10:00,28962,2019-01-21 02:42:00
181,28962,2019-01-21 02:42:00,29031,2019-01-21 03:51:00,29031,2019-01-21 03:51:00,29066,2019-01-21 04:26:00,29066,2019-01-21 04:26:00,29092,2019-01-21 04:52:00
182,29092,2019-01-21 04:52:00,29161,2019-01-21 06:01:00,29161,2019-01-21 06:01:00,29197,2019-01-21 06:37:00,29197,2019-01-21 06:37:00,29242,2019-01-21 07:22:00
183,29242,2019-01-21 07:22:00,29311,2019-01-21 08:31:00,29311,2019-01-21 08:31:00,29413,2019-01-21 10:13:00,29413,2019-01-21 10:13:00,29472,2019-01-21 11:12:00
184,29472,2019-01-21 11:12:00,29541,2019-01-21 12:21:00,29541,2019-01-21 12:21:00,29576,2019-01-21 12:56:00,29576,2019-01-21 12:56:00,29612,2019-01-21 13:32:00
185,29612,2019-01-21 13:32:00,29681,2019-01-21 14:41:00,29681,2019-01-21 14:41:00,29717,2019-01-21 15:17:00,29717,2019-01-21 15:17:00,29747,2019-01-21 15:47:00
186,29747,2019-01-21 15:47:00,29816,2019-01-21 16:56:00,29816,2019-01-21 16:56:00,29852,2019-01-21 17:32:00,29852,2019-01-21 17:32:00,29892,2019-01-21 18:12:00
187,29892,2019-01-21 18:12:00,29962,2019-01-21 19:22:00,29962,2019-01-21 19:22:00,29998,2019-01-21 19:58:00,29998,2019-01-21 19:58:00,30042,2019-01-21 20:42:00
188,30042,2019-01-21 20:42:00,30111,2019-01-21 21:51:00,30111,2019-01-21 21:51:00,30204,2019-01-21 23:24:00,30204,2019-01-21 23:24:00,30267,2019-01-22 00:27:00
189,30267,2019-01-22 00:27:00,30335,2019-01-22 01:35:00,30335,2019-01-22 01:35:00,30371,2019-01-22 02:11:00,30371,2019-01-22 02:11:00,30402,2019-01-22 02:42:00
190,30402,2019-01-22 02:42:00,30471,2019-01-22 03:51:00,30471,2019-01-22 03:51:00,30506,2019-01-22 04:26:00,30506,2019-01-22 04:26:00,30532,2019-01-22 04:52:00
191,30532,2019-01-22 04:52:00,30601,2019-01-22 06:01:00,30601,2019-01-22 06:01:00,30637,2019-01-22 06:37:00,30637,2019-01-22 06:37:00,30682,2019-01-22 07:22:00
192,30682,2019-01-22 07:22:00,30752,2019-01-22 08:32:00,30752,2019-01-22 08:32:00,30853,2019-01-22 10:13:00,30853,2019-01-22 10:13:00,30912,2019-01-22 11:12:00
193,30912,2019-01-22 11:12:00,30981,2019-01-22 12:21:00,30981,2019-01-22 12:21:00,31016,2019-01-22 12:56:00,31016,2019-01-22 12:56:00,31052,2019-01-22 13:32:00
194,31052,2019-01-22 13:32:00,31121,2019-01-22 14:41:00,31121,2019-01-22 14:41:00,31156,2019-01-22 15:16:00,31156,2019-01-22 15:16:00,31187,2019-01-22 15:47:00
195,31187,2019-01-22 15:47:00,31256,2019-01-22 16:56:00,31256,2019-01-22 16:56:00,31292,2019-01-22 17:32:00,31292,2019-01-22 17:32:00,31332,2019-01-22 18:12:00
196,31332,2019-01-22 18:12:00,31402,2019-01-22 19:22:00,31402,2019-01-22 19:22:00,31438,2019-01-22 19:58:00,31438,2019-01-22 19:58:00,31482,2019-01-22 20:42:00
197,31482,2019-01-22 20:42:00,31551,2019-01-22 21:51:00,31551,2019-01-22 21:51:00,31644,2019-01-22 23:24:00,31644,2019-01-22 23:24:00,31707,2019-01-23 00:27:00
198,31707,2019-01-23 00:27:00,31775,2019-01-23 01:35:00,31775,2019-01-23 01:35:00,31811,2019-01-23 02:11:00,31811,2019-01-23 02:11:00,31842,2019-01-23 02:42:00
199,31842,2019-01-23 02:42:00,31910,2019-01-23 03:50:00,31910,2019-01-23 03:50:00,31945,2019-01-23 04:25:00,31945,2019-01-23 04:25:00,31972,2019-01-23 04:52:00
200,31972,2019-01-23 04:52:00,32041,2019-01-23 06:01:00,32041,2019-01-23 06:01:00,32076,2019-01-23 06:36:00,32076,2019-01-23 06:36:00,32122,2019-01-23 07:22:00
201,32122,2019-01-23 07:22:00,32190,2019-01-23 08:30:00,32190,2019-01-23 08:30:00,32285,2019-01-23 10:05:00,32285,2019-01-23 10:05:00,32352,2019-01-23 11:12:00
202,32352,2019-01-23 11:12:00,32420,2019-01-23 12:20:00,32420,2019-01-23 12:20:00,32456,2019-01-23 12:56:00,32456,2019-01-23 12:56:00,32492,2019-01-23 13:32:00
203,32492,2019-01-23 13:32:00,32561,2019-01-23 14:41:00,32561,2019-01-23 14:41:00,32596,2019-01-23 15:16:00,32596,2019-01-23 15:16:00,32627,2019-01-23 15:47:00
204,32627,2019-01-23 15:47:00,32695,2019-01-23 16:55:00,32695,2019-01-23 16:55:00,32729,2019-01-23 17:29:00,32729,2019-01-23 17:29:00,32772,2019-01-23 18:12:00
205,32772,2019-01-23 18:12:00,32841,2019-01-23 19:21:00,32841,2019-01-23 19:21:00,32876,2019-01-23 19:56:00,32876,2019-01-23 19:56:00,32922,2019-01-23 20:42:00
206,32922,2019-01-23 20:42:00,32991,2019-01-23 21:51:00,32991,2019-01-23 21:51:00,33086,2019-01-23 23:26:00,33086,2019-01-23 23:26:00,33147,2019-01-24 00:27:00
207,33147,2019-01-24 00:27:00,33213,2019-01-24 01:33:00,33213,2019-01-24 01:33:00,33246,2019-01-24 02:06:00,33246,2019-01-24 02:06:00,33282,2019-01-24 02:42:00
208,33282,2019-01-24 02:42:00,33349,2019-01-24 03:49:00,33349,2019-01-24 03:49:00,33383,2019-01-24 04:23:00,33383,2019-01-24 04:23:00,33412,2019-01-24 04:52:00
209,33412,2019-01-24 04:52:00,33480,2019-01-24 06:00:00,33480,2019-01-24 06:00:00,33516,2019-01-24 06:36:00,33516,2019-01-24 06:36:00,33562,2019-01-24 07:22:00
210,33562,2019-01-24 07:22:00,33631,2019-01-24 08:31:00,33631,2019-01-24 08:31:00,33733,2019-01-24 10:13:00,33733,2019-01-24 10:13:00,33792,2019-01-24 11:12:00
211,33792,2019-01-24 11:12:00,33861,2019-01-24 12:21:00,33861,2019-01-24 12:21:00,33897,2019-01-24 12:57:00,33897,2019-01-24 12:57:00,33932,2019-01-24 13:32:00
212,33932,2019-01-24 13:32:00,34001,2019-01-24 14:41:00,34001,2019-01-24 14:41:00,34036,2019-01-24 15:16:00,34036,2019-01-24 15:16:00,34067,2019-01-24 15:47:00
213,34067,2019-01-24 15:47:00,34136,2019-01-24 16:56:00,34136,2019-01-24 16:56:00,34171,2019-01-24 17:31:00,34171,2019-01-24 17:31:00,34212,2019-01-24 18:12:00
214,34212,2019-01-24 18:12:00,34281,2019-01-24 19:21:00,34281,2019-01-24 19:21:00,34317,2019-01-24 19:57:00,34317,2019-01-24 19:57:00,34362,2019-01-24 20:42:00
215,34362,2019-01-24 20:42:00,34431,2019-01-24 21:51:00,34431,2019-01-24 21:51:00,34533,2019-01-24 23:33:00,34533,2019-01-24 23:33:00,34587,2019-01-25 00:27:00
216,34587,2019-01-25 00:27:00,34656,2019-01-25 01:36:00,34656,2019-01-25 01:36:00,34692,2019-01-25 02:12:00,34692,2019-01-25 02:12:00,34722,2019-01-25 02:42:00
217,34722,2019-01-25 02:42:00,34791,2019-01-25 03:51:00,34791,2019-01-25 03:51:00,34826,2019-01-25 04:26:00,34826,2019-01-25 04:26:00,34852,2019-01-25 04:52:00
218,34852,2019-01-25 04:52:00,34920,2019-01-25 06:00:00,34920,2019-01-25 06:00:00,34956,2019-01-25 06:36:00,34956,2019-01-25 06:36:00,35002,2019-01-25 07:22:00
219,35002,2019-01-25 07:22:00,35071,2019-01-25 08:31:00,35071,2019-01-25 08:31:00,35164,2019-01-25 10:04:00,35164,2019-01-25 10:04:00,35232,2019-01-25 11:12:00
220,35232,2019-01-25 11:12:00,35301,2019-01-25 12:21:00,35301,2019-01-25 12:21:00,35336,2019-01-25 12:56:00,35336,2019-01-25 12:56:00,35372,2019-01-25 13:32:00
221,35372,2019-01-25 13:32:00,35440,2019-01-25 14:40:00,35440,2019-01-25 14:40:00,35475,2019-01-25 15:15:00,35475,2019-01-25 15:15:00,35507,2019-01-25 15:47:00
222,35507,2019-01-25 15:47:00,35575,2019-01-25 16:55:00,35575,2019-01-25 16:55:00,35610,2019-01-25 17:30:00,35610,2019-01-25 17:30:00,35652,2019-01-25 18:12:00
223,35652,2019-01-25 18:12:00,35720,2019-01-25 19:20:00,35720,2019-01-25 19:20:00,35755,2019-01-25 19:55:00,35755,2019-01-25 19:55:00,35802,2019-01-25 20:42:00
224,35802,2019-01-25 20:42:00,35870,2019-01-25 21:50:00,35870,2019-01-25 21:50:00,35965,2019-01-25 23:25:00,35965,2019-01-25 23:25:00,36027,2019-01-26 00:27:00
225,36027,2019-01-26 00:27:00,36095,2019-01-26 01:35:00,36095,2019-01-26 01:35:00,36131,2019-01-26 02:11:00,36131,2019-01-26 02:11:00,36162,2019-01-26 02:42:00
226,36162,2019-01-26 02:42:00,36230,2019-01-26 03:50:00,36230,2019-01-26 03:50:00,36266,2019-01-26 04:26:00,36266,2019-01-26 04:26:00,36292,2019-01-26 04:52:00
227,36292,2019-01-26 04:52:00,36360,2019-01-26 06:00:00,36360,2019-01-26 06:00:00,36395,2019-01-26 06:35:00,36395,2019-01-26 06:35:00,36442,2019-01-26 07:22:00
228,36442,2019-01-26 07:22:00,36511,2019-01-26 08:31:00,36511,2019-01-26 08:31:00,36607,2019-01-26 10:07:00,36607,2019-01-26 10:07:00,36672,2019-01-26 11:12:00
229,36672,2019-01-26 11:12:00,36741,2019-01-26 12:21:00,36741,2019-01-26 12:21:00,36777,2019-01-26 12:57:00,36777,2019-01-26 12:57:00,36812,2019-01-26 13:32:00
230,36812,2019-01-26 13:32:00,36881,2019-01-26 14:41:00,36881,2019-01-26 14:41:00,36917,2019-01-26 15:17:00,36917,2019-01-26 15:17:00,36947,2019-01-26 15:47:00
231,36947,2019-01-26 15:47:00,37016,2019-01-26 16:56:00,37016,2019-01-26 16:56:00,37051,2019-01-26 17:31:00,37051,2019-01-26 17:31:00,37092,2019-01-26 18:12:00
232,37092,2019-01-26 18:12:00,37161,2019-01-26 19:21:00,37161,2019-01-26 19:21:00,37196,2019-01-26 19:56:00,37196,2019-01-26 19:56:00,37242,2019-01-26 20:42:00
233,37242,2019-01-26 20:42:00,37311,2019-01-26 21:51:00,37311,2019-01-26 21:51:00,37407,2019-01-26 23:27:00,37407,2019-01-26 23:27:00,37467,2019-01-27 00:27:00
234,37467,2019-01-27 00:27:00,37536,2019-01-27 01:36:00,37536,2019-01-27 01:36:00,37572,2019-01-27 02:12:00,37572,2019-01-27 02:12:00,37602,2019-01-27 02:42:00
235,37602,2019-01-27 02:42:00,37671,2019-01-27 03:51:00,37671,2019-01-27 03:51:00,37707,2019-01-27 04:27:00,37707,2019-01-27 04:27:00,37732,2019-01-27 04:52:00
236,37732,2019-01-27 04:52:00,37801,2019-01-27 06:01:00,37801,2019-01-27 06:01:00,37836,2019-01-27 06:36:00,37836,2019-01-27 06:36:00,37882,2019-01-27 07:22:00
237,37882,2019-01-27 07:22:00,37951,2019-01-27 08:31:00,37951,2019-01-27 08:31:00,38047,2019-01-27 10:07:00,38047,2019-01-27 10:07:00,38112,2019-01-27 11:12:00
238,38112,2019-01-27 11:12:00,38181,2019-01-27 12:21:00,38181,2019-01-27 12:21:00,38216,2019-01-27 12:56:00,38216,2019-01-27 12:56:00,38252,2019-01-27 13:32:00
239,38252,2019-01-27 13:32:00,38321,2019-01-27 14:41:00,38321,2019-01-27 14:41:00,38356,2019-01-27 15:16:00,38356,2019-01-27 15:16:00,38387,2019-01-27 15:47:00
240,38387,2019-01-27 15:47:00,38456,2019-01-27 16:56:00,38456,2019-01-27 16:56:00,38491,2019-01-27 17:31:00,38491,2019-01-27 17:31:00,38532,2019-01-27 18:12:00
241,38532,2019-01-27 18:12:00,38601,2019-01-27 19:21:00,38601,2019-01-27 19:21:00,38636,2019-01-27 19:56:00,38636,2019-01-27 19:56:00,38682,2019-01-27 20:42:00
242,38682,2019-01-27 20:42:00,38751,2019-01-27 21:51:00,38751,2019-01-27 21:51:00,38844,2019-01-27 23:24:00,38844,2019-01-27 23:24:00,38907,2019-01-28 00:27:00
243,38907,2019-01-28 00:27:00,38976,2019-01-28 01:36:00,38976,2019-01-28 01:36:00,39012,2019-01-28 02:12:00,39012,2019-01-28 02:12:00,39042,2019-01-28 02:42:00
244,39042,2019-01-28 02:42:00,39111,2019-01-28 03:51:00,39111,2019-01-28 03:51:00,39146,2019-01-28 04:26:00,39146,2019-01-28 04:26:00,39172,2019-01-28 04:52:00
245,39172,2019-01-28 04:52:00,39241,2019-01-28 06:01:00,39241,2019-01-28 06:01:00,39276,2019-01-28 06:36:00,39276,2019-01-28 06:36:00,39322,2019-01-28 07:22:00
246,39322,2019-01-28 07:22:00,39391,2019-01-28 08:31:00,39391,2019-01-28 08:31:00,39487,2019-01-28 10:07:00,39487,2019-01-28 10:07:00,39552,2019-01-28 11:12:00
247,39552,2019-01-28 11:12:00,39622,2019-01-28 12:22:00,39622,2019-01-28 12:22:00,39657,2019-01-28 12:57:00,39657,2019-01-28 12:57:00,39692,2019-01-28 13:32:00
248,39692,2019-01-28 13:32:00,39761,2019-01-28 14:41:00,39761,2019-01-28 14:41:00,39797,2019-01-28 15:17:00,39797,2019-01-28 15:17:00,39827,2019-01-28 15:47:00
249,39827,2019-01-28 15:47:00,39896,2019-01-28 16:56:00,39896,2019-01-28 16:56:00,39932,2019-01-28 17:32:00,39932,2019-01-28 17:32:00,39972,2019-01-28 18:12:00
250,39972,2019-01-28 18:12:00,40041,2019-01-28 19:21:00,40041,2019-01-28 19:21:00,40077,2019-01-28 19:57:00,40077,2019-01-28 19:57:00,40122,2019-01-28 20:42:00
251,40122,2019-01-28 20:42:00,40191,2019-01-28 21:51:00,40191,2019-01-28 21:51:00,40287,2019-01-28 23:27:00,40287,2019-01-28 23:27:00,40347,2019-01-29 00:27:00
252,40347,2019-01-29 00:27:00,40416,2019-01-29 01:36:00,40416,2019-01-29 01:36:00,40452,2019-01-29 02:12:00,40452,2019-01-29 02:12:00,40482,2019-01-29 02:42:00
253,40482,2019-01-29 02:42:00,40551,2019-01-29 03:51:00,40551,2019-01-29 03:51:00,40587,2019-01-29 04:27:00,40587,2019-01-29 04:27:00,40612,2019-01-29 04:52:00
254,40612,2019-01-29 04:52:00,40681,2019-01-29 06:01:00,40681,2019-01-29 06:01:00,40717,2019-01-29 06:37:00,40717,2019-01-29 06:37:00,40762,2019-01-29 07:22:00
255,40762,2019-01-29 07:22:00,40831,2019-01-29 08:31:00,40831,2019-01-29 08:31:00,40924,2019-01-29 10:04:00,40924,2019-01-29 10:04:00,40992,2019-01-29 11:12:00
256,40992,2019-01-29 11:12:00,41062,2019-01-29 12:22:00,41062,2019-01-29 12:22:00,41097,2019-01-29 12:57:00,41097,2019-01-29 12:57:00,41132,2019-01-29 13:32:00
257,41132,2019-01-29 13:32:00,41201,2019-01-29 14:41:00,41201,2019-01-29 14:41:00,41237,2019-01-29 15:17:00,41237,2019-01-29 15:17:00,41267,2019-01-29 15:47:00
258,41267,2019-01-29 15:47:00,41336,2019-01-29 16:56:00,41336,2019-01-29 16:56:00,41372,2019-01-29 17:32:00,41372,2019-01-29 17:32:00,41412,2019-01-29 18:12:00
259,41412,2019-01-29 18:12:00,41481,2019-01-29 19:21:00,41481,2019-01-29 19:21:00,41516,2019-01-29 19:56:00,41516,2019-01-29 19:56:00,41562,2019-01-29 20:42:00
260,41562,2019-01-29 20:42:00,41631,2019-01-29 21:51:00,41631,2019-01-29 21:51:00,41727,2019-01-29 23:27:00,41727,2019-01-29 23:27:00,41787,2019-01-30 00:27:00
261,41787,2019-01-30 00:27:00,41856,2019-01-30 01:36:00,41856,2019-01-30 01:36:00,41892,2019-01-30 02:12:00,41892,2019-01-30 02:12:00,41922,2019-01-30 02:42:00
262,41922,2019-01-30 02:42:00,41991,2019-01-30 03:51:00,41991,2019-01-30 03:51:00,42027,2019-01-30 04:27:00,42027,2019-01-30 04:27:00,42052,2019-01-30 04:52:00
263,42052,2019-01-30 04:52:00,42121,2019-01-30 06:01:00,42121,2019-01-30 06:01:00,42157,2019-01-30 06:37:00,42157,2019-01-30 06:37:00,42202,2019-01-30 07:22:00
264,42202,2019-01-30 07:22:00,42270,2019-01-30 08:30:00,42270,2019-01-30 08:30:00,42366,2019-01-30 10:06:00,42366,2019-01-30 10:06:00,42432,2019-01-30 11:12:00
265,42432,2019-01-30 11:12:00,42500,2019-01-30 12:20:00,42500,2019-01-30 12:20:00,42534,2019-01-30 12:54:00,42534,2019-01-30 12:54:00,42572,2019-01-30 13:32:00
266,42572,2019-01-30 13:32:00,42640,2019-01-30 14:40:00,42640,2019-01-30 14:40:00,42676,2019-01-30 15:16:00,42676,2019-01-30 15:16:00,42707,2019-01-30 15:47:00
267,42707,2019-01-30 15:47:00,42776,2019-01-30 16:56:00,42776,2019-01-30 16:56:00,42812,2019-01-30 17:32:00,42812,2019-01-30 17:32:00,42852,2019-01-30 18:12:00
268,42852,2019-01-30 18:12:00,42920,2019-01-30 19:20:00,42920,2019-01-30 19:20:00,42955,2019-01-30 19:55:00,42955,2019-01-30 19:55:00,43002,2019-01-30 20:42:00
269,43002,2019-01-30 20:42:00,43070,2019-01-30 21:50:00,43070,2019-01-30 21:50:00,43166,2019-01-30 23:26:00,43166,2019-01-30 23:26:00,43227,2019-01-31 00:27:00
270,43227,2019-01-31 00:27:00,43296,2019-01-31 01:36:00,43296,2019-01-31 01:36:00,43331,2019-01-31 02:11:00,43331,2019-01-31 02:11:00,43362,2019-01-31 02:42:00
271,43362,2019-01-31 02:42:00,43431,2019-01-31 03:51:00,43431,2019-01-31 03:51:00,43467,2019-01-31 04:27:00,43467,2019-01-31 04:27:00,43492,2019-01-31 04:52:00
272,43492,2019-01-31 04:52:00,43561,2019-01-31 06:01:00,43561,2019-01-31 06:01:00,43596,2019-01-31 06:36:00,43596,2019-01-31 06:36:00,43642,2019-01-31 07:22:00
273,43642,2019-01-31 07:22:00,43711,2019-01-31 08:31:00,43711,2019-01-31 08:31:00,43806,2019-01-31 10:06:00,43806,2019-01-31 10:06:00,43872,2019-01-31 11:12:00
274,43872,2019-01-31 11:12:00,43941,2019-01-31 12:21:00,43941,2019-01-31 12:21:00,43977,2019-01-31 12:57:00,43977,2019-01-31 12:57:00,44012,2019-01-31 13:32:00
275,44012,2019-01-31 13:32:00,44082,2019-01-31 14:42:00,44082,2019-01-31 14:42:00,44117,2019-01-31 15:17:00,44117,2019-01-31 15:17:00,44147,2019-01-31 15:47:00
276,44147,2019-01-31 15:47:00,44216,2019-01-31 16:56:00,44216,2019-01-31 16:56:00,44252,2019-01-31 17:32:00,44252,2019-01-31 17:32:00,44292,2019-01-31 18:12:00
277,45732,2019-02-01 18:12:00,45799,2019-02-01 19:19:00,45799,2019-02-01 19:19:00,45833,2019-02-01 19:53:00,45833,2019-02-01 19:53:00,45882,2019-02-01 20:42:00
278,45882,2019-02-01 20:42:00,45949,2019-02-01 21:49:00,45949,2019-02-01 21:49:00,46044,2019-02-01 23:24:00,46044,2019-02-01 23:24:00,46107,2019-02-02 00:27:00
279,46107,2019-02-02 00:27:00,46173,2019-02-02 01:33:00,46173,2019-02-02 01:33:00,46207,2019-02-02 02:07:00,46207,2019-02-02 02:07:00,46242,2019-02-02 02:42:00
280,46242,2019-02-02 02:42:00,46306,2019-02-02 03:46:00,46306,2019-02-02 03:46:00,46340,2019-02-02 04:20:00,46340,2019-02-02 04:20:00,46372,2019-02-02 04:52:00
281,46372,2019-02-02 04:52:00,46438,2019-02-02 05:58:00,46438,2019-02-02 05:58:00,46472,2019-02-02 06:32:00,46472,2019-02-02 06:32:00,46522,2019-02-02 07:22:00
282,46522,2019-02-02 07:22:00,46589,2019-02-02 08:29:00,46589,2019-02-02 08:29:00,46685,2019-02-02 10:05:00,46685,2019-02-02 10:05:00,46752,2019-02-02 11:12:00
