,0,1,2,3,4,5,6,7,8,9,10,11
1913,355842,2016-09-04 02:42:00,355906,2016-09-04 03:46:00,355906,2016-09-04 03:46:00,355940,2016-09-04 04:20:00,355940,2016-09-04 04:20:00,355972,2016-09-04 04:52:00
1914,355972,2016-09-04 04:52:00,356036,2016-09-04 05:56:00,356036,2016-09-04 05:56:00,356070,2016-09-04 06:30:00,356070,2016-09-04 06:30:00,356122,2016-09-04 07:22:00
1915,356122,2016-09-04 07:22:00,356186,2016-09-04 08:26:00,356186,2016-09-04 08:26:00,356275,2016-09-04 09:55:00,356275,2016-09-04 09:55:00,356352,2016-09-04 11:12:00
1916,356352,2016-09-04 11:12:00,356416,2016-09-04 12:16:00,356416,2016-09-04 12:16:00,356450,2016-09-04 12:50:00,356450,2016-09-04 12:50:00,356492,2016-09-04 13:32:00
1917,356492,2016-09-04 13:32:00,356556,2016-09-04 14:36:00,356556,2016-09-04 14:36:00,356590,2016-09-04 15:10:00,356590,2016-09-04 15:10:00,356627,2016-09-04 15:47:00
1918,356627,2016-09-04 15:47:00,356691,2016-09-04 16:51:00,356691,2016-09-04 16:51:00,356725,2016-09-04 17:25:00,356725,2016-09-04 17:25:00,356772,2016-09-04 18:12:00
1919,356772,2016-09-04 18:12:00,356836,2016-09-04 19:16:00,356836,2016-09-04 19:16:00,356870,2016-09-04 19:50:00,356870,2016-09-04 19:50:00,356922,2016-09-04 20:42:00
1920,356922,2016-09-04 20:42:00,356986,2016-09-04 21:46:00,356986,2016-09-04 21:46:00,357075,2016-09-04 23:15:00,357075,2016-09-04 23:15:00,357147,2016-09-05 00:27:00
1921,357147,2016-09-05 00:27:00,357211,2016-09-05 01:31:00,357211,2016-09-05 01:31:00,357245,2016-09-05 02:05:00,357245,2016-09-05 02:05:00,357282,2016-09-05 02:42:00
1922,357282,2016-09-05 02:42:00,357346,2016-09-05 03:46:00,357346,2016-09-05 03:46:00,357380,2016-09-05 04:20:00,357380,2016-09-05 04:20:00,357412,2016-09-05 04:52:00
1923,357412,2016-09-05 04:52:00,357476,2016-09-05 05:56:00,357476,2016-09-05 05:56:00,357510,2016-09-05 06:30:00,357510,2016-09-05 06:30:00,357562,2016-09-05 07:22:00
1924,357562,2016-09-05 07:22:00,357626,2016-09-05 08:26:00,357626,2016-09-05 08:26:00,357715,2016-09-05 09:55:00,357715,2016-09-05 09:55:00,357792,2016-09-05 11:12:00
1925,357792,2016-09-05 11:12:00,357856,2016-09-05 12:16:00,357856,2016-09-05 12:16:00,357890,2016-09-05 12:50:00,357890,2016-09-05 12:50:00,357932,2016-09-05 13:32:00
1926,357932,2016-09-05 13:32:00,357996,2016-09-05 14:36:00,357996,2016-09-05 14:36:00,358030,2016-09-05 15:10:00,358030,2016-09-05 15:10:00,358067,2016-09-05 15:47:00
1927,358067,2016-09-05 15:47:00,358131,2016-09-05 16:51:00,358131,2016-09-05 16:51:00,358165,2016-09-05 17:25:00,358165,2016-09-05 17:25:00,358212,2016-09-05 18:12:00
1928,358212,2016-09-05 18:12:00,358276,2016-09-05 19:16:00,358276,2016-09-05 19:16:00,358310,2016-09-05 19:50:00,358310,2016-09-05 19:50:00,358362,2016-09-05 20:42:00
1929,358362,2016-09-05 20:42:00,358426,2016-09-05 21:46:00,358426,2016-09-05 21:46:00,358515,2016-09-05 23:15:00,358515,2016-09-05 23:15:00,358587,2016-09-06 00:27:00
1930,358587,2016-09-06 00:27:00,358651,2016-09-06 01:31:00,358651,2016-09-06 01:31:00,358685,2016-09-06 02:05:00,358685,2016-09-06 02:05:00,358722,2016-09-06 02:42:00
1931,358722,2016-09-06 02:42:00,358786,2016-09-06 03:46:00,358786,2016-09-06 03:46:00,358820,2016-09-06 04:20:00,358820,2016-09-06 04:20:00,358852,2016-09-06 04:52:00
1932,358852,2016-09-06 04:52:00,358916,2016-09-06 05:56:00,358916,2016-09-06 05:56:00,358950,2016-09-06 06:30:00,358950,2016-09-06 06:30:00,359002,2016-09-06 07:22:00
1933,359002,2016-09-06 07:22:00,359066,2016-09-06 08:26:00,359066,2016-09-06 08:26:00,359155,2016-09-06 09:55:00,359155,2016-09-06 09:55:00,359232,2016-09-06 11:12:00
1934,359232,2016-09-06 11:12:00,359296,2016-09-06 12:16:00,359296,2016-09-06 12:16:00,359330,2016-09-06 12:50:00,359330,2016-09-06 12:50:00,359372,2016-09-06 13:32:00
1935,359372,2016-09-06 13:32:00,359436,2016-09-06 14:36:00,359436,2016-09-06 14:36:00,359470,2016-09-06 15:10:00,359470,2016-09-06 15:10:00,359507,2016-09-06 15:47:00
1936,359507,2016-09-06 15:47:00,359571,2016-09-06 16:51:00,359571,2016-09-06 16:51:00,359605,2016-09-06 17:25:00,359605,2016-09-06 17:25:00,359652,2016-09-06 18:12:00
1937,360027,2016-09-07 00:27:00,360091,2016-09-07 01:31:00,360091,2016-09-07 01:31:00,360125,2016-09-07 02:05:00,360125,2016-09-07 02:05:00,360162,2016-09-07 02:42:00
1938,360162,2016-09-07 02:42:00,360226,2016-09-07 03:46:00,360226,2016-09-07 03:46:00,360260,2016-09-07 04:20:00,360260,2016-09-07 04:20:00,360292,2016-09-07 04:52:00
1939,360292,2016-09-07 04:52:00,360356,2016-09-07 05:56:00,360356,2016-09-07 05:56:00,360390,2016-09-07 06:30:00,360390,2016-09-07 06:30:00,360442,2016-09-07 07:22:00
1940,360442,2016-09-07 07:22:00,360506,2016-09-07 08:26:00,360506,2016-09-07 08:26:00,360595,2016-09-07 09:55:00,360595,2016-09-07 09:55:00,360672,2016-09-07 11:12:00
1941,360672,2016-09-07 11:12:00,360736,2016-09-07 12:16:00,360736,2016-09-07 12:16:00,360770,2016-09-07 12:50:00,360770,2016-09-07 12:50:00,360812,2016-09-07 13:32:00
1942,360812,2016-09-07 13:32:00,360876,2016-09-07 14:36:00,360876,2016-09-07 14:36:00,360910,2016-09-07 15:10:00,360910,2016-09-07 15:10:00,360947,2016-09-07 15:47:00
1943,360947,2016-09-07 15:47:00,361011,2016-09-07 16:51:00,361011,2016-09-07 16:51:00,361045,2016-09-07 17:25:00,361045,2016-09-07 17:25:00,361092,2016-09-07 18:12:00
1944,361092,2016-09-07 18:12:00,361156,2016-09-07 19:16:00,361156,2016-09-07 19:16:00,361190,2016-09-07 19:50:00,361190,2016-09-07 19:50:00,361242,2016-09-07 20:42:00
1945,361242,2016-09-07 20:42:00,361306,2016-09-07 21:46:00,361306,2016-09-07 21:46:00,361395,2016-09-07 23:15:00,361395,2016-09-07 23:15:00,361467,2016-09-08 00:27:00
1946,361467,2016-09-08 00:27:00,361531,2016-09-08 01:31:00,361531,2016-09-08 01:31:00,361565,2016-09-08 02:05:00,361565,2016-09-08 02:05:00,361602,2016-09-08 02:42:00
1947,361602,2016-09-08 02:42:00,361666,2016-09-08 03:46:00,361666,2016-09-08 03:46:00,361700,2016-09-08 04:20:00,361700,2016-09-08 04:20:00,361732,2016-09-08 04:52:00
1948,361732,2016-09-08 04:52:00,361796,2016-09-08 05:56:00,361796,2016-09-08 05:56:00,361830,2016-09-08 06:30:00,361830,2016-09-08 06:30:00,361882,2016-09-08 07:22:00
1949,361882,2016-09-08 07:22:00,361946,2016-09-08 08:26:00,361946,2016-09-08 08:26:00,362035,2016-09-08 09:55:00,362035,2016-09-08 09:55:00,362112,2016-09-08 11:12:00
1950,362112,2016-09-08 11:12:00,362176,2016-09-08 12:16:00,362176,2016-09-08 12:16:00,362210,2016-09-08 12:50:00,362210,2016-09-08 12:50:00,362252,2016-09-08 13:32:00
1951,362252,2016-09-08 13:32:00,362316,2016-09-08 14:36:00,362316,2016-09-08 14:36:00,362350,2016-09-08 15:10:00,362350,2016-09-08 15:10:00,362387,2016-09-08 15:47:00
1952,362387,2016-09-08 15:47:00,362451,2016-09-08 16:51:00,362451,2016-09-08 16:51:00,362485,2016-09-08 17:25:00,362485,2016-09-08 17:25:00,362532,2016-09-08 18:12:00
1953,362532,2016-09-08 18:12:00,362596,2016-09-08 19:16:00,362596,2016-09-08 19:16:00,362630,2016-09-08 19:50:00,362630,2016-09-08 19:50:00,362682,2016-09-08 20:42:00
1954,362682,2016-09-08 20:42:00,362746,2016-09-08 21:46:00,362746,2016-09-08 21:46:00,362835,2016-09-08 23:15:00,362835,2016-09-08 23:15:00,362907,2016-09-09 00:27:00
1955,362907,2016-09-09 00:27:00,362971,2016-09-09 01:31:00,362971,2016-09-09 01:31:00,363005,2016-09-09 02:05:00,363005,2016-09-09 02:05:00,363042,2016-09-09 02:42:00
1956,363042,2016-09-09 02:42:00,363106,2016-09-09 03:46:00,363106,2016-09-09 03:46:00,363140,2016-09-09 04:20:00,363140,2016-09-09 04:20:00,363172,2016-09-09 04:52:00
1957,363172,2016-09-09 04:52:00,363236,2016-09-09 05:56:00,363236,2016-09-09 05:56:00,363270,2016-09-09 06:30:00,363270,2016-09-09 06:30:00,363322,2016-09-09 07:22:00
1958,363322,2016-09-09 07:22:00,363386,2016-09-09 08:26:00,363386,2016-09-09 08:26:00,363475,2016-09-09 09:55:00,363475,2016-09-09 09:55:00,363552,2016-09-09 11:12:00
1959,363552,2016-09-09 11:12:00,363616,2016-09-09 12:16:00,363616,2016-09-09 12:16:00,363650,2016-09-09 12:50:00,363650,2016-09-09 12:50:00,363692,2016-09-09 13:32:00
1960,368442,2016-09-12 20:42:00,368504,2016-09-12 21:44:00,368504,2016-09-12 21:44:00,368592,2016-09-12 23:12:00,368592,2016-09-12 23:12:00,368667,2016-09-13 00:27:00
1961,368667,2016-09-13 00:27:00,368731,2016-09-13 01:31:00,368731,2016-09-13 01:31:00,368765,2016-09-13 02:05:00,368765,2016-09-13 02:05:00,368802,2016-09-13 02:42:00
1962,368802,2016-09-13 02:42:00,368866,2016-09-13 03:46:00,368866,2016-09-13 03:46:00,368900,2016-09-13 04:20:00,368900,2016-09-13 04:20:00,368932,2016-09-13 04:52:00
1963,368932,2016-09-13 04:52:00,368996,2016-09-13 05:56:00,368996,2016-09-13 05:56:00,369030,2016-09-13 06:30:00,369030,2016-09-13 06:30:00,369082,2016-09-13 07:22:00
1964,369082,2016-09-13 07:22:00,369146,2016-09-13 08:26:00,369146,2016-09-13 08:26:00,369235,2016-09-13 09:55:00,369235,2016-09-13 09:55:00,369312,2016-09-13 11:12:00
1965,369312,2016-09-13 11:12:00,369376,2016-09-13 12:16:00,369376,2016-09-13 12:16:00,369410,2016-09-13 12:50:00,369410,2016-09-13 12:50:00,369452,2016-09-13 13:32:00
1966,369452,2016-09-13 13:32:00,369516,2016-09-13 14:36:00,369516,2016-09-13 14:36:00,369550,2016-09-13 15:10:00,369550,2016-09-13 15:10:00,369587,2016-09-13 15:47:00
1967,369587,2016-09-13 15:47:00,369651,2016-09-13 16:51:00,369651,2016-09-13 16:51:00,369685,2016-09-13 17:25:00,369685,2016-09-13 17:25:00,369732,2016-09-13 18:12:00
1968,369732,2016-09-13 18:12:00,369796,2016-09-13 19:16:00,369796,2016-09-13 19:16:00,369830,2016-09-13 19:50:00,369830,2016-09-13 19:50:00,369882,2016-09-13 20:42:00
1969,369882,2016-09-13 20:42:00,369946,2016-09-13 21:46:00,369946,2016-09-13 21:46:00,370035,2016-09-13 23:15:00,370035,2016-09-13 23:15:00,370107,2016-09-14 00:27:00
1970,370107,2016-09-14 00:27:00,370171,2016-09-14 01:31:00,370171,2016-09-14 01:31:00,370205,2016-09-14 02:05:00,370205,2016-09-14 02:05:00,370242,2016-09-14 02:42:00
1971,370242,2016-09-14 02:42:00,370306,2016-09-14 03:46:00,370306,2016-09-14 03:46:00,370340,2016-09-14 04:20:00,370340,2016-09-14 04:20:00,370372,2016-09-14 04:52:00
1972,370372,2016-09-14 04:52:00,370436,2016-09-14 05:56:00,370436,2016-09-14 05:56:00,370470,2016-09-14 06:30:00,370470,2016-09-14 06:30:00,370522,2016-09-14 07:22:00
1973,370522,2016-09-14 07:22:00,370586,2016-09-14 08:26:00,370586,2016-09-14 08:26:00,370675,2016-09-14 09:55:00,370675,2016-09-14 09:55:00,370752,2016-09-14 11:12:00
1974,370752,2016-09-14 11:12:00,370816,2016-09-14 12:16:00,370816,2016-09-14 12:16:00,370850,2016-09-14 12:50:00,370850,2016-09-14 12:50:00,370892,2016-09-14 13:32:00
1975,370892,2016-09-14 13:32:00,370956,2016-09-14 14:36:00,370956,2016-09-14 14:36:00,370990,2016-09-14 15:10:00,370990,2016-09-14 15:10:00,371027,2016-09-14 15:47:00
1976,371027,2016-09-14 15:47:00,371091,2016-09-14 16:51:00,371091,2016-09-14 16:51:00,371125,2016-09-14 17:25:00,371125,2016-09-14 17:25:00,371172,2016-09-14 18:12:00
1977,371172,2016-09-14 18:12:00,371236,2016-09-14 19:16:00,371236,2016-09-14 19:16:00,371270,2016-09-14 19:50:00,371270,2016-09-14 19:50:00,371322,2016-09-14 20:42:00
1978,371322,2016-09-14 20:42:00,371386,2016-09-14 21:46:00,371386,2016-09-14 21:46:00,371475,2016-09-14 23:15:00,371475,2016-09-14 23:15:00,371547,2016-09-15 00:27:00
1979,371547,2016-09-15 00:27:00,371611,2016-09-15 01:31:00,371611,2016-09-15 01:31:00,371645,2016-09-15 02:05:00,371645,2016-09-15 02:05:00,371682,2016-09-15 02:42:00
1980,371682,2016-09-15 02:42:00,371746,2016-09-15 03:46:00,371746,2016-09-15 03:46:00,371780,2016-09-15 04:20:00,371780,2016-09-15 04:20:00,371812,2016-09-15 04:52:00
1981,371812,2016-09-15 04:52:00,371876,2016-09-15 05:56:00,371876,2016-09-15 05:56:00,371910,2016-09-15 06:30:00,371910,2016-09-15 06:30:00,371962,2016-09-15 07:22:00
1982,371962,2016-09-15 07:22:00,372026,2016-09-15 08:26:00,372026,2016-09-15 08:26:00,372115,2016-09-15 09:55:00,372115,2016-09-15 09:55:00,372192,2016-09-15 11:12:00
1983,372192,2016-09-15 11:12:00,372256,2016-09-15 12:16:00,372256,2016-09-15 12:16:00,372290,2016-09-15 12:50:00,372290,2016-09-15 12:50:00,372332,2016-09-15 13:32:00
1984,372332,2016-09-15 13:32:00,372396,2016-09-15 14:36:00,372396,2016-09-15 14:36:00,372430,2016-09-15 15:10:00,372430,2016-09-15 15:10:00,372467,2016-09-15 15:47:00
1985,372467,2016-09-15 15:47:00,372531,2016-09-15 16:51:00,372531,2016-09-15 16:51:00,372565,2016-09-15 17:25:00,372565,2016-09-15 17:25:00,372612,2016-09-15 18:12:00
1986,372612,2016-09-15 18:12:00,372676,2016-09-15 19:16:00,372676,2016-09-15 19:16:00,372710,2016-09-15 19:50:00,372710,2016-09-15 19:50:00,372762,2016-09-15 20:42:00
1987,372762,2016-09-15 20:42:00,372826,2016-09-15 21:46:00,372826,2016-09-15 21:46:00,372915,2016-09-15 23:15:00,372915,2016-09-15 23:15:00,372987,2016-09-16 00:27:00
1988,372987,2016-09-16 00:27:00,373051,2016-09-16 01:31:00,373051,2016-09-16 01:31:00,373085,2016-09-16 02:05:00,373085,2016-09-16 02:05:00,373122,2016-09-16 02:42:00
1989,373122,2016-09-16 02:42:00,373186,2016-09-16 03:46:00,373186,2016-09-16 03:46:00,373220,2016-09-16 04:20:00,373220,2016-09-16 04:20:00,373252,2016-09-16 04:52:00
1990,373252,2016-09-16 04:52:00,373316,2016-09-16 05:56:00,373316,2016-09-16 05:56:00,373350,2016-09-16 06:30:00,373350,2016-09-16 06:30:00,373402,2016-09-16 07:22:00
1991,373402,2016-09-16 07:22:00,373466,2016-09-16 08:26:00,373466,2016-09-16 08:26:00,373555,2016-09-16 09:55:00,373555,2016-09-16 09:55:00,373632,2016-09-16 11:12:00
1992,373632,2016-09-16 11:12:00,373696,2016-09-16 12:16:00,373696,2016-09-16 12:16:00,373730,2016-09-16 12:50:00,373730,2016-09-16 12:50:00,373772,2016-09-16 13:32:00
1993,373772,2016-09-16 13:32:00,373836,2016-09-16 14:36:00,373836,2016-09-16 14:36:00,373870,2016-09-16 15:10:00,373870,2016-09-16 15:10:00,373907,2016-09-16 15:47:00
1994,373907,2016-09-16 15:47:00,373971,2016-09-16 16:51:00,373971,2016-09-16 16:51:00,374005,2016-09-16 17:25:00,374005,2016-09-16 17:25:00,374052,2016-09-16 18:12:00
1995,374052,2016-09-16 18:12:00,374116,2016-09-16 19:16:00,374116,2016-09-16 19:16:00,374150,2016-09-16 19:50:00,374150,2016-09-16 19:50:00,374202,2016-09-16 20:42:00
1996,374202,2016-09-16 20:42:00,374266,2016-09-16 21:46:00,374266,2016-09-16 21:46:00,374355,2016-09-16 23:15:00,374355,2016-09-16 23:15:00,374427,2016-09-17 00:27:00
1997,374427,2016-09-17 00:27:00,374491,2016-09-17 01:31:00,374491,2016-09-17 01:31:00,374525,2016-09-17 02:05:00,374525,2016-09-17 02:05:00,374562,2016-09-17 02:42:00
1998,374562,2016-09-17 02:42:00,374626,2016-09-17 03:46:00,374626,2016-09-17 03:46:00,374660,2016-09-17 04:20:00,374660,2016-09-17 04:20:00,374692,2016-09-17 04:52:00
1999,374692,2016-09-17 04:52:00,374756,2016-09-17 05:56:00,374756,2016-09-17 05:56:00,374790,2016-09-17 06:30:00,374790,2016-09-17 06:30:00,374842,2016-09-17 07:22:00
2000,374842,2016-09-17 07:22:00,374906,2016-09-17 08:26:00,374906,2016-09-17 08:26:00,374995,2016-09-17 09:55:00,374995,2016-09-17 09:55:00,375072,2016-09-17 11:12:00
2001,375072,2016-09-17 11:12:00,375136,2016-09-17 12:16:00,375136,2016-09-17 12:16:00,375170,2016-09-17 12:50:00,375170,2016-09-17 12:50:00,375212,2016-09-17 13:32:00
2002,375212,2016-09-17 13:32:00,375276,2016-09-17 14:36:00,375276,2016-09-17 14:36:00,375310,2016-09-17 15:10:00,375310,2016-09-17 15:10:00,375347,2016-09-17 15:47:00
2003,375347,2016-09-17 15:47:00,375411,2016-09-17 16:51:00,375411,2016-09-17 16:51:00,375445,2016-09-17 17:25:00,375445,2016-09-17 17:25:00,375492,2016-09-17 18:12:00
2004,375492,2016-09-17 18:12:00,375556,2016-09-17 19:16:00,375556,2016-09-17 19:16:00,375590,2016-09-17 19:50:00,375590,2016-09-17 19:50:00,375642,2016-09-17 20:42:00
2005,375642,2016-09-17 20:42:00,375706,2016-09-17 21:46:00,375706,2016-09-17 21:46:00,375795,2016-09-17 23:15:00,375795,2016-09-17 23:15:00,375867,2016-09-18 00:27:00
2006,375867,2016-09-18 00:27:00,375931,2016-09-18 01:31:00,375931,2016-09-18 01:31:00,375965,2016-09-18 02:05:00,375965,2016-09-18 02:05:00,376002,2016-09-18 02:42:00
2007,376002,2016-09-18 02:42:00,376066,2016-09-18 03:46:00,376066,2016-09-18 03:46:00,376100,2016-09-18 04:20:00,376100,2016-09-18 04:20:00,376132,2016-09-18 04:52:00
2008,376132,2016-09-18 04:52:00,376196,2016-09-18 05:56:00,376196,2016-09-18 05:56:00,376230,2016-09-18 06:30:00,376230,2016-09-18 06:30:00,376282,2016-09-18 07:22:00
2009,376282,2016-09-18 07:22:00,376346,2016-09-18 08:26:00,376346,2016-09-18 08:26:00,376435,2016-09-18 09:55:00,376435,2016-09-18 09:55:00,376512,2016-09-18 11:12:00
2010,376512,2016-09-18 11:12:00,376576,2016-09-18 12:16:00,376576,2016-09-18 12:16:00,376610,2016-09-18 12:50:00,376610,2016-09-18 12:50:00,376652,2016-09-18 13:32:00
2011,376652,2016-09-18 13:32:00,376716,2016-09-18 14:36:00,376716,2016-09-18 14:36:00,376750,2016-09-18 15:10:00,376750,2016-09-18 15:10:00,376787,2016-09-18 15:47:00
2012,376787,2016-09-18 15:47:00,376851,2016-09-18 16:51:00,376851,2016-09-18 16:51:00,376885,2016-09-18 17:25:00,376885,2016-09-18 17:25:00,376932,2016-09-18 18:12:00
2013,376932,2016-09-18 18:12:00,376996,2016-09-18 19:16:00,376996,2016-09-18 19:16:00,377030,2016-09-18 19:50:00,377030,2016-09-18 19:50:00,377082,2016-09-18 20:42:00
2014,377082,2016-09-18 20:42:00,377146,2016-09-18 21:46:00,377146,2016-09-18 21:46:00,377235,2016-09-18 23:15:00,377235,2016-09-18 23:15:00,377307,2016-09-19 00:27:00
2015,377307,2016-09-19 00:27:00,377371,2016-09-19 01:31:00,377371,2016-09-19 01:31:00,377405,2016-09-19 02:05:00,377405,2016-09-19 02:05:00,377442,2016-09-19 02:42:00
2016,377442,2016-09-19 02:42:00,377507,2016-09-19 03:47:00,377507,2016-09-19 03:47:00,377540,2016-09-19 04:20:00,377540,2016-09-19 04:20:00,377572,2016-09-19 04:52:00
2017,377572,2016-09-19 04:52:00,377636,2016-09-19 05:56:00,377636,2016-09-19 05:56:00,377670,2016-09-19 06:30:00,377670,2016-09-19 06:30:00,377722,2016-09-19 07:22:00
2018,377722,2016-09-19 07:22:00,377786,2016-09-19 08:26:00,377786,2016-09-19 08:26:00,377875,2016-09-19 09:55:00,377875,2016-09-19 09:55:00,377952,2016-09-19 11:12:00
2019,377952,2016-09-19 11:12:00,378016,2016-09-19 12:16:00,378016,2016-09-19 12:16:00,378050,2016-09-19 12:50:00,378050,2016-09-19 12:50:00,378092,2016-09-19 13:32:00
2020,378092,2016-09-19 13:32:00,378156,2016-09-19 14:36:00,378156,2016-09-19 14:36:00,378190,2016-09-19 15:10:00,378190,2016-09-19 15:10:00,378227,2016-09-19 15:47:00
2021,378227,2016-09-19 15:47:00,378291,2016-09-19 16:51:00,378291,2016-09-19 16:51:00,378325,2016-09-19 17:25:00,378325,2016-09-19 17:25:00,378372,2016-09-19 18:12:00
2022,378372,2016-09-19 18:12:00,378436,2016-09-19 19:16:00,378436,2016-09-19 19:16:00,378470,2016-09-19 19:50:00,378470,2016-09-19 19:50:00,378522,2016-09-19 20:42:00
2023,378522,2016-09-19 20:42:00,378586,2016-09-19 21:46:00,378586,2016-09-19 21:46:00,378675,2016-09-19 23:15:00,378675,2016-09-19 23:15:00,378747,2016-09-20 00:27:00
2024,378747,2016-09-20 00:27:00,378811,2016-09-20 01:31:00,378811,2016-09-20 01:31:00,378845,2016-09-20 02:05:00,378845,2016-09-20 02:05:00,378882,2016-09-20 02:42:00
2025,378882,2016-09-20 02:42:00,378947,2016-09-20 03:47:00,378947,2016-09-20 03:47:00,378980,2016-09-20 04:20:00,378980,2016-09-20 04:20:00,379012,2016-09-20 04:52:00
2026,379012,2016-09-20 04:52:00,379077,2016-09-20 05:57:00,379077,2016-09-20 05:57:00,379110,2016-09-20 06:30:00,379110,2016-09-20 06:30:00,379162,2016-09-20 07:22:00
2027,379162,2016-09-20 07:22:00,379226,2016-09-20 08:26:00,379226,2016-09-20 08:26:00,379315,2016-09-20 09:55:00,379315,2016-09-20 09:55:00,379392,2016-09-20 11:12:00
2028,379392,2016-09-20 11:12:00,379456,2016-09-20 12:16:00,379456,2016-09-20 12:16:00,379490,2016-09-20 12:50:00,379490,2016-09-20 12:50:00,379532,2016-09-20 13:32:00
2029,379532,2016-09-20 13:32:00,379596,2016-09-20 14:36:00,379596,2016-09-20 14:36:00,379630,2016-09-20 15:10:00,379630,2016-09-20 15:10:00,379667,2016-09-20 15:47:00
2030,379667,2016-09-20 15:47:00,379731,2016-09-20 16:51:00,379731,2016-09-20 16:51:00,379765,2016-09-20 17:25:00,379765,2016-09-20 17:25:00,379812,2016-09-20 18:12:00
2031,379812,2016-09-20 18:12:00,379876,2016-09-20 19:16:00,379876,2016-09-20 19:16:00,379910,2016-09-20 19:50:00,379910,2016-09-20 19:50:00,379962,2016-09-20 20:42:00
2032,379962,2016-09-20 20:42:00,380026,2016-09-20 21:46:00,380026,2016-09-20 21:46:00,380115,2016-09-20 23:15:00,380115,2016-09-20 23:15:00,380187,2016-09-21 00:27:00
2033,380187,2016-09-21 00:27:00,380251,2016-09-21 01:31:00,380251,2016-09-21 01:31:00,380285,2016-09-21 02:05:00,380285,2016-09-21 02:05:00,380322,2016-09-21 02:42:00
2034,380322,2016-09-21 02:42:00,380386,2016-09-21 03:46:00,380386,2016-09-21 03:46:00,380420,2016-09-21 04:20:00,380420,2016-09-21 04:20:00,380452,2016-09-21 04:52:00
2035,380452,2016-09-21 04:52:00,380516,2016-09-21 05:56:00,380516,2016-09-21 05:56:00,380550,2016-09-21 06:30:00,380550,2016-09-21 06:30:00,380602,2016-09-21 07:22:00
2036,380602,2016-09-21 07:22:00,380666,2016-09-21 08:26:00,380666,2016-09-21 08:26:00,380755,2016-09-21 09:55:00,380755,2016-09-21 09:55:00,380832,2016-09-21 11:12:00
2037,380832,2016-09-21 11:12:00,380896,2016-09-21 12:16:00,380896,2016-09-21 12:16:00,380930,2016-09-21 12:50:00,380930,2016-09-21 12:50:00,380972,2016-09-21 13:32:00
2038,380972,2016-09-21 13:32:00,381036,2016-09-21 14:36:00,381036,2016-09-21 14:36:00,381070,2016-09-21 15:10:00,381070,2016-09-21 15:10:00,381107,2016-09-21 15:47:00
2039,381107,2016-09-21 15:47:00,381171,2016-09-21 16:51:00,381171,2016-09-21 16:51:00,381205,2016-09-21 17:25:00,381205,2016-09-21 17:25:00,381252,2016-09-21 18:12:00
2040,381252,2016-09-21 18:12:00,381316,2016-09-21 19:16:00,381316,2016-09-21 19:16:00,381350,2016-09-21 19:50:00,381350,2016-09-21 19:50:00,381402,2016-09-21 20:42:00
2041,381402,2016-09-21 20:42:00,381466,2016-09-21 21:46:00,381466,2016-09-21 21:46:00,381555,2016-09-21 23:15:00,381555,2016-09-21 23:15:00,381627,2016-09-22 00:27:00
