,0,1,2,3,4,5,6,7,8,9,10,11
141,270900,2019-07-08 03:00:00,270966,2019-07-08 04:06:00,270966,2019-07-08 04:06:00,271001,2019-07-08 04:41:00,271001,2019-07-08 04:41:00,271030,2019-07-08 05:10:00
142,271030,2019-07-08 05:10:00,271097,2019-07-08 06:17:00,271097,2019-07-08 06:17:00,271131,2019-07-08 06:51:00,271131,2019-07-08 06:51:00,271180,2019-07-08 07:40:00
143,271180,2019-07-08 07:40:00,271247,2019-07-08 08:47:00,271247,2019-07-08 08:47:00,271343,2019-07-08 10:23:00,271343,2019-07-08 10:23:00,271410,2019-07-08 11:30:00
144,271410,2019-07-08 11:30:00,271477,2019-07-08 12:37:00,271477,2019-07-08 12:37:00,271511,2019-07-08 13:11:00,271511,2019-07-08 13:11:00,271550,2019-07-08 13:50:00
145,271550,2019-07-08 13:50:00,271616,2019-07-08 14:56:00,271616,2019-07-08 14:56:00,271651,2019-07-08 15:31:00,271651,2019-07-08 15:31:00,271685,2019-07-08 16:05:00
146,271685,2019-07-08 16:05:00,271751,2019-07-08 17:11:00,271751,2019-07-08 17:11:00,271784,2019-07-08 17:44:00,271784,2019-07-08 17:44:00,271830,2019-07-08 18:30:00
147,271830,2019-07-08 18:30:00,271896,2019-07-08 19:36:00,271896,2019-07-08 19:36:00,271930,2019-07-08 20:10:00,271930,2019-07-08 20:10:00,271980,2019-07-08 21:00:00
148,271980,2019-07-08 21:00:00,272046,2019-07-08 22:06:00,272046,2019-07-08 22:06:00,272140,2019-07-08 23:40:00,272140,2019-07-08 23:40:00,272205,2019-07-09 00:45:00
149,272205,2019-07-09 00:45:00,272271,2019-07-09 01:51:00,272271,2019-07-09 01:51:00,272305,2019-07-09 02:25:00,272305,2019-07-09 02:25:00,272340,2019-07-09 03:00:00
150,272340,2019-07-09 03:00:00,272406,2019-07-09 04:06:00,272406,2019-07-09 04:06:00,272440,2019-07-09 04:40:00,272440,2019-07-09 04:40:00,272470,2019-07-09 05:10:00
151,272470,2019-07-09 05:10:00,272535,2019-07-09 06:15:00,272535,2019-07-09 06:15:00,272569,2019-07-09 06:49:00,272569,2019-07-09 06:49:00,272620,2019-07-09 07:40:00
152,272620,2019-07-09 07:40:00,272685,2019-07-09 08:45:00,272685,2019-07-09 08:45:00,272774,2019-07-09 10:14:00,272774,2019-07-09 10:14:00,272850,2019-07-09 11:30:00
153,272850,2019-07-09 11:30:00,272915,2019-07-09 12:35:00,272915,2019-07-09 12:35:00,272949,2019-07-09 13:09:00,272949,2019-07-09 13:09:00,272990,2019-07-09 13:50:00
154,272990,2019-07-09 13:50:00,273055,2019-07-09 14:55:00,273055,2019-07-09 14:55:00,273089,2019-07-09 15:29:00,273089,2019-07-09 15:29:00,273125,2019-07-09 16:05:00
155,273125,2019-07-09 16:05:00,273190,2019-07-09 17:10:00,273190,2019-07-09 17:10:00,273224,2019-07-09 17:44:00,273224,2019-07-09 17:44:00,273270,2019-07-09 18:30:00
156,273270,2019-07-09 18:30:00,273335,2019-07-09 19:35:00,273335,2019-07-09 19:35:00,273368,2019-07-09 20:08:00,273368,2019-07-09 20:08:00,273420,2019-07-09 21:00:00
157,273420,2019-07-09 21:00:00,273485,2019-07-09 22:05:00,273485,2019-07-09 22:05:00,273580,2019-07-09 23:40:00,273580,2019-07-09 23:40:00,273645,2019-07-10 00:45:00
158,273645,2019-07-10 00:45:00,273711,2019-07-10 01:51:00,273711,2019-07-10 01:51:00,273745,2019-07-10 02:25:00,273745,2019-07-10 02:25:00,273780,2019-07-10 03:00:00
159,273780,2019-07-10 03:00:00,273846,2019-07-10 04:06:00,273846,2019-07-10 04:06:00,273880,2019-07-10 04:40:00,273880,2019-07-10 04:40:00,273910,2019-07-10 05:10:00
160,273910,2019-07-10 05:10:00,273976,2019-07-10 06:16:00,273976,2019-07-10 06:16:00,274009,2019-07-10 06:49:00,274009,2019-07-10 06:49:00,274060,2019-07-10 07:40:00
161,274060,2019-07-10 07:40:00,274126,2019-07-10 08:46:00,274126,2019-07-10 08:46:00,274221,2019-07-10 10:21:00,274221,2019-07-10 10:21:00,274290,2019-07-10 11:30:00
162,274290,2019-07-10 11:30:00,274356,2019-07-10 12:36:00,274356,2019-07-10 12:36:00,274390,2019-07-10 13:10:00,274390,2019-07-10 13:10:00,274430,2019-07-10 13:50:00
163,274430,2019-07-10 13:50:00,274495,2019-07-10 14:55:00,274495,2019-07-10 14:55:00,274528,2019-07-10 15:28:00,274528,2019-07-10 15:28:00,274565,2019-07-10 16:05:00
164,274565,2019-07-10 16:05:00,274631,2019-07-10 17:11:00,274631,2019-07-10 17:11:00,274666,2019-07-10 17:46:00,274666,2019-07-10 17:46:00,274710,2019-07-10 18:30:00
165,274710,2019-07-10 18:30:00,274776,2019-07-10 19:36:00,274776,2019-07-10 19:36:00,274810,2019-07-10 20:10:00,274810,2019-07-10 20:10:00,274860,2019-07-10 21:00:00
166,274860,2019-07-10 21:00:00,274925,2019-07-10 22:05:00,274925,2019-07-10 22:05:00,275020,2019-07-10 23:40:00,275020,2019-07-10 23:40:00,275085,2019-07-11 00:45:00
167,275085,2019-07-11 00:45:00,275152,2019-07-11 01:52:00,275152,2019-07-11 01:52:00,275186,2019-07-11 02:26:00,275186,2019-07-11 02:26:00,275220,2019-07-11 03:00:00
168,275220,2019-07-11 03:00:00,275287,2019-07-11 04:07:00,275287,2019-07-11 04:07:00,275321,2019-07-11 04:41:00,275321,2019-07-11 04:41:00,275350,2019-07-11 05:10:00
169,275350,2019-07-11 05:10:00,275417,2019-07-11 06:17:00,275417,2019-07-11 06:17:00,275451,2019-07-11 06:51:00,275451,2019-07-11 06:51:00,275500,2019-07-11 07:40:00
170,275500,2019-07-11 07:40:00,275566,2019-07-11 08:46:00,275566,2019-07-11 08:46:00,275661,2019-07-11 10:21:00,275661,2019-07-11 10:21:00,275730,2019-07-11 11:30:00
171,275730,2019-07-11 11:30:00,275797,2019-07-11 12:37:00,275797,2019-07-11 12:37:00,275831,2019-07-11 13:11:00,275831,2019-07-11 13:11:00,275870,2019-07-11 13:50:00
172,275870,2019-07-11 13:50:00,275936,2019-07-11 14:56:00,275936,2019-07-11 14:56:00,275970,2019-07-11 15:30:00,275970,2019-07-11 15:30:00,276005,2019-07-11 16:05:00
173,276005,2019-07-11 16:05:00,276072,2019-07-11 17:12:00,276072,2019-07-11 17:12:00,276106,2019-07-11 17:46:00,276106,2019-07-11 17:46:00,276150,2019-07-11 18:30:00
174,276150,2019-07-11 18:30:00,276217,2019-07-11 19:37:00,276217,2019-07-11 19:37:00,276252,2019-07-11 20:12:00,276252,2019-07-11 20:12:00,276300,2019-07-11 21:00:00
175,276300,2019-07-11 21:00:00,276366,2019-07-11 22:06:00,276366,2019-07-11 22:06:00,276460,2019-07-11 23:40:00,276460,2019-07-11 23:40:00,276525,2019-07-12 00:45:00
176,276525,2019-07-12 00:45:00,276593,2019-07-12 01:53:00,276593,2019-07-12 01:53:00,276628,2019-07-12 02:28:00,276628,2019-07-12 02:28:00,276660,2019-07-12 03:00:00
177,276660,2019-07-12 03:00:00,276727,2019-07-12 04:07:00,276727,2019-07-12 04:07:00,276762,2019-07-12 04:42:00,276762,2019-07-12 04:42:00,276790,2019-07-12 05:10:00
178,276790,2019-07-12 05:10:00,276857,2019-07-12 06:17:00,276857,2019-07-12 06:17:00,276892,2019-07-12 06:52:00,276892,2019-07-12 06:52:00,276940,2019-07-12 07:40:00
179,276940,2019-07-12 07:40:00,277007,2019-07-12 08:47:00,277007,2019-07-12 08:47:00,277102,2019-07-12 10:22:00,277102,2019-07-12 10:22:00,277170,2019-07-12 11:30:00
180,277170,2019-07-12 11:30:00,277237,2019-07-12 12:37:00,277237,2019-07-12 12:37:00,277272,2019-07-12 13:12:00,277272,2019-07-12 13:12:00,277310,2019-07-12 13:50:00
181,277310,2019-07-12 13:50:00,277377,2019-07-12 14:57:00,277377,2019-07-12 14:57:00,277411,2019-07-12 15:31:00,277411,2019-07-12 15:31:00,277445,2019-07-12 16:05:00
182,277445,2019-07-12 16:05:00,277512,2019-07-12 17:12:00,277512,2019-07-12 17:12:00,277546,2019-07-12 17:46:00,277546,2019-07-12 17:46:00,277590,2019-07-12 18:30:00
183,277590,2019-07-12 18:30:00,277656,2019-07-12 19:36:00,277656,2019-07-12 19:36:00,277690,2019-07-12 20:10:00,277690,2019-07-12 20:10:00,277740,2019-07-12 21:00:00
184,277740,2019-07-12 21:00:00,277807,2019-07-12 22:07:00,277807,2019-07-12 22:07:00,277902,2019-07-12 23:42:00,277902,2019-07-12 23:42:00,277965,2019-07-13 00:45:00
185,277965,2019-07-13 00:45:00,278033,2019-07-13 01:53:00,278033,2019-07-13 01:53:00,278068,2019-07-13 02:28:00,278068,2019-07-13 02:28:00,278100,2019-07-13 03:00:00
186,278100,2019-07-13 03:00:00,278167,2019-07-13 04:07:00,278167,2019-07-13 04:07:00,278201,2019-07-13 04:41:00,278201,2019-07-13 04:41:00,278230,2019-07-13 05:10:00
187,278230,2019-07-13 05:10:00,278297,2019-07-13 06:17:00,278297,2019-07-13 06:17:00,278331,2019-07-13 06:51:00,278331,2019-07-13 06:51:00,278380,2019-07-13 07:40:00
188,278380,2019-07-13 07:40:00,278447,2019-07-13 08:47:00,278447,2019-07-13 08:47:00,278542,2019-07-13 10:22:00,278542,2019-07-13 10:22:00,278610,2019-07-13 11:30:00
189,278610,2019-07-13 11:30:00,278677,2019-07-13 12:37:00,278677,2019-07-13 12:37:00,278712,2019-07-13 13:12:00,278712,2019-07-13 13:12:00,278750,2019-07-13 13:50:00
190,278750,2019-07-13 13:50:00,278816,2019-07-13 14:56:00,278816,2019-07-13 14:56:00,278851,2019-07-13 15:31:00,278851,2019-07-13 15:31:00,278885,2019-07-13 16:05:00
191,278885,2019-07-13 16:05:00,278952,2019-07-13 17:12:00,278952,2019-07-13 17:12:00,278986,2019-07-13 17:46:00,278986,2019-07-13 17:46:00,279030,2019-07-13 18:30:00
192,279030,2019-07-13 18:30:00,279097,2019-07-13 19:37:00,279097,2019-07-13 19:37:00,279132,2019-07-13 20:12:00,279132,2019-07-13 20:12:00,279180,2019-07-13 21:00:00
193,279180,2019-07-13 21:00:00,279246,2019-07-13 22:06:00,279246,2019-07-13 22:06:00,279340,2019-07-13 23:40:00,279340,2019-07-13 23:40:00,279405,2019-07-14 00:45:00
194,279405,2019-07-14 00:45:00,279473,2019-07-14 01:53:00,279473,2019-07-14 01:53:00,279507,2019-07-14 02:27:00,279507,2019-07-14 02:27:00,279540,2019-07-14 03:00:00
195,279540,2019-07-14 03:00:00,279606,2019-07-14 04:06:00,279606,2019-07-14 04:06:00,279640,2019-07-14 04:40:00,279640,2019-07-14 04:40:00,279670,2019-07-14 05:10:00
196,279670,2019-07-14 05:10:00,279738,2019-07-14 06:18:00,279738,2019-07-14 06:18:00,279772,2019-07-14 06:52:00,279772,2019-07-14 06:52:00,279820,2019-07-14 07:40:00
197,279820,2019-07-14 07:40:00,279886,2019-07-14 08:46:00,279886,2019-07-14 08:46:00,279981,2019-07-14 10:21:00,279981,2019-07-14 10:21:00,280050,2019-07-14 11:30:00
198,280050,2019-07-14 11:30:00,280117,2019-07-14 12:37:00,280117,2019-07-14 12:37:00,280151,2019-07-14 13:11:00,280151,2019-07-14 13:11:00,280190,2019-07-14 13:50:00
199,280190,2019-07-14 13:50:00,280256,2019-07-14 14:56:00,280256,2019-07-14 14:56:00,280290,2019-07-14 15:30:00,280290,2019-07-14 15:30:00,280325,2019-07-14 16:05:00
200,280325,2019-07-14 16:05:00,280391,2019-07-14 17:11:00,280391,2019-07-14 17:11:00,280426,2019-07-14 17:46:00,280426,2019-07-14 17:46:00,280470,2019-07-14 18:30:00
201,280470,2019-07-14 18:30:00,280536,2019-07-14 19:36:00,280536,2019-07-14 19:36:00,280570,2019-07-14 20:10:00,280570,2019-07-14 20:10:00,280620,2019-07-14 21:00:00
202,280620,2019-07-14 21:00:00,280686,2019-07-14 22:06:00,280686,2019-07-14 22:06:00,280781,2019-07-14 23:41:00,280781,2019-07-14 23:41:00,280845,2019-07-15 00:45:00
203,280845,2019-07-15 00:45:00,280913,2019-07-15 01:53:00,280913,2019-07-15 01:53:00,280947,2019-07-15 02:27:00,280947,2019-07-15 02:27:00,280980,2019-07-15 03:00:00
204,280980,2019-07-15 03:00:00,281046,2019-07-15 04:06:00,281046,2019-07-15 04:06:00,281079,2019-07-15 04:39:00,281079,2019-07-15 04:39:00,281110,2019-07-15 05:10:00
205,281110,2019-07-15 05:10:00,281177,2019-07-15 06:17:00,281177,2019-07-15 06:17:00,281212,2019-07-15 06:52:00,281212,2019-07-15 06:52:00,281260,2019-07-15 07:40:00
206,281260,2019-07-15 07:40:00,281327,2019-07-15 08:47:00,281327,2019-07-15 08:47:00,281422,2019-07-15 10:22:00,281422,2019-07-15 10:22:00,281490,2019-07-15 11:30:00
207,281490,2019-07-15 11:30:00,281556,2019-07-15 12:36:00,281556,2019-07-15 12:36:00,281591,2019-07-15 13:11:00,281591,2019-07-15 13:11:00,281630,2019-07-15 13:50:00
208,281630,2019-07-15 13:50:00,281695,2019-07-15 14:55:00,281695,2019-07-15 14:55:00,281729,2019-07-15 15:29:00,281729,2019-07-15 15:29:00,281765,2019-07-15 16:05:00
209,281765,2019-07-15 16:05:00,281831,2019-07-15 17:11:00,281831,2019-07-15 17:11:00,281866,2019-07-15 17:46:00,281866,2019-07-15 17:46:00,281910,2019-07-15 18:30:00
210,281910,2019-07-15 18:30:00,281977,2019-07-15 19:37:00,281977,2019-07-15 19:37:00,282011,2019-07-15 20:11:00,282011,2019-07-15 20:11:00,282060,2019-07-15 21:00:00
211,282060,2019-07-15 21:00:00,282126,2019-07-15 22:06:00,282126,2019-07-15 22:06:00,282221,2019-07-15 23:41:00,282221,2019-07-15 23:41:00,282285,2019-07-16 00:45:00
212,282285,2019-07-16 00:45:00,282351,2019-07-16 01:51:00,282351,2019-07-16 01:51:00,282386,2019-07-16 02:26:00,282386,2019-07-16 02:26:00,282420,2019-07-16 03:00:00
213,282420,2019-07-16 03:00:00,282486,2019-07-16 04:06:00,282486,2019-07-16 04:06:00,282521,2019-07-16 04:41:00,282521,2019-07-16 04:41:00,282550,2019-07-16 05:10:00
214,282550,2019-07-16 05:10:00,282616,2019-07-16 06:16:00,282616,2019-07-16 06:16:00,282650,2019-07-16 06:50:00,282650,2019-07-16 06:50:00,282700,2019-07-16 07:40:00
215,282700,2019-07-16 07:40:00,282766,2019-07-16 08:46:00,282766,2019-07-16 08:46:00,282861,2019-07-16 10:21:00,282861,2019-07-16 10:21:00,282930,2019-07-16 11:30:00
216,282930,2019-07-16 11:30:00,282994,2019-07-16 12:34:00,282994,2019-07-16 12:34:00,283028,2019-07-16 13:08:00,283028,2019-07-16 13:08:00,283070,2019-07-16 13:50:00
217,283070,2019-07-16 13:50:00,283135,2019-07-16 14:55:00,283135,2019-07-16 14:55:00,283169,2019-07-16 15:29:00,283169,2019-07-16 15:29:00,283205,2019-07-16 16:05:00
218,283205,2019-07-16 16:05:00,283271,2019-07-16 17:11:00,283271,2019-07-16 17:11:00,283305,2019-07-16 17:45:00,283305,2019-07-16 17:45:00,283350,2019-07-16 18:30:00
219,283350,2019-07-16 18:30:00,283416,2019-07-16 19:36:00,283416,2019-07-16 19:36:00,283450,2019-07-16 20:10:00,283450,2019-07-16 20:10:00,283500,2019-07-16 21:00:00
220,283500,2019-07-16 21:00:00,283565,2019-07-16 22:05:00,283565,2019-07-16 22:05:00,283654,2019-07-16 23:34:00,283654,2019-07-16 23:34:00,283725,2019-07-17 00:45:00
221,283725,2019-07-17 00:45:00,283790,2019-07-17 01:50:00,283790,2019-07-17 01:50:00,283823,2019-07-17 02:23:00,283823,2019-07-17 02:23:00,283860,2019-07-17 03:00:00
222,283860,2019-07-17 03:00:00,283926,2019-07-17 04:06:00,283926,2019-07-17 04:06:00,283960,2019-07-17 04:40:00,283960,2019-07-17 04:40:00,283990,2019-07-17 05:10:00
223,283990,2019-07-17 05:10:00,284055,2019-07-17 06:15:00,284055,2019-07-17 06:15:00,284089,2019-07-17 06:49:00,284089,2019-07-17 06:49:00,284140,2019-07-17 07:40:00
224,284140,2019-07-17 07:40:00,284206,2019-07-17 08:46:00,284206,2019-07-17 08:46:00,284301,2019-07-17 10:21:00,284301,2019-07-17 10:21:00,284370,2019-07-17 11:30:00
225,284370,2019-07-17 11:30:00,284436,2019-07-17 12:36:00,284436,2019-07-17 12:36:00,284469,2019-07-17 13:09:00,284469,2019-07-17 13:09:00,284510,2019-07-17 13:50:00
226,284510,2019-07-17 13:50:00,284575,2019-07-17 14:55:00,284575,2019-07-17 14:55:00,284608,2019-07-17 15:28:00,284608,2019-07-17 15:28:00,284645,2019-07-17 16:05:00
227,284645,2019-07-17 16:05:00,284710,2019-07-17 17:10:00,284710,2019-07-17 17:10:00,284743,2019-07-17 17:43:00,284743,2019-07-17 17:43:00,284790,2019-07-17 18:30:00
228,284790,2019-07-17 18:30:00,284855,2019-07-17 19:35:00,284855,2019-07-17 19:35:00,284889,2019-07-17 20:09:00,284889,2019-07-17 20:09:00,284940,2019-07-17 21:00:00
229,284940,2019-07-17 21:00:00,285006,2019-07-17 22:06:00,285006,2019-07-17 22:06:00,285100,2019-07-17 23:40:00,285100,2019-07-17 23:40:00,285165,2019-07-18 00:45:00
230,285165,2019-07-18 00:45:00,285231,2019-07-18 01:51:00,285231,2019-07-18 01:51:00,285265,2019-07-18 02:25:00,285265,2019-07-18 02:25:00,285300,2019-07-18 03:00:00
231,285300,2019-07-18 03:00:00,285365,2019-07-18 04:05:00,285365,2019-07-18 04:05:00,285399,2019-07-18 04:39:00,285399,2019-07-18 04:39:00,285430,2019-07-18 05:10:00
232,285430,2019-07-18 05:10:00,285497,2019-07-18 06:17:00,285497,2019-07-18 06:17:00,285531,2019-07-18 06:51:00,285531,2019-07-18 06:51:00,285580,2019-07-18 07:40:00
233,285580,2019-07-18 07:40:00,285646,2019-07-18 08:46:00,285646,2019-07-18 08:46:00,285741,2019-07-18 10:21:00,285741,2019-07-18 10:21:00,285810,2019-07-18 11:30:00
234,285810,2019-07-18 11:30:00,285876,2019-07-18 12:36:00,285876,2019-07-18 12:36:00,285911,2019-07-18 13:11:00,285911,2019-07-18 13:11:00,285950,2019-07-18 13:50:00
235,285950,2019-07-18 13:50:00,286016,2019-07-18 14:56:00,286016,2019-07-18 14:56:00,286050,2019-07-18 15:30:00,286050,2019-07-18 15:30:00,286085,2019-07-18 16:05:00
236,286085,2019-07-18 16:05:00,286150,2019-07-18 17:10:00,286150,2019-07-18 17:10:00,286184,2019-07-18 17:44:00,286184,2019-07-18 17:44:00,286230,2019-07-18 18:30:00
237,286230,2019-07-18 18:30:00,286296,2019-07-18 19:36:00,286296,2019-07-18 19:36:00,286330,2019-07-18 20:10:00,286330,2019-07-18 20:10:00,286380,2019-07-18 21:00:00
238,286380,2019-07-18 21:00:00,286447,2019-07-18 22:07:00,286447,2019-07-18 22:07:00,286542,2019-07-18 23:42:00,286542,2019-07-18 23:42:00,286605,2019-07-19 00:45:00
239,286605,2019-07-19 00:45:00,286672,2019-07-19 01:52:00,286672,2019-07-19 01:52:00,286707,2019-07-19 02:27:00,286707,2019-07-19 02:27:00,286740,2019-07-19 03:00:00
240,286740,2019-07-19 03:00:00,286806,2019-07-19 04:06:00,286806,2019-07-19 04:06:00,286840,2019-07-19 04:40:00,286840,2019-07-19 04:40:00,286870,2019-07-19 05:10:00
241,286870,2019-07-19 05:10:00,286937,2019-07-19 06:17:00,286937,2019-07-19 06:17:00,286972,2019-07-19 06:52:00,286972,2019-07-19 06:52:00,287020,2019-07-19 07:40:00
242,287020,2019-07-19 07:40:00,287087,2019-07-19 08:47:00,287087,2019-07-19 08:47:00,287182,2019-07-19 10:22:00,287182,2019-07-19 10:22:00,287250,2019-07-19 11:30:00
243,287250,2019-07-19 11:30:00,287317,2019-07-19 12:37:00,287317,2019-07-19 12:37:00,287352,2019-07-19 13:12:00,287352,2019-07-19 13:12:00,287390,2019-07-19 13:50:00
244,287390,2019-07-19 13:50:00,287456,2019-07-19 14:56:00,287456,2019-07-19 14:56:00,287490,2019-07-19 15:30:00,287490,2019-07-19 15:30:00,287525,2019-07-19 16:05:00
245,287525,2019-07-19 16:05:00,287591,2019-07-19 17:11:00,287591,2019-07-19 17:11:00,287625,2019-07-19 17:45:00,287625,2019-07-19 17:45:00,287670,2019-07-19 18:30:00
246,287670,2019-07-19 18:30:00,287737,2019-07-19 19:37:00,287737,2019-07-19 19:37:00,287771,2019-07-19 20:11:00,287771,2019-07-19 20:11:00,287820,2019-07-19 21:00:00
247,287820,2019-07-19 21:00:00,287886,2019-07-19 22:06:00,287886,2019-07-19 22:06:00,287981,2019-07-19 23:41:00,287981,2019-07-19 23:41:00,288045,2019-07-20 00:45:00
248,288045,2019-07-20 00:45:00,288113,2019-07-20 01:53:00,288113,2019-07-20 01:53:00,288147,2019-07-20 02:27:00,288147,2019-07-20 02:27:00,288180,2019-07-20 03:00:00
249,288180,2019-07-20 03:00:00,288246,2019-07-20 04:06:00,288246,2019-07-20 04:06:00,288280,2019-07-20 04:40:00,288280,2019-07-20 04:40:00,288310,2019-07-20 05:10:00
250,288310,2019-07-20 05:10:00,288377,2019-07-20 06:17:00,288377,2019-07-20 06:17:00,288412,2019-07-20 06:52:00,288412,2019-07-20 06:52:00,288460,2019-07-20 07:40:00
251,288460,2019-07-20 07:40:00,288528,2019-07-20 08:48:00,288528,2019-07-20 08:48:00,288624,2019-07-20 10:24:00,288624,2019-07-20 10:24:00,288690,2019-07-20 11:30:00
252,288690,2019-07-20 11:30:00,288758,2019-07-20 12:38:00,288758,2019-07-20 12:38:00,288793,2019-07-20 13:13:00,288793,2019-07-20 13:13:00,288830,2019-07-20 13:50:00
253,288830,2019-07-20 13:50:00,288897,2019-07-20 14:57:00,288897,2019-07-20 14:57:00,288931,2019-07-20 15:31:00,288931,2019-07-20 15:31:00,288965,2019-07-20 16:05:00
254,288965,2019-07-20 16:05:00,289031,2019-07-20 17:11:00,289031,2019-07-20 17:11:00,289065,2019-07-20 17:45:00,289065,2019-07-20 17:45:00,289110,2019-07-20 18:30:00
255,289110,2019-07-20 18:30:00,289177,2019-07-20 19:37:00,289177,2019-07-20 19:37:00,289212,2019-07-20 20:12:00,289212,2019-07-20 20:12:00,289260,2019-07-20 21:00:00
256,289260,2019-07-20 21:00:00,289327,2019-07-20 22:07:00,289327,2019-07-20 22:07:00,289422,2019-07-20 23:42:00,289422,2019-07-20 23:42:00,289485,2019-07-21 00:45:00
257,289485,2019-07-21 00:45:00,289553,2019-07-21 01:53:00,289553,2019-07-21 01:53:00,289588,2019-07-21 02:28:00,289588,2019-07-21 02:28:00,289620,2019-07-21 03:00:00
258,289620,2019-07-21 03:00:00,289686,2019-07-21 04:06:00,289686,2019-07-21 04:06:00,289720,2019-07-21 04:40:00,289720,2019-07-21 04:40:00,289750,2019-07-21 05:10:00
259,289750,2019-07-21 05:10:00,289817,2019-07-21 06:17:00,289817,2019-07-21 06:17:00,289851,2019-07-21 06:51:00,289851,2019-07-21 06:51:00,289900,2019-07-21 07:40:00
260,289900,2019-07-21 07:40:00,289968,2019-07-21 08:48:00,289968,2019-07-21 08:48:00,290064,2019-07-21 10:24:00,290064,2019-07-21 10:24:00,290130,2019-07-21 11:30:00
261,290130,2019-07-21 11:30:00,290198,2019-07-21 12:38:00,290198,2019-07-21 12:38:00,290232,2019-07-21 13:12:00,290232,2019-07-21 13:12:00,290270,2019-07-21 13:50:00
262,290270,2019-07-21 13:50:00,290337,2019-07-21 14:57:00,290337,2019-07-21 14:57:00,290371,2019-07-21 15:31:00,290371,2019-07-21 15:31:00,290405,2019-07-21 16:05:00
263,290405,2019-07-21 16:05:00,290471,2019-07-21 17:11:00,290471,2019-07-21 17:11:00,290505,2019-07-21 17:45:00,290505,2019-07-21 17:45:00,290550,2019-07-21 18:30:00
264,290550,2019-07-21 18:30:00,290617,2019-07-21 19:37:00,290617,2019-07-21 19:37:00,290651,2019-07-21 20:11:00,290651,2019-07-21 20:11:00,290700,2019-07-21 21:00:00
265,290700,2019-07-21 21:00:00,290767,2019-07-21 22:07:00,290767,2019-07-21 22:07:00,290862,2019-07-21 23:42:00,290862,2019-07-21 23:42:00,290925,2019-07-22 00:45:00
266,290925,2019-07-22 00:45:00,290993,2019-07-22 01:53:00,290993,2019-07-22 01:53:00,291028,2019-07-22 02:28:00,291028,2019-07-22 02:28:00,291060,2019-07-22 03:00:00
267,291060,2019-07-22 03:00:00,291127,2019-07-22 04:07:00,291127,2019-07-22 04:07:00,291161,2019-07-22 04:41:00,291161,2019-07-22 04:41:00,291190,2019-07-22 05:10:00
268,291190,2019-07-22 05:10:00,291256,2019-07-22 06:16:00,291256,2019-07-22 06:16:00,291290,2019-07-22 06:50:00,291290,2019-07-22 06:50:00,291340,2019-07-22 07:40:00
269,291340,2019-07-22 07:40:00,291407,2019-07-22 08:47:00,291407,2019-07-22 08:47:00,291502,2019-07-22 10:22:00,291502,2019-07-22 10:22:00,291570,2019-07-22 11:30:00
270,291570,2019-07-22 11:30:00,291638,2019-07-22 12:38:00,291638,2019-07-22 12:38:00,291673,2019-07-22 13:13:00,291673,2019-07-22 13:13:00,291710,2019-07-22 13:50:00
271,291710,2019-07-22 13:50:00,291777,2019-07-22 14:57:00,291777,2019-07-22 14:57:00,291811,2019-07-22 15:31:00,291811,2019-07-22 15:31:00,291845,2019-07-22 16:05:00
